_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.8015207284073846,GO:0045089,M1,1,0,GO Biological Processes,19,positive regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.8015207284073846,3.678366362072432,3.9941005775134,20580,143,313,8,2.5559105431309903,0.8920278359397809,16174|16641|17059|21898|22038|27007|268973|381308,Il18rap|Klrc1|Klrb1c|Tlr4|Plscr1|Klrk1|Nlrc4|Ifi211,-0.7382108302493045,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.728569309468129,GO:0002218,M1,1,0,GO Biological Processes,19,activation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.728569309468129,5.668172303624545,4.424259594336452,20580,58,313,5,1.597444089456869,0.7086696832049173,16641|21898|27007|268973|381308,Klrc1|Tlr4|Klrk1|Nlrc4|Ifi211,-0.6954999756237523,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.67639742500217,GO:0045954,M1,1,0,GO Biological Processes,19,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.67639742500217,7.305644302449413,4.705738446298051,20580,36,313,4,1.2779552715654952,0.6348815830831029,16174|16641|17059|27007,Il18rap|Klrc1|Klrb1c|Klrk1,-0.6798060382696396,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.6197673576419027,GO:0002758,M1,1,0,GO Biological Processes,19,innate immune response-activating signal transduction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.6197673576419027,10.958466453674122,5.252736418079624,20580,18,313,3,0.9584664536741214,0.5507125428668805,16641|21898|27007,Klrc1|Tlr4|Klrk1,-0.6443592538286653,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.5955830459575613,mmu04650,M1,1,0,KEGG Pathway,24,Natural killer cell mediated cytotoxicity,,-2.5955830459575613,3.8037652153249017,3.843985103599635,20580,121,313,7,2.236421725239617,0.8357824104815852,12506|14103|15978|16408|16641|17059|27007,Cd48|Fasl|Ifng|Itgal|Klrc1|Klrb1c|Klrk1,-0.6313492225640451,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.5887355320699736,GO:0002717,M1,1,0,GO Biological Processes,19,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5887355320699736,6.9211367075836545,4.540096591838356,20580,38,313,4,1.2779552715654952,0.6348815830831029,16174|16641|17059|27007,Il18rap|Klrc1|Klrb1c|Klrk1,-0.6309358186818673,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.586334645899842,GO:0002706,M1,1,0,GO Biological Processes,19,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.586334645899842,2.89651095691827,3.570620031197543,20580,227,313,10,3.194888178913738,0.9940421681190177,11622|14204|15978|16173|16174|16641|17059|20737|21938|27007,Ahr|Il4i1|Ifng|Il18|Il18rap|Klrc1|Klrb1c|Spn|Tnfrsf1b|Klrk1,-0.6306586261415913,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-2.0827202139089174,GO:0002833,M1,1,0,GO Biological Processes,19,positive regulation of response to biotic stimulus,19_GO:0048518 positive regulation of biological process,-2.0827202139089174,2.7979063285976475,3.0775537247876863,20580,188,313,8,2.5559105431309903,0.8920278359397809,16174|16641|17059|21898|22038|27007|268973|381308,Il18rap|Klrc1|Klrb1c|Tlr4|Plscr1|Klrk1|Nlrc4|Ifi211,-0.33787147844521925,0,14,0,0,-4.615206270686183,10.958466453674122,
1,-4.554557466779833,GO:0030335,M1,1,0,GO Biological Processes,19,positive regulation of cell migration,19_GO:0040011 locomotion,-4.554557466779833,2.6209157202894775,4.907839390422476,20580,577,313,23,7.348242811501597,1.474845103399122,11487|11853|12168|14678|15368|15978|16173|16401|16411|16854|18606|18806|19219|19271|20290|20583|20737|21844|21898|24064|50918|50930|231637,Adam10|Rhoc|Bmpr2|Gnai2|Hmox1|Ifng|Il18|Itga4|Itgax|Lgals3|Enpp2|Pld2|Ptger4|Ptprj|Ccl1|Snai2|Spn|Tiam1|Tlr4|Spry2|Myadm|Tnfsf14|Ssh1,-1.7495255838647843,0,15,1,1,-4.554557466779833,2.6209157202894775,
1,-4.513752596570165,GO:0051272,M1,1,0,GO Biological Processes,19,positive regulation of cellular component movement,19_GO:0051179 localization,-4.513752596570165,2.5410936704171876,4.846129511152577,20580,621,313,24,7.667731629392971,1.503966060939063,11487|11853|12168|14678|15368|15978|16173|16401|16411|16854|17756|18606|18806|19219|19271|20290|20583|20737|21844|21898|24064|50918|50930|231637,Adam10|Rhoc|Bmpr2|Gnai2|Hmox1|Ifng|Il18|Itga4|Itgax|Lgals3|Map2|Enpp2|Pld2|Ptger4|Ptprj|Ccl1|Snai2|Spn|Tiam1|Tlr4|Spry2|Myadm|Tnfsf14|Ssh1,-1.7403372848538983,0,15,0,0,-4.554557466779833,2.6209157202894775,
1,-4.502617187347997,GO:0040017,M1,1,0,GO Biological Processes,19,positive regulation of locomotion,19_GO:0040011 locomotion,-4.502617187347997,2.5370083108184462,4.83729382135848,20580,622,313,24,7.667731629392971,1.503966060939063,11487|11853|12168|12766|14678|15368|15978|16173|16401|16411|16854|18606|18806|19219|19271|20290|20583|20737|21844|21898|24064|50918|50930|231637,Adam10|Rhoc|Bmpr2|Cxcr3|Gnai2|Hmox1|Ifng|Il18|Itga4|Itgax|Lgals3|Enpp2|Pld2|Ptger4|Ptprj|Ccl1|Snai2|Spn|Tiam1|Tlr4|Spry2|Myadm|Tnfsf14|Ssh1,-1.7403372848538983,0,15,0,0,-4.554557466779833,2.6209157202894775,
1,-4.249724803275244,GO:2000147,M1,1,0,GO Biological Processes,19,positive regulation of cell motility,19_GO:0040011 locomotion,-4.249724803275244,2.5037555804752127,4.661557282046862,20580,604,313,23,7.348242811501597,1.474845103399122,11487|11853|12168|14678|15368|15978|16173|16401|16411|16854|18606|18806|19219|19271|20290|20583|20737|21844|21898|24064|50918|50930|231637,Adam10|Rhoc|Bmpr2|Gnai2|Hmox1|Ifng|Il18|Itga4|Itgax|Lgals3|Enpp2|Pld2|Ptger4|Ptprj|Ccl1|Snai2|Spn|Tiam1|Tlr4|Spry2|Myadm|Tnfsf14|Ssh1,-1.5950787791809746,0,15,0,0,-4.554557466779833,2.6209157202894775,
1,-4.315727020616832,GO:0031295,M1,1,0,GO Biological Processes,19,T cell costimulation,19_GO:0022610 biological adhesion,-4.315727020616832,12.17607383741569,7.221428272850079,20580,27,313,5,1.597444089456869,0.7086696832049173,12519|16852|20737|50930|72049,Cd80|Lgals1|Spn|Tnfsf14|Tnfrsf13c,-1.6164988638698217,0,16,1,1,-4.315727020616832,12.17607383741569,
1,-4.158932099474475,GO:0031294,M1,1,0,GO Biological Processes,19,lymphocyte costimulation,19_GO:0002376 immune system process,-4.158932099474475,11.33634460724909,6.922119108989111,20580,29,313,5,1.597444089456869,0.7086696832049173,12519|16852|20737|50930|72049,Cd80|Lgals1|Spn|Tnfsf14|Tnfrsf13c,-1.5520422507176808,0,16,0,0,-4.315727020616832,12.17607383741569,
1,-2.694064746688441,R-MMU-5676594,M1,1,0,Reactome Gene Sets,6,TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,,-2.694064746688441,11.603082127419658,5.435042154388383,20580,17,313,3,0.9584664536741214,0.5507125428668805,21943|50930|72049,Tnfsf11|Tnfsf14|Tnfrsf13c,-0.6843134407436204,0,16,0,0,-4.315727020616832,12.17607383741569,
1,-2.267967054114976,mmu04064,M1,1,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-2.267967054114976,3.757188498402556,3.5199680467575076,20580,105,313,6,1.9169329073482428,0.7750474765702153,12045|12047|21898|21943|50930|72049,Bcl2a1b|Bcl2a1d|Tlr4|Tnfsf11|Tnfsf14|Tnfrsf13c,-0.44458196921904736,0,16,0,0,-4.315727020616832,12.17607383741569,
1,-4.2825371042899265,GO:0060284,M1,1,0,GO Biological Processes,19,regulation of cell development,19_GO:0032502 developmental process,-4.2825371042899265,2.516253528464274,4.6882607237939755,20580,601,313,23,7.348242811501597,1.474845103399122,12168|12306|12774|14056|15978|17756|18606|18671|20238|20317|20430|20893|21844|21873|21938|21943|22352|24136|50918|54712|97086|104156|216858,Bmpr2|Anxa2|Ccr5|Ezh2|Ifng|Map2|Enpp2|Abcb1a|Atxn1|Serpinf1|Cyfip1|Bhlhe40|Tiam1|Tjp2|Tnfrsf1b|Tnfsf11|Vim|Zeb2|Myadm|Plxnc1|Slc9b2|Etv5|Kctd11,-1.6157211051886526,0,17,1,1,-4.2825371042899265,8.966018007551554,
1,-3.641605255477941,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-3.641605255477941,2.601130498894077,4.291944057589304,20580,455,313,18,5.7507987220447285,1.3159238379048155,12168|12306|12774|14056|15978|17756|18606|20238|20317|20430|20893|21844|21938|22352|24136|54712|104156|216858,Bmpr2|Anxa2|Ccr5|Ezh2|Ifng|Map2|Enpp2|Atxn1|Serpinf1|Cyfip1|Bhlhe40|Tiam1|Tnfrsf1b|Vim|Zeb2|Plxnc1|Etv5|Kctd11,-1.2271027553278075,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-3.6204833771665825,GO:0010720,M1,1,0,GO Biological Processes,19,positive regulation of cell development,19_GO:0032502 developmental process,-3.6204833771665825,2.7831025914093,4.348251108214574,20580,378,313,16,5.111821086261981,1.2448634319649667,12168|15978|18606|18671|20238|20317|20430|21844|21938|21943|22352|24136|50918|54712|97086|104156,Bmpr2|Ifng|Enpp2|Abcb1a|Atxn1|Serpinf1|Cyfip1|Tiam1|Tnfrsf1b|Tnfsf11|Vim|Zeb2|Myadm|Plxnc1|Slc9b2|Etv5,-1.2222852160835538,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-3.0512442669800484,GO:0051960,M1,1,0,GO Biological Processes,19,regulation of nervous system development,19_GO:0032502 developmental process,-3.0512442669800484,2.2549912919112813,3.7212432288835795,20580,554,313,19,6.0702875399361025,1.349689779971711,12168|12306|12774|14056|15978|16411|17756|18606|20238|20317|20430|20893|21844|21938|22352|24136|54712|104156|216858,Bmpr2|Anxa2|Ccr5|Ezh2|Ifng|Itgax|Map2|Enpp2|Atxn1|Serpinf1|Cyfip1|Bhlhe40|Tiam1|Tnfrsf1b|Vim|Zeb2|Plxnc1|Etv5|Kctd11,-0.9161505064693733,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-2.669655041653814,GO:0050769,M1,1,0,GO Biological Processes,19,positive regulation of neurogenesis,19_GO:0032502 developmental process,-2.669655041653814,2.647683170015224,3.560541213769024,20580,298,313,12,3.8338658146964857,1.0853188962972609,12168|15978|18606|20238|20317|20430|21844|21938|22352|24136|54712|104156,Bmpr2|Ifng|Enpp2|Atxn1|Serpinf1|Cyfip1|Tiam1|Tnfrsf1b|Vim|Zeb2|Plxnc1|Etv5,-0.6786869650130529,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-2.4285621430159376,GO:0060251,M1,1,0,GO Biological Processes,19,regulation of glial cell proliferation,19_GO:0032502 developmental process,-2.4285621430159376,6.261980830670926,4.242134174203235,20580,42,313,4,1.2779552715654952,0.6348815830831029,15978|20238|22352|104156,Ifng|Atxn1|Vim|Etv5,-0.5330289671581914,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-2.363434793802746,GO:0060252,M1,1,0,GO Biological Processes,19,positive regulation of glial cell proliferation,19_GO:0032502 developmental process,-2.363434793802746,8.966018007551554,4.645706424049529,20580,22,313,3,0.9584664536741214,0.5507125428668805,20238|22352|104156,Atxn1|Vim|Etv5,-0.5042448783005905,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-2.1229088740697435,GO:0050770,M1,1,0,GO Biological Processes,19,regulation of axonogenesis,19_GO:0032502 developmental process,-2.1229088740697435,2.8432777825749067,3.129711937977482,20580,185,313,8,2.5559105431309903,0.8920278359397809,12168|12774|17756|20430|21844|22352|24136|54712,Bmpr2|Ccr5|Map2|Cyfip1|Tiam1|Vim|Zeb2|Plxnc1,-0.36602400346235053,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-2.08155489244766,GO:0014015,M1,1,0,GO Biological Processes,19,positive regulation of gliogenesis,19_GO:0032502 developmental process,-2.08155489244766,4.009195044027117,3.393056475523848,20580,82,313,5,1.597444089456869,0.7086696832049173,18606|20238|21938|22352|104156,Enpp2|Atxn1|Tnfrsf1b|Vim|Etv5,-0.33787147844521925,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-2.034923238556559,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0032502 developmental process,-2.034923238556559,2.19779828597364,2.8452417031110095,20580,359,313,12,3.8338658146964857,1.0853188962972609,12168|15978|18606|20238|20317|20430|21844|21938|22352|24136|54712|104156,Bmpr2|Ifng|Enpp2|Atxn1|Serpinf1|Cyfip1|Tiam1|Tnfrsf1b|Vim|Zeb2|Plxnc1|Etv5,-0.31772171079764805,0,17,0,0,-4.2825371042899265,8.966018007551554,
1,-4.233520651054384,GO:0010959,M1,1,0,GO Biological Processes,19,regulation of metal ion transport,19_GO:0051179 localization,-4.233520651054384,2.8010429948853135,4.778769094547649,20580,446,313,19,6.0702875399361025,1.349689779971711,11554|11622|11941|12766|14652|14678|14682|15978|16533|16854|18021|19165|56461|66395|67972|72828|74777|381290|545622,Adrb1|Ahr|Atp2b2|Cxcr3|Glp1r|Gnai2|Gnaq|Ifng|Kcnmb1|Lgals3|Nfatc3|Psen2|Kcnip3|Ahnak|Atp2b1|Ubash3b|Selenon|Atp2b4|Ptpn3,-1.5893400606382795,0,18,1,1,-4.233520651054384,2.978259175563002,
1,-4.057486017535541,GO:0043269,M1,1,0,GO Biological Processes,19,regulation of ion transport,19_GO:0051179 localization,-4.057486017535541,2.2793610223642173,4.43559574672364,20580,750,313,26,8.30670926517572,1.55995157181058,11554|11622|11941|12495|12766|12794|13058|14652|14678|14682|15978|16500|16533|16854|18021|18671|19165|21943|24046|56461|66395|67972|72828|74777|381290|545622,Adrb1|Ahr|Atp2b2|Entpd1|Cxcr3|Cnih2|Cybb|Glp1r|Gnai2|Gnaq|Ifng|Kcnb1|Kcnmb1|Lgals3|Nfatc3|Abcb1a|Psen2|Tnfsf11|Scn11a|Kcnip3|Ahnak|Atp2b1|Ubash3b|Selenon|Atp2b4|Ptpn3,-1.4976263128194722,0,18,0,0,-4.233520651054384,2.978259175563002,
1,-3.316567387926715,GO:0051924,M1,1,0,GO Biological Processes,19,regulation of calcium ion transport,19_GO:0051179 localization,-3.316567387926715,2.978259175563002,4.194117353166787,20580,287,313,13,4.15335463258786,1.1277576900749349,11554|11622|11941|12766|14652|14678|16854|18021|19165|66395|67972|72828|74777,Adrb1|Ahr|Atp2b2|Cxcr3|Glp1r|Gnai2|Lgals3|Nfatc3|Psen2|Ahnak|Atp2b1|Ubash3b|Selenon,-1.0491375071127096,0,18,0,0,-4.233520651054384,2.978259175563002,
1,-2.737078701065085,GO:0034765,M1,1,0,GO Biological Processes,19,regulation of ion transmembrane transport,19_GO:0051179 localization,-2.737078701065085,2.2310650264965277,3.466716960709077,20580,501,313,17,5.431309904153355,1.2810138047111916,11554|11622|12766|12794|13058|15978|16500|16533|18671|19165|24046|56461|66395|72828|74777|381290|545622,Adrb1|Ahr|Cxcr3|Cnih2|Cybb|Ifng|Kcnb1|Kcnmb1|Abcb1a|Psen2|Scn11a|Kcnip3|Ahnak|Ubash3b|Selenon|Atp2b4|Ptpn3,-0.6954999756237523,0,18,0,0,-4.233520651054384,2.978259175563002,
1,-2.253232732669019,GO:1904062,M1,1,0,GO Biological Processes,19,regulation of cation transmembrane transport,19_GO:0051179 localization,-2.253232732669019,2.2553044416532497,3.06529166834518,20580,379,313,13,4.15335463258786,1.1277576900749349,11554|11622|12766|12794|15978|16533|19165|56461|66395|72828|74777|381290|545622,Adrb1|Ahr|Cxcr3|Cnih2|Ifng|Kcnmb1|Psen2|Kcnip3|Ahnak|Ubash3b|Selenon|Atp2b4|Ptpn3,-0.44085890203735684,0,18,0,0,-4.233520651054384,2.978259175563002,
1,-4.171577817058611,GO:0071351,M1,1,0,GO Biological Processes,19,cellular response to interleukin-18,19_GO:0050896 response to stimulus,-4.171577817058611,32.87539936102237,9.704238480494906,20580,6,313,3,0.9584664536741214,0.5507125428668805,15978|16173|16174,Ifng|Il18|Il18rap,-1.5520422507176808,0,19,1,1,-4.171577817058611,32.87539936102237,
1,-3.9713023704275923,GO:0032609,M1,1,0,GO Biological Processes,19,interferon-gamma production,19_GO:0032501 multicellular organismal process,-3.9713023704275923,15.470776169892876,7.417586466363302,20580,17,313,4,1.2779552715654952,0.6348815830831029,12000|16174|20737|21898,Avpr2|Il18rap|Spn|Tlr4,-1.4592504674777835,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-3.5630903735026704,GO:0070673,M1,1,0,GO Biological Processes,19,response to interleukin-18,19_GO:0050896 response to stimulus,-3.5630903735026704,21.916932907348244,7.79975793527207,20580,9,313,3,0.9584664536741214,0.5507125428668805,15978|16173|16174,Ifng|Il18|Il18rap,-1.1877550953791458,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-3.413101762221814,GO:0032635,M1,1,0,GO Biological Processes,19,interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.413101762221814,19.72523961661342,7.360372712850037,20580,10,313,3,0.9584664536741214,0.5507125428668805,16173|16174|19165,Il18|Il18rap|Psen2,-1.113412813672202,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-3.2029788830204313,GO:0001816,M1,1,0,GO Biological Processes,19,cytokine production,19_GO:0032501 multicellular organismal process,-3.2029788830204313,4.241987014325466,4.499884063836177,20580,124,313,8,2.5559105431309903,0.8920278359397809,12000|12362|16173|16174|18021|19165|20737|21898,Avpr2|Casp1|Il18|Il18rap|Nfatc3|Psen2|Spn|Tlr4,-0.9769416873646513,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-2.3076020441695126,GO:0042088,M1,1,0,GO Biological Processes,19,T-helper 1 type immune response,19_GO:0002376 immune system process,-2.3076020441695126,8.576191137658009,4.517774414060769,20580,23,313,3,0.9584664536741214,0.5507125428668805,16173|16174|20737,Il18|Il18rap|Spn,-0.4699244433579156,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-2.203811588226261,GO:0042119,M1,1,0,GO Biological Processes,19,neutrophil activation,19_GO:0002376 immune system process,-2.203811588226261,7.890095846645368,4.2837695131722935,20580,25,313,3,0.9584664536741214,0.5507125428668805,16173|16174|74732,Il18|Il18rap|Stx11,-0.4178243359145609,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-2.0221627807228795,GO:0036230,M1,1,0,GO Biological Processes,19,granulocyte activation,19_GO:0002376 immune system process,-2.0221627807228795,6.801806764349455,3.885396530026684,20580,29,313,3,0.9584664536741214,0.5507125428668805,16173|16174|74732,Il18|Il18rap|Stx11,-0.3110354006761617,0,19,0,0,-4.171577817058611,32.87539936102237,
1,-4.085159052508043,GO:0045932,M1,1,0,GO Biological Processes,19,negative regulation of muscle contraction,19_GO:0048519 negative regulation of biological process,-4.085159052508043,10.958466453674122,6.783233195502632,20580,30,313,5,1.597444089456869,0.7086696832049173,11554|11937|17540|19219|60596,Adrb1|Atp2a1|Irag1|Ptger4|Gucy1a1,-1.5035855987980182,0,20,1,1,-4.085159052508043,13.150159744408944,
1,-3.6782276840577772,GO:0045986,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle contraction,19_GO:0048519 negative regulation of biological process,-3.6782276840577772,13.150159744408944,6.75577223284385,20580,20,313,4,1.2779552715654952,0.6348815830831029,11554|17540|19219|60596,Adrb1|Irag1|Ptger4|Gucy1a1,-1.2496468939810275,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-3.1556521508264983,GO:0035809,M1,1,0,GO Biological Processes,19,regulation of urine volume,19_GO:0032501 multicellular organismal process,-3.1556521508264983,9.74085906993255,5.647912472203649,20580,27,313,4,1.2779552715654952,0.6348815830831029,11554|12000|14678|19219,Adrb1|Avpr2|Gnai2|Ptger4,-0.9674035160601181,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-2.42223500913183,GO:0090075,M1,1,0,GO Biological Processes,19,relaxation of muscle,19_GO:0032501 multicellular organismal process,-2.42223500913183,9.39297124600639,4.782048296175747,20580,21,313,3,0.9584664536741214,0.5507125428668805,11937|17540|60596,Atp2a1|Irag1|Gucy1a1,-0.5330289671581914,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-2.3976754909472766,GO:0006940,M1,1,0,GO Biological Processes,19,regulation of smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.3976754909472766,4.764550632032226,3.8925467688632733,20580,69,313,5,1.597444089456869,0.7086696832049173,11554|17540|19219|60596|67972,Adrb1|Irag1|Ptger4|Gucy1a1|Atp2b1,-0.517635436472001,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-2.391308568790835,GO:0098801,M1,1,0,GO Biological Processes,19,regulation of renal system process,19_GO:0032501 multicellular organismal process,-2.391308568790835,6.116353369492532,4.173648081838145,20580,43,313,4,1.2779552715654952,0.6348815830831029,11554|12000|14678|19219,Adrb1|Avpr2|Gnai2|Ptger4,-0.5130447723413623,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-2.2284830491882297,GO:0003014,M1,1,0,GO Biological Processes,19,renal system process,19_GO:0032501 multicellular organismal process,-2.2284830491882297,3.686960676002508,3.4629962779157486,20580,107,313,6,1.9169329073482428,0.7750474765702153,11554|12000|14678|19219|80884|110784,Adrb1|Avpr2|Gnai2|Ptger4|Maged2|Nr3c2,-0.4219510111307725,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-2.1554197838437616,GO:0035813,M1,1,0,GO Biological Processes,19,regulation of renal sodium excretion,19_GO:0051179 localization,-2.1554197838437616,7.5866306217743915,4.176296992035195,20580,26,313,3,0.9584664536741214,0.5507125428668805,12000|14678|19219,Avpr2|Gnai2|Ptger4,-0.39102508367880545,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-2.064745198775781,GO:0045187,M1,1,0,GO Biological Processes,19,"regulation of circadian sleep/wake cycle, sleep",19_GO:0048511 rhythmic process,-2.064745198775781,7.044728434504792,3.9775745955948305,20580,28,313,3,0.9584664536741214,0.5507125428668805,11554|12362|19219,Adrb1|Casp1|Ptger4,-0.33451179039886486,0,20,0,0,-4.085159052508043,13.150159744408944,
1,-4.0720454752760045,GO:0030101,M1,1,0,GO Biological Processes,19,natural killer cell activation,19_GO:0002376 immune system process,-4.0720454752760045,6.670370884845118,5.863165626794866,20580,69,313,7,2.236421725239617,0.8357824104815852,16173|16185|17059|22174|27007|72310|74732,Il18|Il2rb|Klrb1c|Tyro3|Klrk1|Nkg7|Stx11,-1.5035855987980182,0,21,1,1,-4.0720454752760045,8.483974028650932,
1,-2.9228483098705267,GO:0002228,M1,1,0,GO Biological Processes,19,natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.9228483098705267,8.483974028650932,5.1821185161333565,20580,31,313,4,1.2779552715654952,0.6348815830831029,16173|16641|72310|74732,Il18|Klrc1|Nkg7|Stx11,-0.8173558599429468,0,21,0,0,-4.0720454752760045,8.483974028650932,
1,-2.5754808595521412,GO:0001906,M1,1,0,GO Biological Processes,19,cell killing,19_GO:0009987 cellular process,-2.5754808595521412,3.7725868119205996,3.8170078222347437,20580,122,313,7,2.236421725239617,0.8357824104815852,16173|16854|20290|21946|57349|72310|74732,Il18|Lgals3|Ccl1|Pglyrp1|Ppbp|Nkg7|Stx11,-0.624021324195054,0,21,0,0,-4.0720454752760045,8.483974028650932,
1,-2.1091171540245712,GO:0042267,M1,1,0,GO Biological Processes,19,natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1091171540245712,7.305644302449415,4.07439667155722,20580,27,313,3,0.9584664536741214,0.5507125428668805,16173|72310|74732,Il18|Nkg7|Stx11,-0.35756111692224524,0,21,0,0,-4.0720454752760045,8.483974028650932,
1,-2.039096444518849,GO:0032814,M1,1,0,GO Biological Processes,19,regulation of natural killer cell activation,19_GO:0002376 immune system process,-2.039096444518849,4.870429534966275,3.5391050296211675,20580,54,313,4,1.2779552715654952,0.6348815830831029,16173|16641|21946|75345,Il18|Klrc1|Pglyrp1|Slamf7,-0.32066982573063185,0,21,0,0,-4.0720454752760045,8.483974028650932,
1,-4.014177020750277,WP374,M1,1,0,WikiPathways,27,Prostaglandin synthesis and regulation,,-4.014177020750277,10.604967535813666,6.650755323795811,20580,31,313,5,1.597444089456869,0.7086696832049173,11746|12306|19217|19219|20200,Anxa4|Anxa2|Ptger2|Ptger4|S100a6,-1.471023009537061,0,22,1,1,-4.014177020750277,10.604967535813666,
1,-2.2190565700152316,GO:0032677,M1,1,0,GO Biological Processes,19,regulation of interleukin-8 production,19_GO:0032501 multicellular organismal process,-2.2190565700152316,4.325710442239784,3.6096201490047886,20580,76,313,5,1.597444089456869,0.7086696832049173,11746|15587|16173|19219|21898,Anxa4|Hyal2|Il18|Ptger4|Tlr4,-0.41849430955533606,0,22,0,0,-4.014177020750277,10.604967535813666,
1,-3.922771797058972,GO:0009395,M1,1,0,GO Biological Processes,19,phospholipid catabolic process,19_GO:0008152 metabolic process,-3.922771797058972,7.735388084946439,5.9848515651094205,20580,51,313,6,1.9169329073482428,0.7750474765702153,18606|18806|68616|100340|192654|232889,Enpp2|Pld2|Gdpd3|Smpdl3b|Pla2g15|Pla2g4c,-1.4262235459967503,0,23,1,1,-3.922771797058972,16.437699680511184,
1,-3.369688306500531,GO:0046434,M1,1,0,GO Biological Processes,19,organophosphate catabolic process,19_GO:0008152 metabolic process,-3.369688306500531,4.02555910543131,4.574965358390312,20580,147,313,9,2.8753993610223643,0.9445860777085686,12495|16329|18606|18806|68616|78373|100340|192654|232889,Entpd1|Inpp1|Enpp2|Pld2|Gdpd3|Nudt17|Smpdl3b|Pla2g15|Pla2g4c,-1.0845296587260944,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-3.159676062982164,GO:0034638,M1,1,0,GO Biological Processes,19,phosphatidylcholine catabolic process,19_GO:0008152 metabolic process,-3.159676062982164,16.437699680511184,6.647628604060119,20580,12,313,3,0.9584664536741214,0.5507125428668805,18606|68616|192654,Enpp2|Gdpd3|Pla2g15,-0.9674035160601181,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-2.9228483098705267,GO:0046475,M1,1,0,GO Biological Processes,19,glycerophospholipid catabolic process,19_GO:0008152 metabolic process,-2.9228483098705267,8.483974028650932,5.1821185161333565,20580,31,313,4,1.2779552715654952,0.6348815830831029,18606|68616|192654|232889,Enpp2|Gdpd3|Pla2g15|Pla2g4c,-0.8173558599429468,0,23,0,0,-3.922771797058972,16.437699680511184,
1,-2.2529286970736653,GO:0006644,M1,1,0,GO Biological Processes,19,phospholipid metabolic process,19_GO:0008152 metabolic process,-2.2529286970736653,2.3482428115015974,3.0965575539299732,20580,336,313,12,3.8338658146964857,1.0853188962972609,16329|16332|18606|18806|22038|56193|68616|100340|192654|194126|232889|235044,Inpp1|Inppl1|Enpp2|Pld2|Plscr1|Plek|Gdpd3|Smpdl3b|Pla2g15|Mtmr11|Pla2g4c|Plppr2,-0.44085890203735684,0,23,0,0,-3.922771797058972,16.437699680511184,
