Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0048871,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.1,7,4,20504,553,16,3,19,9.8,16410|16412|20750,Itgav|Itgb1|Spp1,-1.2
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-17,76,26,20504,269,9,9,1e+02,10,12458|12766|12774|14678|18619|20290|20304|57349|225192,Ccr6|Cxcr3|Ccr5|Gnai2|Penk|Ccl1|Ccl5|Ppbp|Hrh4,-13
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-14,37,18,20504,549,9,9,1e+02,10,12458|12766|12774|14678|18619|20290|20304|57349|225192,Ccr6|Cxcr3|Ccr5|Gnai2|Penk|Ccl1|Ccl5|Ppbp|Hrh4,-11
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-14,35,18,20504,578,9,9,1e+02,10,12458|12766|12774|14678|18619|20290|20304|57349|225192,Ccr6|Cxcr3|Ccr5|Gnai2|Penk|Ccl1|Ccl5|Ppbp|Hrh4,-11
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-14,61,22,20504,298,9,8,89,10,12458|12766|12774|18619|20290|20304|57349|225192,Ccr6|Cxcr3|Ccr5|Penk|Ccl1|Ccl5|Ppbp|Hrh4,-11
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-14,2.6e+02,39,20504,53,9,6,67,16,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-11
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-13,48,19,20504,381,9,8,89,10,12458|12766|12774|18619|20290|20304|57349|225192,Ccr6|Cxcr3|Ccr5|Penk|Ccl1|Ccl5|Ppbp|Hrh4,-10
Geneid_SUB1_MCODE_3,WikiPathways,27,WP2292,Chemokine signaling pathway,,-13,88,25,20504,181,9,7,78,14,12458|12766|12774|14678|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Ppbp,-10
Geneid_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-13,87,24,20504,184,9,7,78,14,12458|12766|12774|18619|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Penk|Ccl1|Ccl5|Ppbp,-10
Geneid_SUB1_MCODE_3,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-13,86,24,20504,185,9,7,78,14,12458|12766|12774|14678|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Ppbp,-10
Geneid_SUB1_MCODE_3,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-13,85,24,20504,188,9,7,78,14,12458|12766|12774|14678|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Ppbp,-10
Geneid_SUB1_MCODE_3,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-9.5,52,18,20504,261,9,6,67,16,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-7.1
Geneid_SUB1_MCODE_3,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-9.4,51,17,20504,266,9,6,67,16,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-7.1
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-9,44,16,20504,313,9,6,67,16,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-6.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-8.7,23,12,20504,700,9,7,78,14,12458|12766|12774|14678|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Hrh4,-6.6
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-8.6,22,12,20504,739,9,7,78,14,12458|12766|12774|20290|20304|57349|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp|Hrh4,-6.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-8.4,21,12,20504,776,9,7,78,14,12458|12766|12774|14678|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Hrh4,-6.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-8.4,20,12,20504,790,9,7,78,14,12458|12766|12774|14678|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Hrh4,-6.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-7.8,28,13,20504,490,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-7.8,27,12,20504,507,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-7.7,50,16,20504,227,9,5,56,17,12458|12766|20290|20304|57349,Ccr6|Cxcr3|Ccl1|Ccl5|Ppbp,-5.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-7.7,26,12,20504,518,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.7
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-7.6,25,12,20504,542,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.7
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-7.2,22,11,20504,619,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-7.2,22,11,20504,623,9,6,67,16,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-5.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-7.2,22,11,20504,628,9,6,67,16,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-5.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-7.1,85,18,20504,107,9,4,44,17,12458|12766|20290|20304,Ccr6|Cxcr3|Ccl1|Ccl5,-5.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-7,20,11,20504,686,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-6.9,19,10,20504,703,9,6,67,16,12458|12766|12774|20290|20304|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Hrh4,-5.1
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-6.8,33,13,20504,344,9,5,56,17,12458|12766|12774|20290|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Hrh4,-5
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-6.6,31,12,20504,373,9,5,56,17,12458|12766|20290|20304|57349,Ccr6|Cxcr3|Ccl1|Ccl5|Ppbp,-4.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-6.6,30,12,20504,386,9,5,56,17,12458|12766|12774|20290|225192,Ccr6|Cxcr3|Ccr5|Ccl1|Hrh4,-4.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-6.5,60,15,20504,151,9,4,44,17,12458|12766|20290|20304,Ccr6|Cxcr3|Ccl1|Ccl5,-4.7
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-6.3,27,11,20504,427,9,5,56,17,12458|12766|12774|20290|20304,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5,-4.7
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-6.1,50,14,20504,181,9,4,44,17,12458|12766|20290|20304,Ccr6|Cxcr3|Ccl1|Ccl5,-4.5
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0048247,lymphocyte chemotaxis,19_GO:0040011 locomotion,-5.8,1.2e+02,19,20504,55,9,3,33,16,12766|20290|20304,Cxcr3|Ccl1|Ccl5,-4.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-5.8,41,13,20504,223,9,4,44,17,12458|12766|20290|20304,Ccr6|Cxcr3|Ccl1|Ccl5,-4.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-5.7,40,12,20504,230,9,4,44,17,12458|12766|20290|20304,Ccr6|Cxcr3|Ccl1|Ccl5,-4.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0070098,chemokine-mediated signaling pathway,19_GO:0023052 signaling,-5.7,1.1e+02,18,20504,61,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-4.1
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-5.6,1.1e+02,18,20504,63,9,3,33,16,12458|12766|20304,Ccr6|Cxcr3|Ccl5,-4.1
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-5.6,19,9.2,20504,615,9,5,56,17,12458|12766|14678|20290|20304,Ccr6|Cxcr3|Gnai2|Ccl1|Ccl5,-4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-5.5,99,17,20504,69,9,3,33,16,12458|20290|20304,Ccr6|Ccl1|Ccl5,-4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:1990868,response to chemokine,19_GO:0050896 response to stimulus,-5.5,96,17,20504,71,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-4
Geneid_SUB1_MCODE_3,WikiPathways,27,WP234,"GPCRs, peptide",,-5.5,96,17,20504,71,9,3,33,16,12458|12766|12774,Ccr6|Cxcr3|Ccr5,-4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:1990869,cellular response to chemokine,19_GO:0050896 response to stimulus,-5.5,96,17,20504,71,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-5.4,33,11,20504,273,9,4,44,17,12774|18619|20290|20304,Ccr5|Penk|Ccl1|Ccl5,-3.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-5.1,70,14,20504,98,9,3,33,16,12458|20290|20304,Ccr6|Ccl1|Ccl5,-3.6
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-5,67,14,20504,102,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-3.6
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-4.8,58,13,20504,118,9,3,33,16,12458|20290|20304,Ccr6|Ccl1|Ccl5,-3.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-4.7,55,13,20504,125,9,3,33,16,12458|20290|20304,Ccr6|Ccl1|Ccl5,-3.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-4.7,54,13,20504,127,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-3.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-4.7,53,12,20504,128,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-3.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-4.7,51,12,20504,134,9,3,33,16,12774|20290|20304,Ccr5|Ccl1|Ccl5,-3.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006816,calcium ion transport,19_GO:0051179 localization,-4.6,21,8.8,20504,434,9,4,44,17,12766|12774|14678|20304,Cxcr3|Ccr5|Gnai2|Ccl5,-3.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-4.5,45,11,20504,153,9,3,33,16,12458|20290|20304,Ccr6|Ccl1|Ccl5,-3.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-4.4,44,11,20504,157,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-3.2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-4.2,16,7.6,20504,571,9,4,44,17,12458|14678|20290|20304,Ccr6|Gnai2|Ccl1|Ccl5,-2.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-4.1,35,9.9,20504,198,9,3,33,16,12458|12766|12774,Ccr6|Cxcr3|Ccr5,-2.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-4.1,15,7.4,20504,597,9,4,44,17,12458|14678|20290|20304,Ccr6|Gnai2|Ccl1|Ccl5,-2.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-4.1,15,7.4,20504,599,9,4,44,17,12774|18619|20290|20304,Ccr5|Penk|Ccl1|Ccl5,-2.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-4.1,15,7.3,20504,614,9,4,44,17,12458|14678|20290|20304,Ccr6|Gnai2|Ccl1|Ccl5,-2.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-4,31,9.4,20504,222,9,3,33,16,12766|14678|225192,Cxcr3|Gnai2|Hrh4,-2.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-4,30,9.3,20504,226,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-2.7
Geneid_SUB1_MCODE_3,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-4,30,9.2,20504,228,9,3,33,16,12458|12766|12774,Ccr6|Cxcr3|Ccr5,-2.7
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0070374,positive regulation of ERK1 and ERK2 cascade,19_GO:0048518 positive regulation of biological process,-3.9,29,9.1,20504,232,9,3,33,16,14678|20290|20304,Gnai2|Ccl1|Ccl5,-2.7
Geneid_SUB1_MCODE_3,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-3.8,26,8.5,20504,267,9,3,33,16,12458|12766|225192,Ccr6|Cxcr3|Hrh4,-2.6
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-3.8,12,6.6,20504,731,9,4,44,17,14678|20290|20304|225192,Gnai2|Ccl1|Ccl5|Hrh4,-2.6
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0051924,regulation of calcium ion transport,19_GO:0051179 localization,-3.7,24,8.2,20504,287,9,3,33,16,12766|14678|20304,Cxcr3|Gnai2|Ccl5,-2.5
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-3.6,22,7.9,20504,308,9,3,33,16,12458|12766|12774,Ccr6|Cxcr3|Ccr5,-2.4
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0023052 signaling,-3.5,21,7.5,20504,333,9,3,33,16,14678|20290|20304,Gnai2|Ccl1|Ccl5,-2.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-3.4,20,7.4,20504,342,9,3,33,16,12774|20290|20304,Ccr5|Ccl1|Ccl5,-2.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0070371,ERK1 and ERK2 cascade,19_GO:0023052 signaling,-3.4,19,7.3,20504,356,9,3,33,16,14678|20290|20304,Gnai2|Ccl1|Ccl5,-2.3
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0023052 signaling,-3.3,17,6.8,20504,398,9,3,33,16,20290|20304|57349,Ccl1|Ccl5|Ppbp,-2.1
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-3.1,15,6.4,20504,444,9,3,33,16,12766|14678|20304,Cxcr3|Gnai2|Ccl5,-2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-3,14,6,20504,501,9,3,33,16,12774|20290|20304,Ccr5|Ccl1|Ccl5,-1.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-2.9,13,5.9,20504,520,9,3,33,16,14678|20290|20304,Gnai2|Ccl1|Ccl5,-1.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0043269,regulation of ion transport,19_GO:0051179 localization,-2.5,9.1,4.7,20504,749,9,3,33,16,12766|14678|20304,Cxcr3|Gnai2|Ccl5,-1.5
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.4,8.9,4.7,20504,772,9,3,33,16,12766|12774|20304,Cxcr3|Ccr5|Ccl5,-1.5
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-2.4,8.8,4.6,20504,776,9,3,33,16,12774|20290|20304,Ccr5|Ccl1|Ccl5,-1.5
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-399956,CRMPs in Sema3A signaling,,-7.8,5.1e+02,39,20504,15,8,3,38,17,14360|18186|22240,Fyn|Nrp1|Dpysl3,-5.8
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-373755,Semaphorin interactions,,-6.2,1.6e+02,22,20504,47,8,3,38,17,14360|18186|22240,Fyn|Nrp1|Dpysl3,-4.5
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-6.1,23,10,20504,550,8,5,62,17,12168|14360|16332|18186|22240,Bmpr2|Fyn|Inppl1|Nrp1|Dpysl3,-4.5
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-6.1,49,14,20504,211,8,4,50,18,14360|16332|18186|22240,Fyn|Inppl1|Nrp1|Dpysl3,-4.5
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-422475,Axon guidance,,-5.8,40,12,20504,256,8,4,50,18,14360|18186|22240|114255,Fyn|Nrp1|Dpysl3|Dok4,-4.2
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-9675108,Nervous system development,,-5.8,40,12,20504,257,8,4,50,18,14360|18186|22240|114255,Fyn|Nrp1|Dpysl3|Dok4,-4.2
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-5.5,17,9,20504,737,8,5,62,17,12168|14360|16332|18186|22240,Bmpr2|Fyn|Inppl1|Nrp1|Dpysl3,-4
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0048844,artery morphogenesis,19_GO:0032502 developmental process,-5.5,96,17,20504,80,8,3,38,17,12168|14230|18186,Bmpr2|Fkbp10|Nrp1,-4
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-5.5,17,8.8,20504,753,8,5,62,17,12168|14360|16332|18186|22240,Bmpr2|Fyn|Inppl1|Nrp1|Dpysl3,-4
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0060840,artery development,19_GO:0032502 developmental process,-5.1,69,14,20504,112,8,3,38,17,12168|14230|18186,Bmpr2|Fkbp10|Nrp1,-3.6
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-4.9,23,9.3,20504,441,8,4,50,18,12168|14360|18186|22240,Bmpr2|Fyn|Nrp1|Dpysl3,-3.5
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-1266738,Developmental Biology,,-4.8,23,9.2,20504,454,8,4,50,18,14360|18186|22240|114255,Fyn|Nrp1|Dpysl3|Dok4,-3.4
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-4.6,47,12,20504,162,8,3,38,17,16332|18186|22240,Inppl1|Nrp1|Dpysl3,-3.3
Geneid_SUB1_MCODE_4,KEGG Pathway,24,ko04360,Axon guidance,,-4.5,44,11,20504,175,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-3.2
Geneid_SUB1_MCODE_4,KEGG Pathway,24,mmu04360,Axon guidance,,-4.5,43,11,20504,178,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-3.2
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0023052 signaling,-4.3,17,7.9,20504,603,8,4,50,18,14360|16332|18186|114255,Fyn|Inppl1|Nrp1|Dok4,-3
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-4,14,7.1,20504,724,8,4,50,18,14360|16332|18186|22240,Fyn|Inppl1|Nrp1|Dpysl3,-2.8
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-3.9,14,7,20504,756,8,4,50,18,14230|16332|18186|22240,Fkbp10|Inppl1|Nrp1|Dpysl3,-2.7
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.3,18,7,20504,427,8,3,38,17,12168|18186|20400,Bmpr2|Nrp1|Sh2d1a,-2.2
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-3.3,17,6.8,20504,455,8,3,38,17,16332|18186|22240,Inppl1|Nrp1|Dpysl3,-2.1
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0120031,plasma membrane bounded cell projection assembly,19_GO:0009987 cellular process,-3,14,6.1,20504,548,8,3,38,17,16332|18186|22240,Inppl1|Nrp1|Dpysl3,-2
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0030031,cell projection assembly,19_GO:0009987 cellular process,-3,14,6,20504,563,8,3,38,17,16332|18186|22240,Inppl1|Nrp1|Dpysl3,-1.9
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-2.8,12,5.6,20504,645,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-1.8
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2.8,12,5.5,20504,654,8,3,38,17,12168|14230|18186,Bmpr2|Fkbp10|Nrp1,-1.8
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.8,12,5.5,20504,657,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-1.8
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-2.8,12,5.5,20504,659,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-1.8
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.7,11,5.3,20504,710,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-1.7
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.7,11,5.2,20504,725,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-1.7
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-2.7,11,5.2,20504,728,8,3,38,17,16332|18186|22240,Inppl1|Nrp1|Dpysl3,-1.7
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-2.7,11,5.2,20504,730,8,3,38,17,12168|14360|18186,Bmpr2|Fyn|Nrp1,-1.7
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2.7,11,5.2,20504,731,8,3,38,17,16332|18186|114255,Inppl1|Nrp1|Dok4,-1.7
