Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,WikiPathways,27,WP232,G protein signaling pathways,,-2.2,8.1,4.3,20504,92,83,3,3.6,2,14682|16438|18575,Gnaq|Itpr1|Pde1c,-0.57
Geneid,GO Biological Processes,19,GO:0097581,lamellipodium organization,19_GO:0009987 cellular process,-2.2,8.1,4.3,20504,92,83,3,3.6,2,13043|16412|18606,Cttn|Itgb1|Enpp2,-0.57
Geneid,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-2.2,5.5,3.8,20504,181,83,4,4.8,2.4,11629|19271|21943|22164,Aif1|Ptprj|Tnfsf11|Tnfsf4,-0.56
Geneid,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-2.2,3.2,3.3,20504,541,83,7,8.4,3.1,15368|16153|16412|18186|18606|26365|69219,Hmox1|Il10|Itgb1|Nrp1|Enpp2|Ceacam1|Ddah1,-0.56
Geneid,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-2.2,2.9,3.2,20504,682,83,8,9.6,3.2,15368|16153|16412|16438|19122|26365|94275|268973,Hmox1|Il10|Itgb1|Itpr1|Prnp|Ceacam1|Maged1|Nlrc4,-0.56
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.2,3.2,3.3,20504,542,83,7,8.4,3.1,11937|11979|12774|16438|19122|21943|225192,Atp2a1|Atp7b|Ccr5|Itpr1|Prnp|Tnfsf11|Hrh4,-0.56
Geneid,GO Biological Processes,19,GO:0032651,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-2.2,8,4.3,20504,93,83,3,3.6,2,12774|17951|268973,Ccr5|Naip5|Nlrc4,-0.56
Geneid,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-2.2,2.9,3.2,20504,685,83,8,9.6,3.2,11629|12483|13043|16412|22259|26365|71602|215114,Aif1|Cd22|Cttn|Itgb1|Nr1h3|Ceacam1|Myo1e|Hip1,-0.56
Geneid,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-2.2,5.4,3.8,20504,183,83,4,4.8,2.4,20371|22164|26365|545030,Foxp3|Tnfsf4|Ceacam1|Wdfy4,-0.56
Geneid,KEGG Pathway,24,ko04020,Calcium signaling pathway,,-2.2,5.4,3.8,20504,183,83,4,4.8,2.4,11937|14682|16438|18575,Atp2a1|Gnaq|Itpr1|Pde1c,-0.56
Geneid,GO Biological Processes,19,GO:0032680,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-2.2,5.4,3.8,20504,184,83,4,4.8,2.4,12774|16153|19271|20371,Ccr5|Il10|Ptprj|Foxp3,-0.55
Geneid,GO Biological Processes,19,GO:0120031,plasma membrane bounded cell projection assembly,19_GO:0009987 cellular process,-2.2,3.2,3.3,20504,548,83,7,8.4,3.1,11629|13043|16412|18186|22240|50525|100101919,Aif1|Cttn|Itgb1|Nrp1|Dpysl3|Spag6l|Dnah7c,-0.55
Geneid,Reactome Gene Sets,6,R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,,-2.2,7.8,4.2,20504,95,83,3,3.6,2,21943|22164|72049,Tnfsf11|Tnfsf4|Tnfrsf13c,-0.55
Geneid,KEGG Pathway,24,mmu04020,Calcium signaling pathway,,-2.2,5.3,3.8,20504,185,83,4,4.8,2.4,11937|14682|16438|18575,Atp2a1|Gnaq|Itpr1|Pde1c,-0.55
Geneid,GO Biological Processes,19,GO:0050770,regulation of axonogenesis,19_GO:0032502 developmental process,-2.2,5.3,3.8,20504,185,83,4,4.8,2.4,12774|17760|18186|20187,Ccr5|Map6|Nrp1|Ryk,-0.55
Geneid,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-2.2,3.1,3.2,20504,550,83,7,8.4,3.1,12774|16412|16438|17760|18186|20187|22240,Ccr5|Itgb1|Itpr1|Map6|Nrp1|Ryk|Dpysl3,-0.54
Geneid,GO Biological Processes,19,GO:0098662,inorganic cation transmembrane transport,19_GO:0051179 localization,-2.2,2.9,3.2,20504,693,83,8,9.6,3.2,11937|11979|12774|16412|16438|16500|19122|24046,Atp2a1|Atp7b|Ccr5|Itgb1|Itpr1|Kcnb1|Prnp|Scn11a,-0.54
Geneid,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0023052 signaling,-2.2,7.7,4.2,20504,96,83,3,3.6,2,12557|16412|18186,Cdh17|Itgb1|Nrp1,-0.54
Geneid,GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2.2,3.1,3.2,20504,552,83,7,8.4,3.1,12557|13043|18186|18606|19271|22240|67971,Cdh17|Cttn|Nrp1|Enpp2|Ptprj|Dpysl3|Tppp3,-0.54
Geneid,GO Biological Processes,19,GO:0043524,negative regulation of neuron apoptotic process,19_GO:0048519 negative regulation of biological process,-2.2,5.3,3.8,20504,187,83,4,4.8,2.4,15368|16153|18186|22174,Hmox1|Il10|Nrp1|Tyro3,-0.54
Geneid,GO Biological Processes,19,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.2,5.3,3.8,20504,187,83,4,4.8,2.4,12774|16153|19271|20371,Ccr5|Il10|Ptprj|Foxp3,-0.54
Geneid,GO Biological Processes,19,GO:0002703,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-2.1,4.1,3.5,20504,298,83,5,6,2.6,14204|15368|20371|22164|26365,Il4i1|Hmox1|Foxp3|Tnfsf4|Ceacam1,-0.53
Geneid,GO Biological Processes,19,GO:0032640,tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-2.1,5.2,3.7,20504,189,83,4,4.8,2.4,12774|16153|19271|20371,Ccr5|Il10|Ptprj|Foxp3,-0.52
Geneid,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-2.1,2.8,3.1,20504,699,83,8,9.6,3.2,12483|16153|19122|19271|20371|22164|72049|268973,Cd22|Il10|Prnp|Ptprj|Foxp3|Tnfsf4|Tnfrsf13c|Nlrc4,-0.52
Geneid,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-2.1,2.8,3.1,20504,700,83,8,9.6,3.2,11937|11979|12774|15368|16438|19122|21943|225192,Atp2a1|Atp7b|Ccr5|Hmox1|Itpr1|Prnp|Tnfsf11|Hrh4,-0.52
Geneid,GO Biological Processes,19,GO:0051640,organelle localization,19_GO:0051179 localization,-2.1,3.1,3.2,20504,559,83,7,8.4,3.1,11937|15368|16412|16500|16580|17760|71602,Atp2a1|Hmox1|Itgb1|Kcnb1|Kifc5b|Map6|Myo1e,-0.51
Geneid,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.1,3.5,3.3,20504,425,83,6,7.2,2.8,11629|11937|12845|13043|17540|60596,Aif1|Atp2a1|Comp|Cttn|Irag1|Gucy1a1,-0.51
Geneid,GO Biological Processes,19,GO:0032611,interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-2.1,7.5,4.1,20504,99,83,3,3.6,2,12774|17951|268973,Ccr5|Naip5|Nlrc4,-0.51
Geneid,GO Biological Processes,19,GO:0071706,tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.1,5.1,3.7,20504,192,83,4,4.8,2.4,12774|16153|19271|20371,Ccr5|Il10|Ptprj|Foxp3,-0.51
Geneid,KEGG Pathway,24,ko05016,Huntington's disease,,-2.1,5.1,3.7,20504,192,83,4,4.8,2.4,14682|16438|215114|100101919,Gnaq|Itpr1|Hip1|Dnah7c,-0.51
Geneid,KEGG Pathway,24,mmu05016,Huntington's disease,,-2.1,5.1,3.7,20504,192,83,4,4.8,2.4,14682|16438|215114|100101919,Gnaq|Itpr1|Hip1|Dnah7c,-0.51
Geneid,GO Biological Processes,19,GO:0030031,cell projection assembly,19_GO:0009987 cellular process,-2.1,3.1,3.2,20504,563,83,7,8.4,3.1,11629|13043|16412|18186|22240|50525|100101919,Aif1|Cttn|Itgb1|Nrp1|Dpysl3|Spag6l|Dnah7c,-0.5
Geneid,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.1,2.8,3.1,20504,710,83,8,9.6,3.2,12774|13043|16412|17760|18186|20187|50525|545428,Ccr5|Cttn|Itgb1|Map6|Nrp1|Ryk|Spag6l|Ccdc141,-0.49
Geneid,GO Biological Processes,19,GO:0042116,macrophage activation,19_GO:0002376 immune system process,-2.1,7.3,4.1,20504,101,83,3,3.6,2,11629|16153|22259,Aif1|Il10|Nr1h3,-0.49
Geneid,GO Biological Processes,19,GO:0010631,epithelial cell migration,19_GO:0040011 locomotion,-2.1,4,3.4,20504,306,83,5,6,2.6,15368|16412|18186|18606|26365,Hmox1|Itgb1|Nrp1|Enpp2|Ceacam1,-0.49
Geneid,GO Biological Processes,19,GO:0090132,epithelium migration,19_GO:0032501 multicellular organismal process,-2.1,4,3.4,20504,308,83,5,6,2.6,15368|16412|18186|18606|26365,Hmox1|Itgb1|Nrp1|Enpp2|Ceacam1,-0.48
Geneid,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-2.1,3,3.1,20504,571,83,7,8.4,3.1,11629|15368|16412|18186|18606|19271|22164,Aif1|Hmox1|Itgb1|Nrp1|Enpp2|Ptprj|Tnfsf4,-0.48
Geneid,KEGG Pathway,24,ko04972,Pancreatic secretion,,-2.1,7.2,4,20504,103,83,3,3.6,2,11937|14682|16438,Atp2a1|Gnaq|Itpr1,-0.47
Geneid,GO Biological Processes,19,GO:0090130,tissue migration,19_GO:0032501 multicellular organismal process,-2.1,4,3.4,20504,310,83,5,6,2.6,15368|16412|18186|18606|26365,Hmox1|Itgb1|Nrp1|Enpp2|Ceacam1,-0.47
Geneid,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.1,3.4,3.2,20504,437,83,6,7.2,2.8,19122|20187|21943|22174|26365|94275,Prnp|Ryk|Tnfsf11|Tyro3|Ceacam1|Maged1,-0.47
Geneid,GO Biological Processes,19,GO:0007173,epidermal growth factor receptor signaling pathway,19_GO:0023052 signaling,-2.1,7.1,4,20504,104,83,3,3.6,2,19271|26365|215114,Ptprj|Ceacam1|Hip1,-0.47
Geneid,GO Biological Processes,19,GO:0045582,positive regulation of T cell differentiation,19_GO:0022610 biological adhesion,-2.1,7.1,4,20504,104,83,3,3.6,2,14204|20371|22164,Il4i1|Foxp3|Tnfsf4,-0.47
Geneid,GO Biological Processes,19,GO:0070227,lymphocyte apoptotic process,19_GO:0009987 cellular process,-2.1,7.1,4,20504,104,83,3,3.6,2,16153|22164|26365,Il10|Tnfsf4|Ceacam1,-0.47
Geneid,GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-2.1,5,3.6,20504,199,83,4,4.8,2.4,19271|21943|26365|94275,Ptprj|Tnfsf11|Ceacam1|Maged1,-0.47
Geneid,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-2.1,5,3.6,20504,199,83,4,4.8,2.4,12579|16500|27053|57436,Cdkn2b|Kcnb1|Asns|Gabarapl1,-0.47
Geneid,GO Biological Processes,19,GO:0006936,muscle contraction,19_GO:0032501 multicellular organismal process,-2.1,4,3.4,20504,312,83,5,6,2.6,11937|12845|13043|17540|60596,Atp2a1|Comp|Cttn|Irag1|Gucy1a1,-0.47
Geneid,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-2.1,2.7,3,20504,721,83,8,9.6,3.2,11937|15368|16153|17948|19271|22164|22259|26365,Atp2a1|Hmox1|Il10|Naip2|Ptprj|Tnfsf4|Nr1h3|Ceacam1,-0.47
Geneid,GO Biological Processes,19,GO:0050905,neuromuscular process,19_GO:0032501 multicellular organismal process,-2.1,4.9,3.6,20504,200,83,4,4.8,2.4,11937|12845|16438|18619,Atp2a1|Comp|Itpr1|Penk,-0.46
Geneid,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-2.1,2.7,3,20504,723,83,8,9.6,3.2,12579|12774|16412|18186|20187|20371|22164|26365,Cdkn2b|Ccr5|Itgb1|Nrp1|Ryk|Foxp3|Tnfsf4|Ceacam1,-0.46
Geneid,GO Biological Processes,19,GO:0048661,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-2,7.1,4,20504,105,83,3,3.6,2,11629|14682|15368,Aif1|Gnaq|Hmox1,-0.46
Geneid,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2,3.4,3.2,20504,441,83,6,7.2,2.8,16412|16438|17760|18186|18606|22240,Itgb1|Itpr1|Map6|Nrp1|Enpp2|Dpysl3,-0.46
Geneid,GO Biological Processes,19,GO:0034329,cell junction assembly,19_GO:0009987 cellular process,-2,3.4,3.2,20504,442,83,6,7.2,2.8,13043|16412|18186|18606|19271|58220,Cttn|Itgb1|Nrp1|Enpp2|Ptprj|Pard6b,-0.46
Geneid,KEGG Pathway,24,mmu04972,Pancreatic secretion,,-2,7,3.9,20504,106,83,3,3.6,2,11937|14682|16438,Atp2a1|Gnaq|Itpr1,-0.46
Geneid,GO Biological Processes,19,GO:0044409,entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2,7,3.9,20504,106,83,3,3.6,2,17951|18186|26365,Naip5|Nrp1|Ceacam1,-0.46
Geneid,GO Biological Processes,19,GO:1903008,organelle disassembly,19_GO:0009987 cellular process,-2,7,3.9,20504,106,83,3,3.6,2,13043|16578|57436,Cttn|Kif9|Gabarapl1,-0.46
Geneid,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2,4.9,3.5,20504,202,83,4,4.8,2.4,14204|16153|20371|22164,Il4i1|Il10|Foxp3|Tnfsf4,-0.46
Geneid,GO Biological Processes,19,GO:0030308,negative regulation of cell growth,19_GO:0040007 growth,-2,4.9,3.5,20504,202,83,4,4.8,2.4,12774|18186|19271|20187,Ccr5|Nrp1|Ptprj|Ryk,-0.46
Geneid,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-2,3,3.1,20504,581,83,7,8.4,3.1,12774|12845|13043|17540|18186|20187|60596,Ccr5|Comp|Cttn|Irag1|Nrp1|Ryk|Gucy1a1,-0.46
Geneid,GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-2,2.7,3,20504,728,83,8,9.6,3.2,11629|13043|16412|18186|22240|50525|71602|215114,Aif1|Cttn|Itgb1|Nrp1|Dpysl3|Spag6l|Myo1e|Hip1,-0.46
Geneid,GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0040011 locomotion,-2,3.3,3.2,20504,445,83,6,7.2,2.8,15368|16412|18186|18606|26365|50525,Hmox1|Itgb1|Nrp1|Enpp2|Ceacam1|Spag6l,-0.45
Geneid,KEGG Pathway,24,ko05145,Toxoplasmosis,,-2,6.9,3.9,20504,108,83,3,3.6,2,12774|16153|16412,Ccr5|Il10|Itgb1,-0.44
Geneid,GO Biological Processes,19,GO:0010721,negative regulation of cell development,19_GO:0048519 negative regulation of biological process,-2,4.8,3.5,20504,205,83,4,4.8,2.4,12579|12774|18186|20187,Cdkn2b|Ccr5|Nrp1|Ryk,-0.44
Geneid,GO Biological Processes,19,GO:0043491,protein kinase B signaling,19_GO:0023052 signaling,-2,4.8,3.5,20504,205,83,4,4.8,2.4,16412|19271|21943|22174,Itgb1|Ptprj|Tnfsf11|Tyro3,-0.44
Geneid,GO Biological Processes,19,GO:0001558,regulation of cell growth,19_GO:0040007 growth,-2,3.3,3.1,20504,450,83,6,7.2,2.8,12774|13043|18186|19271|20187|26365,Ccr5|Cttn|Nrp1|Ptprj|Ryk|Ceacam1,-0.44
Geneid,GO Biological Processes,19,GO:0034446,substrate adhesion-dependent cell spreading,19_GO:0022610 biological adhesion,-2,6.8,3.9,20504,109,83,3,3.6,2,18186|18606|22174,Nrp1|Enpp2|Tyro3,-0.44
Geneid,GO Biological Processes,19,GO:0032755,positive regulation of interleukin-6 production,19_GO:0048518 positive regulation of biological process,-2,6.8,3.9,20504,109,83,3,3.6,2,11629|12774|22164,Aif1|Ccr5|Tnfsf4,-0.44
Geneid,GO Biological Processes,19,GO:1902106,negative regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2,6.8,3.9,20504,109,83,3,3.6,2,20371|22164|26365,Foxp3|Tnfsf4|Ceacam1,-0.44
Geneid,KEGG Pathway,24,mmu05145,Toxoplasmosis,,-2,6.8,3.9,20504,109,83,3,3.6,2,12774|16153|16412,Ccr5|Il10|Itgb1,-0.44
Geneid,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-2,3.3,3.1,20504,451,83,6,7.2,2.8,12579|12774|17760|18186|18606|20187,Cdkn2b|Ccr5|Map6|Nrp1|Enpp2|Ryk,-0.43
Geneid_MCODE_ALL,KEGG Pathway,24,ko04924,Renin secretion,,-6.3,60,15,20504,72,19,4,21,9.4,16438|18575|54195|60596,Itpr1|Pde1c|Gucy1b1|Gucy1a1,-3.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04924,Renin secretion,,-6.2,58,15,20504,74,19,4,21,9.4,16438|18575|54195|60596,Itpr1|Pde1c|Gucy1b1|Gucy1a1,-3.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016045,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.2,1.7e+02,22,20504,19,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-3.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098543,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6,1.5e+02,21,20504,22,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-3.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098581,detection of external biotic stimulus,19_GO:0050896 response to stimulus,-5.7,1.2e+02,18,20504,28,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070269,pyroptosis,19_GO:0009987 cellular process,-5.4,95,17,20504,34,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009595,detection of biotic stimulus,19_GO:0050896 response to stimulus,-5.3,85,16,20504,38,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04022,cGMP-PKG signaling pathway,,-4.8,26,9.8,20504,168,19,4,21,9.4,11937|16438|54195|60596,Atp2a1|Itpr1|Gucy1b1|Gucy1a1,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko04022,cGMP-PKG signaling pathway,,-4.8,26,9.8,20504,168,19,4,21,9.4,11937|16438|54195|60596,Atp2a1|Itpr1|Gucy1b1|Gucy1a1,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko04621,NOD-like receptor signaling pathway,,-4.8,26,9.8,20504,169,19,4,21,9.4,16438|17948|17951|268973,Itpr1|Naip2|Naip5|Nlrc4,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04621,NOD-like receptor signaling pathway,,-4.8,25,9.7,20504,170,19,4,21,9.4,16438|17948|17951|268973,Itpr1|Naip2|Naip5|Nlrc4,-2.4
Geneid_MCODE_ALL,WikiPathways,27,WP2185,Purine metabolism,,-4.8,25,9.7,20504,171,19,4,21,9.4,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko00230,Purine metabolism,,-4.7,25,9.5,20504,176,19,4,21,9.4,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00230,Purine metabolism,,-4.7,24,9.5,20504,178,19,4,21,9.4,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-2.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko05134,Legionellosis,,-4.7,56,13,20504,58,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032731,positive regulation of interleukin-1 beta production,19_GO:0048518 positive regulation of biological process,-4.7,55,13,20504,59,19,3,16,8.4,12774|17951|268973,Ccr5|Naip5|Nlrc4,-2.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05134,Legionellosis,,-4.7,54,13,20504,60,19,3,16,8.4,17948|17951|268973,Naip2|Naip5|Nlrc4,-2.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04730,Long-term depression,,-4.6,53,12,20504,61,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-2.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko04730,Long-term depression,,-4.6,53,12,20504,61,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032732,positive regulation of interleukin-1 production,19_GO:0048518 positive regulation of biological process,-4.4,46,11,20504,71,19,3,16,8.4,12774|17951|268973,Ccr5|Naip5|Nlrc4,-2.2
Geneid_MCODE_ALL,KEGG Pathway,24,ko04970,Salivary secretion,,-4.3,42,11,20504,78,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-2.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04970,Salivary secretion,,-4.3,41,11,20504,79,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-2.1
Geneid_MCODE_ALL,KEGG Pathway,24,ko04540,Gap junction,,-4.2,38,10,20504,86,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04540,Gap junction,,-4.2,38,10,20504,86,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032651,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-4.1,35,10,20504,93,19,3,16,8.4,12774|17951|268973,Ccr5|Naip5|Nlrc4,-1.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-4,16,7.6,20504,269,19,4,21,9.4,12774|18575|18619|225192,Ccr5|Pde1c|Penk|Hrh4,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032611,interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-4,33,9.6,20504,99,19,3,16,8.4,12774|17951|268973,Ccr5|Naip5|Nlrc4,-1.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-3.9,9.8,6.4,20504,549,19,5,26,10,12774|16438|18575|18619|225192,Ccr5|Itpr1|Pde1c|Penk|Hrh4,-1.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-3.8,9.3,6.2,20504,578,19,5,26,10,12774|16438|18575|18619|225192,Ccr5|Itpr1|Pde1c|Penk|Hrh4,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032652,regulation of interleukin-1 production,19_GO:0032501 multicellular organismal process,-3.8,28,8.9,20504,114,19,3,16,8.4,12774|17951|268973,Ccr5|Naip5|Nlrc4,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-3.8,14,7,20504,308,19,4,21,9.4,12774|16438|54195|60596,Ccr5|Itpr1|Gucy1b1|Gucy1a1,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032612,interleukin-1 production,19_GO:0032501 multicellular organismal process,-3.8,27,8.7,20504,120,19,3,16,8.4,12774|17951|268973,Ccr5|Naip5|Nlrc4,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04611,Platelet activation,,-3.7,26,8.5,20504,126,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,ko04270,Vascular smooth muscle contraction,,-3.7,25,8.4,20504,129,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04270,Vascular smooth muscle contraction,,-3.6,25,8.3,20504,131,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009152,purine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-3.5,22,7.7,20504,150,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,ko04921,Oxytocin signaling pathway,,-3.4,21,7.6,20504,153,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04921,Oxytocin signaling pathway,,-3.4,21,7.6,20504,154,19,3,16,8.4,16438|54195|60596,Itpr1|Gucy1b1|Gucy1a1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009260,ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-3.4,20,7.4,20504,162,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-3.3,7.3,5.3,20504,739,19,5,26,10,12774|17948|17951|225192|268973,Ccr5|Naip2|Naip5|Hrh4|Nlrc4,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006164,purine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-3.3,19,7.2,20504,168,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046390,ribose phosphate biosynthetic process,19_GO:0008152 metabolic process,-3.3,19,7.2,20504,171,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-3.3,19,7.1,20504,174,19,3,16,8.4,12495|54195|60596,Entpd1|Gucy1b1|Gucy1a1,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko04020,Calcium signaling pathway,,-3.2,18,6.9,20504,183,19,3,16,8.4,11937|16438|18575,Atp2a1|Itpr1|Pde1c,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04020,Calcium signaling pathway,,-3.2,17,6.9,20504,185,19,3,16,8.4,11937|16438|18575,Atp2a1|Itpr1|Pde1c,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050905,neuromuscular process,19_GO:0032501 multicellular organismal process,-3.1,16,6.6,20504,200,19,3,16,8.4,11937|16438|18619,Atp2a1|Itpr1|Penk,-1.2
