Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-2.5,10,5.1,20504,245,24,3,12,6.8,16173|16183|72049,Il18|Il2|Tnfrsf13c,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.5,6.3,4.3,20504,542,24,4,17,7.6,11735|14360|16183|21943,Ank3|Fyn|Il2|Tnfsf11,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-2.5,9.8,4.9,20504,261,24,3,12,6.8,16173|16183|72049,Il18|Il2|Tnfrsf13c,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.5,6.3,4.3,20504,544,24,4,17,7.6,12362|12363|14360|17931,Casp1|Casp4|Fyn|Ppp1r12a,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048871,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.4,6.2,4.2,20504,553,24,4,17,7.6,16173|16182|21943|233328,Il18|Il18r1|Tnfsf11|Lrrk1,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002443,leukocyte mediated immunity,19_GO:0002376 immune system process,-2.3,5.7,4,20504,598,24,4,17,7.6,16173|16174|16182|16183,Il18|Il18rap|Il18r1|Il2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.3,5.7,4,20504,599,24,4,17,7.6,12579|16173|16332|21943,Cdkn2b|Il18|Inppl1|Tnfsf11,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-2.3,8.5,4.5,20504,302,24,3,12,6.8,16173|16182|16183,Il18|Il18r1|Il2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-2.3,8.3,4.4,20504,309,24,3,12,6.8,14360|16173|16332,Fyn|Il18|Inppl1,-1.3
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-2.2,8,4.3,20504,322,24,3,12,6.8,16183|16185|244650,Il2|Il2rb|Phlpp2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.2,7.9,4.3,20504,323,24,3,12,6.8,16173|16183|21943,Il18|Il2|Tnfsf11,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-2.2,7.9,4.3,20504,326,24,3,12,6.8,16173|16182|16183,Il18|Il18r1|Il2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-2.2,7.8,4.2,20504,330,24,3,12,6.8,16173|16182|16183,Il18|Il18r1|Il2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032386,regulation of intracellular transport,19_GO:0051179 localization,-2.2,7.7,4.2,20504,335,24,3,12,6.8,11735|14360|17931,Ank3|Fyn|Ppp1r12a,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071216,cellular response to biotic stimulus,19_GO:0050896 response to stimulus,-2.2,7.6,4.2,20504,337,24,3,12,6.8,12362|16173|16183,Casp1|Il18|Il2,-1.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04151,PI3K-Akt signaling pathway,,-2.1,7.4,4.1,20504,346,24,3,12,6.8,16183|16185|244650,Il2|Il2rb|Phlpp2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.1,7.3,4.1,20504,350,24,3,12,6.8,12579|16332|21943,Cdkn2b|Inppl1|Tnfsf11,-1.1
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04151,PI3K-Akt signaling pathway,,-2.1,7.3,4.1,20504,350,24,3,12,6.8,16183|16185|244650,Il2|Il2rb|Phlpp2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-2.1,7.3,4.1,20504,352,24,3,12,6.8,12362|12363|14360,Casp1|Casp4|Fyn,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0008152 metabolic process,-2.1,7.2,4,20504,358,24,3,12,6.8,12362|12363|14360,Casp1|Casp4|Fyn,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-2.1,4.9,3.6,20504,700,24,4,17,7.6,11735|14360|16183|21943,Ank3|Fyn|Il2|Tnfsf11,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2.1,4.8,3.6,20504,705,24,4,17,7.6,12579|16173|16332|21943,Cdkn2b|Il18|Inppl1|Tnfsf11,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0065007 biological regulation,-2.1,7,4,20504,364,24,3,12,6.8,16173|16183|72049,Il18|Il2|Tnfrsf13c,-1.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-9.2,23,13,20504,373,19,8,42,11,12505|12519|16401|16408|16412|16414|16854|320832,Cd44|Cd80|Itga4|Itgal|Itgb1|Itgb2|Lgals3|Sirpb1a,-6.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-216083,Integrin cell surface interactions,,-8.3,77,19,20504,70,19,5,26,10,12505|16401|16412|16414|109700,Cd44|Itga4|Itgb1|Itgb2|Itga1,-6.2
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04514,Cell adhesion molecules (CAMs),,-8.1,38,15,20504,169,19,6,32,11,12519|15007|16401|16408|16412|16414,Cd80|H2-Q10|Itga4|Itgal|Itgb1|Itgb2,-6.1
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04514,Cell adhesion molecules (CAMs),,-8.1,38,15,20504,171,19,6,32,11,12519|15007|16401|16408|16412|16414,Cd80|H2-Q10|Itga4|Itgal|Itgb1|Itgb2,-6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0045123,cellular extravasation,19_GO:0040011 locomotion,-8.1,67,18,20504,80,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-7.9,23,12,20504,333,19,7,37,11,12505|12519|16401|16408|16414|16854|320832,Cd44|Cd80|Itga4|Itgal|Itgb2|Lgals3|Sirpb1a,-5.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0023052 signaling,-7.7,56,17,20504,96,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-5.7
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,,-7.6,54,16,20504,100,19,5,26,10,14130|15007|16401|16412|16414,Fcgr2b|H2-Q10|Itga4|Itgb1|Itgb2,-5.6
Geneid_SUB1_MCODE_2,WikiPathways,27,WP6,Integrin-mediated cell adhesion,,-7.6,54,16,20504,100,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-5.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-7.2,27,12,20504,240,19,6,32,11,12505|12519|16401|16408|16414|320832,Cd44|Cd80|Itga4|Itgal|Itgb2|Sirpb1a,-5.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-7,17,10,20504,457,19,7,37,11,12505|12519|16401|16408|16414|16854|320832,Cd44|Cd80|Itga4|Itgal|Itgb2|Lgals3|Sirpb1a,-5.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-6.9,12,9.1,20504,725,19,8,42,11,12505|12519|14130|16408|16414|16854|320832|628398,Cd44|Cd80|Fcgr2b|Itgal|Itgb2|Lgals3|Sirpb1a|Ighv6-4,-5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-6.9,16,10,20504,472,19,7,37,11,12505|12519|16401|16408|16412|16414|320832,Cd44|Cd80|Itga4|Itgal|Itgb1|Itgb2|Sirpb1a,-5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-6.8,22,11,20504,288,19,6,32,11,12505|12519|16401|16408|16414|320832,Cd44|Cd80|Itga4|Itgal|Itgb2|Sirpb1a,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0034113,heterotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-6.7,77,17,20504,56,19,4,21,9.4,12505|16401|16412|16414,Cd44|Itga4|Itgb1|Itgb2,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-6.7,11,8.8,20504,770,19,8,42,11,12505|12519|14130|16408|16414|16854|320832|628398,Cd44|Cd80|Fcgr2b|Itgal|Itgb2|Lgals3|Sirpb1a|Ighv6-4,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-6.7,11,8.8,20504,772,19,8,42,11,12505|12519|16401|16408|16412|16414|16854|320832,Cd44|Cd80|Itga4|Itgal|Itgb1|Itgb2|Lgals3|Sirpb1a,-4.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-6.7,15,9.7,20504,506,19,7,37,11,12505|16401|16412|16414|16578|16580|22153,Cd44|Itga4|Itgb1|Itgb2|Kif9|Kifc5b|Tubb4a,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-6.4,20,10,20504,331,19,6,32,11,12505|12519|14130|16408|16414|16854,Cd44|Cd80|Fcgr2b|Itgal|Itgb2|Lgals3,-4.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-6.4,19,10,20504,335,19,6,32,11,12505|12519|14130|16408|16414|16854,Cd44|Cd80|Fcgr2b|Itgal|Itgb2|Lgals3,-4.6
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04145,Phagosome,,-6.2,29,12,20504,184,19,5,26,10,14130|15007|16412|16414|22153,Fcgr2b|H2-Q10|Itgb1|Itgb2|Tubb4a,-4.5
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04145,Phagosome,,-6.2,29,12,20504,186,19,5,26,10,14130|15007|16412|16414|22153,Fcgr2b|H2-Q10|Itgb1|Itgb2|Tubb4a,-4.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-6.2,18,9.9,20504,359,19,6,32,11,12505|12519|14130|16408|16414|16854,Cd44|Cd80|Fcgr2b|Itgal|Itgb2|Lgals3,-4.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-6.1,12,8.7,20504,611,19,7,37,11,12505|12519|14130|16408|16854|320832|628398,Cd44|Cd80|Fcgr2b|Itgal|Lgals3|Sirpb1a|Ighv6-4,-4.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-6.1,17,9.7,20504,373,19,6,32,11,16401|16408|16412|16414|16854|109700,Itga4|Itgal|Itgb1|Itgb2|Lgals3|Itga1,-4.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006909,phagocytosis,19_GO:0051179 localization,-6,17,9.6,20504,383,19,6,32,11,14130|16408|16412|16414|320832|628398,Fcgr2b|Itgal|Itgb1|Itgb2|Sirpb1a|Ighv6-4,-4.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04512,ECM-receptor interaction,,-6,52,14,20504,83,19,4,21,9.4,12505|16401|16412|109700,Cd44|Itga4|Itgb1|Itga1,-4.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-6,51,14,20504,85,19,4,21,9.4,12505|16401|16412|109700,Cd44|Itga4|Itgb1|Itga1,-4.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-6,12,8.4,20504,646,19,7,37,11,12519|14130|15007|16401|16412|16414|22153,Cd80|Fcgr2b|H2-Q10|Itga4|Itgb1|Itgb2|Tubb4a,-4.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04810,Regulation of actin cytoskeleton,,-5.9,25,11,20504,214,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-4.2
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05416,Viral myocarditis,,-5.9,48,14,20504,90,19,4,21,9.4,12519|15007|16408|16414,Cd80|H2-Q10|Itgal|Itgb2,-4.2
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-5.9,25,11,20504,217,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-4.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-5.8,24,11,20504,222,19,5,26,10,12505|12519|16408|16414|16854,Cd44|Cd80|Itgal|Itgb2|Lgals3,-4.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0022610 biological adhesion,-5.8,24,11,20504,225,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-4.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-5.7,22,10,20504,241,19,5,26,10,12505|12519|14130|16408|16854,Cd44|Cd80|Fcgr2b|Itgal|Lgals3,-4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-5.6,22,10,20504,245,19,5,26,10,12505|12519|14130|16408|16854,Cd44|Cd80|Fcgr2b|Itgal|Lgals3,-4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-202733,Cell surface interactions at the vascular wall,,-5.6,40,12,20504,108,19,4,21,9.4,12505|16401|16412|16414,Cd44|Itga4|Itgb1|Itgb2,-3.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-5.5,21,9.8,20504,256,19,5,26,10,12505|16401|16412|16414|109700,Cd44|Itga4|Itgb1|Itgb2|Itga1,-3.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-5.5,21,9.7,20504,261,19,5,26,10,12505|12519|14130|16408|16854,Cd44|Cd80|Fcgr2b|Itgal|Lgals3,-3.9
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-5.4,37,12,20504,117,19,4,21,9.4,16401|16408|16412|16414,Itga4|Itgal|Itgb1|Itgb2,-3.8
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-5.4,37,12,20504,117,19,4,21,9.4,16401|16408|16412|16414,Itga4|Itgal|Itgb1|Itgb2,-3.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-5.1,12,7.8,20504,550,19,6,32,11,12505|12519|16408|16414|16854|320832,Cd44|Cd80|Itgal|Itgb2|Lgals3|Sirpb1a,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:1902850,microtubule cytoskeleton organization involved in mitosis,19_GO:0009987 cellular process,-5,29,11,20504,147,19,4,21,9.4,16412|16580|103768|233406,Itgb1|Kifc5b|Tubg2|Prc1,-3.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-4.9,16,8.4,20504,342,19,5,26,10,12505|12519|16408|16854|320832,Cd44|Cd80|Itgal|Lgals3|Sirpb1a,-3.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0061756,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-4.9,63,14,20504,51,19,3,16,8.4,16401|16412|16414,Itga4|Itgb1|Itgb2,-3.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0000226,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-4.8,10,7.3,20504,620,19,6,32,11,16412|16580|22153|103768|212307|233406,Itgb1|Kifc5b|Tubb4a|Tubg2|Mapre2|Prc1,-3.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-983189,Kinesins,,-4.8,62,13,20504,52,19,3,16,8.4,16578|16580|22153,Kif9|Kifc5b|Tubb4a,-3.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko05150,Staphylococcus aureus infection,,-4.8,62,13,20504,52,19,3,16,8.4,14130|16408|16414,Fcgr2b|Itgal|Itgb2,-3.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051250,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.8,26,9.8,20504,168,19,4,21,9.4,12505|12519|14130|16854,Cd44|Cd80|Fcgr2b|Lgals3,-3.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-4.8,15,8.1,20504,366,19,5,26,10,16401|16408|16412|16414|109700,Itga4|Itgal|Itgb1|Itgb2|Itga1,-3.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05150,Staphylococcus aureus infection,,-4.8,59,13,20504,55,19,3,16,8.4,14130|16408|16414,Fcgr2b|Itgal|Itgb2,-3.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0140694,non-membrane-bounded organelle assembly,19_GO:0009987 cellular process,-4.7,14,8,20504,374,19,5,26,10,16412|16578|16580|212307|233406,Itgb1|Kif9|Kifc5b|Mapre2|Prc1,-3.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-4.7,24,9.5,20504,177,19,4,21,9.4,16004|16578|16580|22153,Igf2r|Kif9|Kifc5b|Tubb4a,-3.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-4.7,24,9.3,20504,183,19,4,21,9.4,12505|12519|16408|16854,Cd44|Cd80|Itgal|Lgals3,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007051,spindle organization,19_GO:0009987 cellular process,-4.7,23,9.3,20504,184,19,4,21,9.4,16580|103768|212307|233406,Kifc5b|Tubg2|Mapre2|Prc1,-3.2
Geneid_SUB1_MCODE_2,WikiPathways,27,WP85,Focal adhesion,,-4.7,23,9.3,20504,185,19,4,21,9.4,16401|16408|16412|16414,Itga4|Itgal|Itgb1|Itgb2,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-4.6,9.7,6.9,20504,670,19,6,32,11,14130|16401|16408|16412|16414|16854,Fcgr2b|Itga4|Itgal|Itgb1|Itgb2|Lgals3,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-4.6,9.5,6.9,20504,682,19,6,32,11,12505|14130|16004|16401|16412|109700,Cd44|Fcgr2b|Igf2r|Itga4|Itgb1|Itga1,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-4.6,9.5,6.9,20504,685,19,6,32,11,14130|16401|16412|16414|16854|628398,Fcgr2b|Itga4|Itgb1|Itgb2|Lgals3|Ighv6-4,-3.1
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko05140,Leishmaniasis,,-4.5,49,12,20504,66,19,3,16,8.4,16401|16412|16414,Itga4|Itgb1|Itgb2,-3.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-4.5,22,8.9,20504,200,19,4,21,9.4,12505|12519|14130|16854,Cd44|Cd80|Fcgr2b|Lgals3,-3.1
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05140,Leishmaniasis,,-4.5,48,12,20504,68,19,3,16,8.4,16401|16412|16414,Itga4|Itgb1|Itgb2,-3.1
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-4.4,45,11,20504,72,19,3,16,8.4,16401|16412|109700,Itga4|Itgb1|Itga1,-3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-4.4,45,11,20504,72,19,3,16,8.4,16401|16412|109700,Itga4|Itgb1|Itga1,-3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043113,receptor clustering,19_GO:0051179 localization,-4.4,44,11,20504,74,19,3,16,8.4,16401|16408|16414,Itga4|Itgal|Itgb2,-3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0033627,cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-4.4,44,11,20504,74,19,3,16,8.4,16401|16412|16414,Itga4|Itgb1|Itgb2,-3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-4.3,19,8.4,20504,223,19,4,21,9.4,12505|12519|14130|16854,Cd44|Cd80|Fcgr2b|Lgals3,-2.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-4.3,8.5,6.4,20504,766,19,6,32,11,12505|12519|14130|16412|16854|109700,Cd44|Cd80|Fcgr2b|Itgb1|Lgals3|Itga1,-2.9
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05323,Rheumatoid arthritis,,-4.2,39,11,20504,83,19,3,16,8.4,12519|16408|16414,Cd80|Itgal|Itgb2,-2.9
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko05323,Rheumatoid arthritis,,-4.2,39,11,20504,83,19,3,16,8.4,12519|16408|16414,Cd80|Itgal|Itgb2,-2.9
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko05410,Hypertrophic cardiomyopathy (HCM),,-4.2,39,10,20504,84,19,3,16,8.4,16401|16412|109700,Itga4|Itgb1|Itga1,-2.8
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05410,Hypertrophic cardiomyopathy (HCM),,-4.2,38,10,20504,86,19,3,16,8.4,16401|16412|109700,Itga4|Itgb1|Itga1,-2.8
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko05414,Dilated cardiomyopathy,,-4.1,36,10,20504,89,19,3,16,8.4,16401|16412|109700,Itga4|Itgb1|Itga1,-2.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-4.1,11,6.8,20504,500,19,5,26,10,12519|16408|16414|320832|628398,Cd80|Itgal|Itgb2|Sirpb1a|Ighv6-4,-2.8
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-4.1,11,6.7,20504,501,19,5,26,10,12505|14130|15007|16004|16414,Cd44|Fcgr2b|H2-Q10|Igf2r|Itgb2,-2.8
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu05414,Dilated cardiomyopathy,,-4.1,36,10,20504,91,19,3,16,8.4,16401|16412|109700,Itga4|Itgb1|Itga1,-2.8
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,,-4.1,36,10,20504,91,19,3,16,8.4,16578|16580|22153,Kif9|Kifc5b|Tubb4a,-2.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050672,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-4.1,35,10,20504,92,19,3,16,8.4,12505|12519|14130,Cd44|Cd80|Fcgr2b,-2.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0032945,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-4.1,35,10,20504,93,19,3,16,8.4,12505|12519|14130,Cd44|Cd80|Fcgr2b,-2.7
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04640,Hematopoietic cell lineage,,-4.1,35,10,20504,93,19,3,16,8.4,12505|16401|109700,Cd44|Itga4|Itga1,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-4.1,10,6.6,20504,515,19,5,26,10,12519|16408|16414|320832|628398,Cd80|Itgal|Itgb2|Sirpb1a|Ighv6-4,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-4,16,7.6,20504,265,19,4,21,9.4,14130|16401|16412|16414,Fcgr2b|Itga4|Itgb1|Itgb2,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-4,16,7.6,20504,266,19,4,21,9.4,12505|12519|16412|16414,Cd44|Cd80|Itgb1|Itgb2,-2.7
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04640,Hematopoietic cell lineage,,-4,33,9.7,20504,97,19,3,16,8.4,12505|16401|109700,Cd44|Itga4|Itga1,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070664,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-4,33,9.7,20504,98,19,3,16,8.4,12505|12519|14130,Cd44|Cd80|Fcgr2b,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-4,32,9.5,20504,102,19,3,16,8.4,16414|16854|109700,Itgb2|Lgals3|Itga1,-2.6
