Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:1902284,neuron projection extension involved in neuron projection guidance,19_GO:0040007 growth,-3.7,26,8.5,20504,37,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-1.9
Geneid,KEGG Pathway,24,mmu05143,African trypanosomiasis,,-3.7,26,8.5,20504,37,64,3,4.7,2.6,16153|18750|22329,Il10|Prkca|Vcam1,-1.9
Geneid,GO Biological Processes,19,GO:0048846,axon extension involved in axon guidance,19_GO:0040007 growth,-3.7,26,8.5,20504,37,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-1.9
Geneid,GO Biological Processes,19,GO:0001890,placenta development,19_GO:0022414 reproductive process,-3.7,9.2,6.1,20504,174,64,5,7.8,3.4,15251|16153|16410|16878|22329,Hif1a|Il10|Itgav|Lif|Vcam1,-1.9
Geneid,GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-3.7,4.9,5,20504,526,64,8,12,4.1,12367|14360|18260|18750|19122|19249|20371|24063,Casp3|Fyn|Ocln|Prkca|Prnp|Ptpn13|Foxp3|Spry1,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-8853659,RET signaling,,-3.6,25,8.4,20504,38,64,3,4.7,2.6,18750|19247|114255,Prkca|Ptpn11|Dok4,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-1433557,Signaling by SCF-KIT,,-3.6,25,8.4,20504,38,64,3,4.7,2.6,14360|18750|19247,Fyn|Prkca|Ptpn11,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-3000171,Non-integrin membrane-ECM interactions,,-3.6,25,8.4,20504,38,64,3,4.7,2.6,16410|16412|18750,Itgav|Itgb1|Prkca,-1.9
Geneid,GO Biological Processes,19,GO:0002724,regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.6,25,8.4,20504,38,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.9
Geneid,GO Biological Processes,19,GO:0014031,mesenchymal cell development,19_GO:0032502 developmental process,-3.6,13,6.8,20504,96,64,4,6.2,3,13616|15251|18186|20361,Edn3|Hif1a|Nrp1|Sema7a,-1.9
Geneid,GO Biological Processes,19,GO:0048864,stem cell development,19_GO:0032502 developmental process,-3.6,13,6.8,20504,96,64,4,6.2,3,13616|15251|18186|20361,Edn3|Hif1a|Nrp1|Sema7a,-1.9
Geneid,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-3.6,13,6.8,20504,96,64,4,6.2,3,13043|16410|18186|19247,Cttn|Itgav|Nrp1|Ptpn11,-1.9
Geneid,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-3.6,6.9,5.5,20504,279,64,6,9.4,3.6,12367|14360|15251|16153|18186|19122,Casp3|Fyn|Hif1a|Il10|Nrp1|Prnp,-1.9
Geneid,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-3.6,5.6,5.2,20504,399,64,7,11,3.9,16153|17470|18186|20361|20371|22415|229521,Il10|Cd200|Nrp1|Sema7a|Foxp3|Wnt3|Syt11,-1.9
Geneid,GO Biological Processes,19,GO:0001894,tissue homeostasis,19_GO:0032501 multicellular organismal process,-3.6,6.8,5.5,20504,281,64,6,9.4,3.6,16410|16412|18260|18750|19247|20750,Itgav|Itgb1|Ocln|Prkca|Ptpn11|Spp1,-1.9
Geneid,GO Biological Processes,19,GO:0001782,B cell homeostasis,19_GO:0002376 immune system process,-3.6,25,8.3,20504,39,64,3,4.7,2.6,12367|15251|20371,Casp3|Hif1a|Foxp3,-1.9
Geneid,GO Biological Processes,19,GO:1904645,response to amyloid-beta,19_GO:0050896 response to stimulus,-3.6,25,8.3,20504,39,64,3,4.7,2.6,14360|19122|22329,Fyn|Prnp|Vcam1,-1.9
Geneid,GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0023052 signaling,-3.6,5.6,5.2,20504,402,64,7,11,3.9,13043|14360|15251|16410|18186|22163|22164,Cttn|Fyn|Hif1a|Itgav|Nrp1|Tnfrsf4|Tnfsf4,-1.9
Geneid,GO Biological Processes,19,GO:0014033,neural crest cell differentiation,19_GO:0032502 developmental process,-3.6,13,6.7,20504,99,64,4,6.2,3,13616|15251|18186|20361,Edn3|Hif1a|Nrp1|Sema7a,-1.8
Geneid,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.6,4.2,4.8,20504,685,64,9,14,4.3,13043|16410|16412|18750|29809|71602|215114|216238|229521,Cttn|Itgav|Itgb1|Prkca|Rabgap1l|Myo1e|Hip1|Eea1|Syt11,-1.8
Geneid,GO Biological Processes,19,GO:0045622,regulation of T-helper cell differentiation,19_GO:0002376 immune system process,-3.6,24,8.2,20504,40,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.8
Geneid,GO Biological Processes,19,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-3.6,24,8.2,20504,40,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.8
Geneid,GO Biological Processes,19,GO:0045066,regulatory T cell differentiation,19_GO:0002376 immune system process,-3.6,24,8.2,20504,40,64,3,4.7,2.6,12477|20371|22164,Ctla4|Foxp3|Tnfsf4,-1.8
Geneid,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-3.6,4.2,4.8,20504,686,64,9,14,4.3,12458|13616|14360|15251|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Hif1a|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.8
Geneid,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-3.6,4.7,4.9,20504,541,64,8,12,4.1,15251|16153|16410|16412|16878|18186|18750|320910,Hif1a|Il10|Itgav|Itgb1|Lif|Nrp1|Prkca|Itgb8,-1.8
Geneid,WikiPathways,27,WP6,Integrin-mediated cell adhesion,,-3.6,13,6.6,20504,100,64,4,6.2,3,14360|16410|16412|320910,Fyn|Itgav|Itgb1|Itgb8,-1.8
Geneid,KEGG Pathway,24,ko04933,AGE-RAGE signaling pathway in diabetic complications,,-3.6,13,6.6,20504,100,64,4,6.2,3,12367|18018|18750|22329,Casp3|Nfatc1|Prkca|Vcam1,-1.8
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.6,4.7,4.9,20504,542,64,8,12,4.1,12458|13616|14360|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.8
Geneid,GO Biological Processes,19,GO:0045165,cell fate commitment,19_GO:0032502 developmental process,-3.6,6.7,5.4,20504,288,64,6,9.4,3.6,12367|16412|20371|22415|30925|66042,Casp3|Itgb1|Foxp3|Wnt3|Slamf6|Sostdc1,-1.8
Geneid,WikiPathways,27,WP85,Focal adhesion,,-3.6,8.7,5.9,20504,185,64,5,7.8,3.4,14360|16410|16412|20750|320910,Fyn|Itgav|Itgb1|Spp1|Itgb8,-1.8
Geneid,GO Biological Processes,19,GO:0050772,positive regulation of axonogenesis,19_GO:0048518 positive regulation of biological process,-3.6,13,6.6,20504,101,64,4,6.2,3,17760|18186|20361|22415,Map6|Nrp1|Sema7a|Wnt3,-1.8
Geneid,GO Biological Processes,19,GO:0038179,neurotrophin signaling pathway,19_GO:0023052 signaling,-3.5,23,8,20504,41,64,3,4.7,2.6,12367|19247|24063,Casp3|Ptpn11|Spry1,-1.8
Geneid,KEGG Pathway,24,mmu04659,Th17 cell differentiation,,-3.5,13,6.6,20504,102,64,4,6.2,3,15251|18018|20371|60505,Hif1a|Nfatc1|Foxp3|Il21,-1.8
Geneid,GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-3.5,13,6.6,20504,102,64,4,6.2,3,13043|16410|18186|19247,Cttn|Itgav|Nrp1|Ptpn11,-1.8
Geneid,KEGG Pathway,24,ko04659,Th17 cell differentiation,,-3.5,13,6.6,20504,102,64,4,6.2,3,15251|18018|20371|60505,Hif1a|Nfatc1|Foxp3|Il21,-1.8
Geneid,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-3.5,13,6.6,20504,102,64,4,6.2,3,13616|16963|18750|20750,Edn3|Xcl1|Prkca|Spp1,-1.8
Geneid,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-3.5,4.7,4.9,20504,550,64,8,12,4.1,14360|16412|16878|17760|18186|20361|22415|66991,Fyn|Itgb1|Lif|Map6|Nrp1|Sema7a|Wnt3|Khdc3,-1.8
Geneid,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-3.5,4.7,4.9,20504,550,64,8,12,4.1,15251|16878|17760|18186|18750|20361|22415|66991,Hif1a|Lif|Map6|Nrp1|Prkca|Sema7a|Wnt3|Khdc3,-1.8
Geneid,GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-3.5,6.6,5.4,20504,293,64,6,9.4,3.6,13616|15251|18018|18186|20361|24063,Edn3|Hif1a|Nfatc1|Nrp1|Sema7a|Spry1,-1.8
Geneid,KEGG Pathway,24,mmu04933,AGE-RAGE signaling pathway in diabetic complications,,-3.5,12,6.5,20504,103,64,4,6.2,3,12367|18018|18750|22329,Casp3|Nfatc1|Prkca|Vcam1,-1.8
Geneid,GO Biological Processes,19,GO:0051047,positive regulation of secretion,19_GO:0051179 localization,-3.5,5.4,5.1,20504,415,64,7,11,3.9,12289|13616|15251|16878|18750|19247|20750,Cacna1d|Edn3|Hif1a|Lif|Prkca|Ptpn11|Spp1,-1.8
Geneid,GO Biological Processes,19,GO:0051656,establishment of organelle localization,19_GO:0051179 localization,-3.5,5.4,5.1,20504,415,64,7,11,3.9,15251|16412|17760|24063|66991|71602|229521,Hif1a|Itgb1|Map6|Spry1|Khdc3|Myo1e|Syt11,-1.8
Geneid,GO Biological Processes,19,GO:0032733,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-3.5,23,7.9,20504,42,64,3,4.7,2.6,22164|60505|100043314,Tnfsf4|Il21|Tigit,-1.8
Geneid,Reactome Gene Sets,6,R-MMU-1566948,Elastic fibre formation,,-3.5,23,7.9,20504,42,64,3,4.7,2.6,16410|16412|320910,Itgav|Itgb1|Itgb8,-1.8
Geneid,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-3.5,4.1,4.7,20504,700,64,9,14,4.3,12458|13616|14360|15251|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Hif1a|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.8
Geneid,GO Biological Processes,19,GO:0000302,response to reactive oxygen species,19_GO:0050896 response to stimulus,-3.5,8.5,5.8,20504,189,64,5,7.8,3.4,12367|14360|15251|16153|18750,Casp3|Fyn|Hif1a|Il10|Prkca,-1.8
Geneid,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-3.5,4.1,4.7,20504,703,64,9,14,4.3,12458|13616|14360|15251|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Hif1a|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.8
Geneid,GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-3.5,4.6,4.8,20504,556,64,8,12,4.1,14230|15251|16153|16410|16412|16878|22329|71602,Fkbp10|Hif1a|Il10|Itgav|Itgb1|Lif|Vcam1|Myo1e,-1.8
Geneid,GO Biological Processes,19,GO:0002703,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-3.5,6.5,5.3,20504,298,64,6,9.4,3.6,16963|20371|20400|22164|30925|60505,Xcl1|Foxp3|Sh2d1a|Tnfsf4|Slamf6|Il21,-1.8
Geneid,GO Biological Processes,19,GO:0050886,endocrine process,19_GO:0032501 multicellular organismal process,-3.5,12,6.4,20504,107,64,4,6.2,3,13616|14613|16878|19247,Edn3|Gja5|Lif|Ptpn11,-1.7
Geneid,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-3.5,12,6.4,20504,107,64,4,6.2,3,12458|16963|17470|22164,Ccr6|Xcl1|Cd200|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0046006,regulation of activated T cell proliferation,19_GO:0002376 immune system process,-3.5,22,7.7,20504,44,64,3,4.7,2.6,12367|19122|22164,Casp3|Prnp|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-3.5,5.3,5,20504,425,64,7,11,3.9,12289|16153|17470|19122|20371|22163|22164,Cacna1d|Il10|Cd200|Prnp|Foxp3|Tnfrsf4|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0046883,regulation of hormone secretion,19_GO:0051179 localization,-3.4,6.4,5.3,20504,302,64,6,9.4,3.6,12289|13616|15251|16878|19247|20750,Cacna1d|Edn3|Hif1a|Lif|Ptpn11|Spp1,-1.7
Geneid,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.4,6.4,5.3,20504,302,64,6,9.4,3.6,12458|12477|20371|22164|30925|60505,Ccr6|Ctla4|Foxp3|Tnfsf4|Slamf6|Il21,-1.7
Geneid,Reactome Gene Sets,6,R-MMU-202733,Cell surface interactions at the vascular wall,,-3.4,12,6.3,20504,108,64,4,6.2,3,14360|16410|16412|19247,Fyn|Itgav|Itgb1|Ptpn11,-1.7
Geneid,GO Biological Processes,19,GO:0072538,T-helper 17 type immune response,19_GO:0002376 immune system process,-3.4,21,7.7,20504,45,64,3,4.7,2.6,12458|20371|30925,Ccr6|Foxp3|Slamf6,-1.7
Geneid,GO Biological Processes,19,GO:2000273,positive regulation of signaling receptor activity,19_GO:0023052 signaling,-3.4,21,7.7,20504,45,64,3,4.7,2.6,15251|16153|16412,Hif1a|Il10|Itgb1,-1.7
Geneid,GO Biological Processes,19,GO:0070997,neuron death,19_GO:0009987 cellular process,-3.4,5.2,4.9,20504,431,64,7,11,3.9,12367|14360|15251|16153|17470|18186|19122,Casp3|Fyn|Hif1a|Il10|Cd200|Nrp1|Prnp,-1.7
Geneid,GO Biological Processes,19,GO:0043266,regulation of potassium ion transport,19_GO:0051179 localization,-3.4,12,6.3,20504,110,64,4,6.2,3,12289|13616|16412|19122,Cacna1d|Edn3|Itgb1|Prnp,-1.7
Geneid,GO Biological Processes,19,GO:0051048,negative regulation of secretion,19_GO:0048519 negative regulation of biological process,-3.4,8,5.6,20504,199,64,5,7.8,3.4,13616|16878|17470|19247|229521,Edn3|Lif|Cd200|Ptpn11|Syt11,-1.7
Geneid,GO Biological Processes,19,GO:0003205,cardiac chamber development,19_GO:0032502 developmental process,-3.4,8,5.6,20504,200,64,5,7.8,3.4,14613|15251|18018|18186|108154,Gja5|Hif1a|Nfatc1|Nrp1|Adamts6,-1.7
Geneid,GO Biological Processes,19,GO:0060840,artery development,19_GO:0032502 developmental process,-3.4,11,6.2,20504,112,64,4,6.2,3,14230|14613|18186|108154,Fkbp10|Gja5|Nrp1|Adamts6,-1.7
Geneid,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-3.4,3.9,4.5,20504,731,64,9,14,4.3,13616|16878|16963|18186|18750|19247|20361|24063|114255,Edn3|Lif|Xcl1|Nrp1|Prkca|Ptpn11|Sema7a|Spry1|Dok4,-1.7
Geneid,GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.4,6.2,5.1,20504,312,64,6,9.4,3.6,15251|18987|20371|22164|60505|320910,Hif1a|Pou2f2|Foxp3|Tnfsf4|Il21|Itgb8,-1.7
Geneid,GO Biological Processes,19,GO:0051402,neuron apoptotic process,19_GO:0009987 cellular process,-3.4,6.2,5.1,20504,312,64,6,9.4,3.6,12367|14360|15251|16153|18186|19122,Casp3|Fyn|Hif1a|Il10|Nrp1|Prnp,-1.7
Geneid,Reactome Gene Sets,6,R-MMU-373755,Semaphorin interactions,,-3.4,20,7.5,20504,47,64,3,4.7,2.6,14360|18186|20361,Fyn|Nrp1|Sema7a,-1.7
Geneid,GO Biological Processes,19,GO:0002369,T cell cytokine production,19_GO:0002376 immune system process,-3.4,20,7.5,20504,47,64,3,4.7,2.6,16963|20371|22164,Xcl1|Foxp3|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-3.4,4.4,4.7,20504,581,64,8,12,4.1,13043|13616|14613|15251|18186|20361|22415|218397,Cttn|Edn3|Gja5|Hif1a|Nrp1|Sema7a|Wnt3|Rasa1,-1.7
Geneid,GO Biological Processes,19,GO:0009743,response to carbohydrate,19_GO:0050896 response to stimulus,-3.4,7.9,5.5,20504,204,64,5,7.8,3.4,12289|12367|15251|18750|22329,Cacna1d|Casp3|Hif1a|Prkca|Vcam1,-1.7
Geneid,GO Biological Processes,19,GO:0030516,regulation of axon extension,19_GO:0040007 growth,-3.4,11,6.1,20504,114,64,4,6.2,3,13043|18186|20361|22415,Cttn|Nrp1|Sema7a|Wnt3,-1.7
Geneid,GO Biological Processes,19,GO:0046634,regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-3.4,11,6.1,20504,114,64,4,6.2,3,12458|16963|20371|22164,Ccr6|Xcl1|Foxp3|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-3.3,3.9,4.5,20504,737,64,9,14,4.3,14360|16412|16878|17760|18186|19122|20361|22415|66991,Fyn|Itgb1|Lif|Map6|Nrp1|Prnp|Sema7a|Wnt3|Khdc3,-1.7
Geneid,GO Biological Processes,19,GO:0043029,T cell homeostasis,19_GO:0002376 immune system process,-3.3,20,7.4,20504,48,64,3,4.7,2.6,12367|22163|22164,Casp3|Tnfrsf4|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0007611,learning or memory,19_GO:0007610 behavior,-3.3,6.1,5.1,20504,317,64,6,9.4,3.6,12367|15251|16412|18750|19122|229521,Casp3|Hif1a|Itgb1|Prkca|Prnp|Syt11,-1.7
Geneid,GO Biological Processes,19,GO:0043534,blood vessel endothelial cell migration,19_GO:0040011 locomotion,-3.3,11,6.1,20504,116,64,4,6.2,3,15251|16412|18186|18750,Hif1a|Itgb1|Nrp1|Prkca,-1.6
Geneid,GO Biological Processes,19,GO:0030517,negative regulation of axon extension,19_GO:0040007 growth,-3.3,20,7.3,20504,49,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-1.6
Geneid,GO Biological Processes,19,GO:0033173,calcineurin-NFAT signaling cascade,19_GO:0023052 signaling,-3.3,20,7.3,20504,49,64,3,4.7,2.6,18018|19122|54446,Nfatc1|Prnp|Nfat5,-1.6
Geneid,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-3.3,5,4.8,20504,451,64,7,11,3.9,15251|16878|17760|18186|20361|22415|66991,Hif1a|Lif|Map6|Nrp1|Sema7a|Wnt3|Khdc3,-1.6
Geneid,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.3,11,6,20504,118,64,4,6.2,3,12458|16963|17470|22164,Ccr6|Xcl1|Cd200|Tnfsf4,-1.6
Geneid,GO Biological Processes,19,GO:0051216,cartilage development,19_GO:0032502 developmental process,-3.3,7.6,5.4,20504,212,64,5,7.8,3.4,15251|17132|18750|19247|320910,Hif1a|Maf|Prkca|Ptpn11|Itgb8,-1.6
Geneid,GO Biological Processes,19,GO:0002443,leukocyte mediated immunity,19_GO:0002376 immune system process,-3.3,4.3,4.6,20504,598,64,8,12,4.1,12458|16963|18987|20371|20400|22164|30925|60505,Ccr6|Xcl1|Pou2f2|Foxp3|Sh2d1a|Tnfsf4|Slamf6|Il21,-1.6
Geneid,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-3.3,4.9,4.7,20504,455,64,7,11,3.9,13043|16412|18186|66991|71602|215114|218397,Cttn|Itgb1|Nrp1|Khdc3|Myo1e|Hip1|Rasa1,-1.6
Geneid,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-3.3,5.9,5,20504,326,64,6,9.4,3.6,12458|16153|20371|22164|30925|60505,Ccr6|Il10|Foxp3|Tnfsf4|Slamf6|Il21,-1.6
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.3,11,6,20504,120,64,4,6.2,3,16153|20371|22164|60505,Il10|Foxp3|Tnfsf4|Il21,-1.6
Geneid,GO Biological Processes,19,GO:0061756,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-3.3,19,7.1,20504,51,64,3,4.7,2.6,16412|22329|54446,Itgb1|Vcam1|Nfat5,-1.6
Geneid,GO Biological Processes,19,GO:0001822,kidney development,19_GO:0032502 developmental process,-3.3,5.9,5,20504,328,64,6,9.4,3.6,16878|18186|20750|24063|71602|108154,Lif|Nrp1|Spp1|Spry1|Myo1e|Adamts6,-1.6
Geneid,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-3.2,5.8,4.9,20504,330,64,6,9.4,3.6,12458|16153|20371|22164|30925|60505,Ccr6|Il10|Foxp3|Tnfsf4|Slamf6|Il21,-1.6
Geneid,GO Biological Processes,19,GO:0070229,negative regulation of lymphocyte apoptotic process,19_GO:0048519 negative regulation of biological process,-3.2,18,7.1,20504,52,64,3,4.7,2.6,15251|22163|22164,Hif1a|Tnfrsf4|Tnfsf4,-1.6
Geneid,GO Biological Processes,19,GO:0045581,negative regulation of T cell differentiation,19_GO:0022610 biological adhesion,-3.2,18,7.1,20504,52,64,3,4.7,2.6,12477|20371|22164,Ctla4|Foxp3|Tnfsf4,-1.6
Geneid,GO Biological Processes,19,GO:0045088,regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.2,7.4,5.3,20504,217,64,5,7.8,3.4,12810|16963|20400|30925|60505,Coch|Xcl1|Sh2d1a|Slamf6|Il21,-1.6
Geneid,GO Biological Processes,19,GO:0044060,regulation of endocrine process,19_GO:0032501 multicellular organismal process,-3.2,18,7,20504,53,64,3,4.7,2.6,14613|16878|19247,Gja5|Lif|Ptpn11,-1.6
Geneid,GO Biological Processes,19,GO:0045124,regulation of bone resorption,19_GO:0032501 multicellular organismal process,-3.2,18,7,20504,53,64,3,4.7,2.6,16410|18750|20750,Itgav|Prkca|Spp1,-1.6
Geneid,GO Biological Processes,19,GO:0097720,calcineurin-mediated signaling,19_GO:0023052 signaling,-3.2,18,7,20504,53,64,3,4.7,2.6,18018|19122|54446,Nfatc1|Prnp|Nfat5,-1.6
Geneid,GO Biological Processes,19,GO:1903202,negative regulation of oxidative stress-induced cell death,19_GO:0048519 negative regulation of biological process,-3.2,18,7,20504,53,64,3,4.7,2.6,14360|15251|16153,Fyn|Hif1a|Il10,-1.6
Geneid,Reactome Gene Sets,6,R-MMU-186797,Signaling by PDGF,,-3.2,18,7,20504,53,64,3,4.7,2.6,19247|20750|218397,Ptpn11|Spp1|Rasa1,-1.6
Geneid,GO Biological Processes,19,GO:0043542,endothelial cell migration,19_GO:0040011 locomotion,-3.2,7.2,5.2,20504,221,64,5,7.8,3.4,15251|16410|16412|18186|18750,Hif1a|Itgav|Itgb1|Nrp1|Prkca,-1.5
Geneid,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-3.2,3.7,4.3,20504,776,64,9,14,4.3,12458|13616|14360|15251|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Hif1a|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.5
Geneid,GO Biological Processes,19,GO:0048259,regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-3.2,10,5.8,20504,126,64,4,6.2,3,16410|18750|215114|229521,Itgav|Prkca|Hip1|Syt11,-1.5
Geneid,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-3.2,7.2,5.2,20504,223,64,5,7.8,3.4,12458|13616|16963|17470|22164,Ccr6|Edn3|Xcl1|Cd200|Tnfsf4,-1.5
Geneid,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-3.2,10,5.8,20504,127,64,4,6.2,3,13616|16963|18750|20750,Edn3|Xcl1|Prkca|Spp1,-1.5
Geneid,GO Biological Processes,19,GO:0043370,"regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-3.2,17,6.8,20504,55,64,3,4.7,2.6,12458|20371|22164,Ccr6|Foxp3|Tnfsf4,-1.5
Geneid,GO Biological Processes,19,GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,19_GO:0048518 positive regulation of biological process,-3.2,17,6.8,20504,55,64,3,4.7,2.6,14360|16878|60505,Fyn|Lif|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0061387,regulation of extent of cell growth,19_GO:0040007 growth,-3.2,10,5.7,20504,128,64,4,6.2,3,13043|18186|20361|22415,Cttn|Nrp1|Sema7a|Wnt3,-1.5
Geneid,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-3.2,10,5.7,20504,128,64,4,6.2,3,13616|16963|18750|20750,Edn3|Xcl1|Prkca|Spp1,-1.5
Geneid,GO Biological Processes,19,GO:0072001,renal system development,19_GO:0032502 developmental process,-3.2,5.6,4.8,20504,343,64,6,9.4,3.6,16878|18186|20750|24063|71602|108154,Lif|Nrp1|Spp1|Spry1|Myo1e|Adamts6,-1.5
Geneid,GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-3.2,7.1,5.1,20504,226,64,5,7.8,3.4,16412|18186|19247|20750|218397,Itgb1|Nrp1|Ptpn11|Spp1|Rasa1,-1.5
Geneid,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-3.2,7.1,5.1,20504,226,64,5,7.8,3.4,13616|16963|17470|18750|20750,Edn3|Xcl1|Cd200|Prkca|Spp1,-1.5
Geneid,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-3.1,7.1,5.1,20504,227,64,5,7.8,3.4,12458|13616|16963|18750|20750,Ccr6|Edn3|Xcl1|Prkca|Spp1,-1.5
Geneid,GO Biological Processes,19,GO:0042269,regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,17,6.8,20504,56,64,3,4.7,2.6,20400|30925|60505,Sh2d1a|Slamf6|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0043536,positive regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-3.1,17,6.8,20504,56,64,3,4.7,2.6,15251|18186|18750,Hif1a|Nrp1|Prkca,-1.5
Geneid,GO Biological Processes,19,GO:0003279,cardiac septum development,19_GO:0032502 developmental process,-3.1,9.9,5.7,20504,130,64,4,6.2,3,14613|18018|18186|108154,Gja5|Nfatc1|Nrp1|Adamts6,-1.5
