Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030278,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.2,7.9,4.3,20504,136,57,3,5.3,3,11555|13609|18514,Adrb2|S1pr1|Pbx1,-0.83
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-2.2,5.3,3.8,20504,269,57,4,7,3.4,11512|12769|12775|108072,Adcy6|Ccr9|Ccr7|Grm6,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.2,3.5,3.4,20504,612,57,6,11,4.1,11472|11555|12775|14083|14131|16416,Actn2|Adrb2|Ccr7|Ptk2|Fcgr3|Itgb3,-0.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-2.2,5.3,3.8,20504,273,57,4,7,3.4,12775|14131|20085|22165,Ccr7|Fcgr3|Rps19|Txk,-0.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.1,4.1,3.5,20504,437,57,5,8.8,3.7,11555|12775|14083|16416|27050,Adrb2|Ccr7|Ptk2|Itgb3|Rps3,-0.79
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-2.1,3.5,3.3,20504,619,57,6,11,4.1,11555|12769|12775|13136|13609|16416,Adrb2|Ccr9|Ccr7|Cd55|S1pr1|Itgb3,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.1,7.5,4.1,20504,143,57,3,5.3,3,12775|13136|27050,Ccr7|Cd55|Rps3,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-2.1,4.1,3.5,20504,439,57,5,8.8,3.7,12775|13136|16428|22165|27050,Ccr7|Cd55|Itk|Txk|Rps3,-0.78
Geneid_MCODE_ALL,KEGG Pathway,24,ko05224,Breast cancer,,-2.1,7.5,4.1,20504,144,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-0.77
Geneid_MCODE_ALL,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-2.1,7.4,4.1,20504,145,57,3,5.3,3,14083|16416|18707,Ptk2|Itgb3|Pik3cd,-0.77
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-2.1,7.4,4.1,20504,145,57,3,5.3,3,14083|16416|18707,Ptk2|Itgb3|Pik3cd,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.1,7.4,4.1,20504,145,57,3,5.3,3,12775|13136|27050,Ccr7|Cd55|Rps3,-0.77
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05224,Breast cancer,,-2.1,7.4,4.1,20504,146,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-0.76
Geneid_MCODE_ALL,KEGG Pathway,24,ko04261,Adrenergic signaling in cardiomyocytes,,-2.1,7.3,4.1,20504,147,57,3,5.3,3,11512|11555|17888,Adcy6|Adrb2|Myh6,-0.76
Geneid_MCODE_ALL,KEGG Pathway,24,ko04072,Phospholipase D signaling pathway,,-2.1,7.3,4.1,20504,147,57,3,5.3,3,11512|18707|108072,Adcy6|Pik3cd|Grm6,-0.76
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.1,7.3,4.1,20504,148,57,3,5.3,3,11512|11555|13609,Adcy6|Adrb2|S1pr1,-0.75
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04261,Adrenergic signaling in cardiomyocytes,,-2.1,7.2,4,20504,149,57,3,5.3,3,11512|11555|17888,Adcy6|Adrb2|Myh6,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016055,Wnt signaling pathway,19_GO:0023052 signaling,-2.1,4,3.4,20504,453,57,5,8.8,3.7,16842|21416|21885|114606|329278,Lef1|Tcf7l2|Tle1|Tle6|Tnn,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.1,5,3.6,20504,288,57,4,7,3.4,12775|13136|16842|27050,Ccr7|Cd55|Lef1|Rps3,-0.74
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-201681,TCF dependent signaling in response to WNT,,-2.1,7.2,4,20504,150,57,3,5.3,3,16842|21416|21885,Lef1|Tcf7l2|Tle1,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0198738,cell-cell signaling by wnt,19_GO:0023052 signaling,-2.1,4,3.4,20504,455,57,5,8.8,3.7,16842|21416|21885|114606|329278,Lef1|Tcf7l2|Tle1|Tle6|Tnn,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-2.1,3.3,3.2,20504,645,57,6,11,4.1,14083|16416|16842|18707|21416|27050,Ptk2|Itgb3|Lef1|Pik3cd|Tcf7l2|Rps3,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-2,4.9,3.5,20504,296,57,4,7,3.4,12775|13136|14131|20085,Ccr7|Cd55|Fcgr3|Rps19,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2,3.3,3.2,20504,654,57,6,11,4.1,11555|13609|14083|16416|16842|18707,Adrb2|S1pr1|Ptk2|Itgb3|Lef1|Pik3cd,-0.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-2,4.8,3.5,20504,298,57,4,7,3.4,11555|12769|12775|13609,Adrb2|Ccr9|Ccr7|S1pr1,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-2,3.3,3.1,20504,659,57,6,11,4.1,14083|16416|16842|18707|21416|27050,Ptk2|Itgb3|Lef1|Pik3cd|Tcf7l2|Rps3,-0.69
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,,-50,2.1e+02,67,20504,88,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-46
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),,-50,2e+02,66,20504,90,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-46
Geneid_SUB1_MCODE_1,WikiPathways,27,WP163,Cytoplasmic ribosomal proteins,,-49,1.9e+02,64,20504,95,25,22,88,6.5,11837|16898|19896|19933|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67186|67427|67891|114641|269261|270106,Rplp0|Rps2|Rpl10a|Rpl21|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rplp2|Rps20|Rpl4|Rpl31|Rpl12|Rpl13,-45
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko03010,Ribosome,,-49,1.1e+02,52,20504,174,25,24,96,3.9,11837|16898|19896|19933|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl10a|Rpl21|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-45
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu03010,Ribosome,,-49,1.1e+02,52,20504,175,25,24,96,3.9,11837|16898|19896|19933|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl10a|Rpl21|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-45
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72689,Formation of a pool of free 40S subunits,,-49,1.9e+02,64,20504,97,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-45
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,,-48,1.7e+02,61,20504,107,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-44
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,,-48,1.7e+02,60,20504,108,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-44
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-927802,Nonsense-Mediated Decay (NMD),,-48,1.6e+02,60,20504,110,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-44
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),,-48,1.6e+02,60,20504,110,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-44
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72737,Cap-dependent Translation Initiation,,-47,1.6e+02,59,20504,115,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-44
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72613,Eukaryotic Translation Initiation,,-47,1.6e+02,59,20504,115,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-44
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8868773,rRNA processing in the nucleus and cytosol,,-43,1.1e+02,48,20504,171,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-40
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72312,rRNA processing,,-43,1.1e+02,48,20504,171,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-40
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,,-43,1.1e+02,48,20504,171,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-40
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72766,Translation,,-40,82,42,20504,220,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-37
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006412,translation,19_GO:0008152 metabolic process,-34,29,26,20504,677,25,24,96,3.9,11837|16898|19896|19933|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl10a|Rpl21|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-32
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043043,peptide biosynthetic process,19_GO:0008152 metabolic process,-34,28,25,20504,701,25,24,96,3.9,11837|16898|19896|19933|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl10a|Rpl21|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-31
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8953854,Metabolism of RNA,,-31,33,27,20504,546,25,22,88,6.5,11837|16898|19951|20055|20085|20088|20103|20115|26961|27050|27367|54127|56040|66489|67115|67186|67427|67891|76846|114641|269261|270106,Rplp0|Rps2|Rpl32|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl8|Rps3|Rpl3|Rps28|Rplp1|Rpl35|Rpl14|Rplp2|Rps20|Rpl4|Rps9|Rpl31|Rpl12|Rpl13,-29
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",,-20,1.6e+02,40,20504,50,25,10,40,9.8,16898|20055|20085|20088|20103|20115|27050|54127|67427|76846,Rps2|Rps16|Rps19|Rps24|Rps5|Rps7|Rps3|Rps28|Rps20|Rps9,-17
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72649,Translation initiation complex formation,,-19,1.4e+02,38,20504,57,25,10,40,9.8,16898|20055|20085|20088|20103|20115|27050|54127|67427|76846,Rps2|Rps16|Rps19|Rps24|Rps5|Rps7|Rps3|Rps28|Rps20|Rps9,-17
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72702,Ribosomal scanning and start codon recognition,,-19,1.4e+02,38,20504,57,25,10,40,9.8,16898|20055|20085|20088|20103|20115|27050|54127|67427|76846,Rps2|Rps16|Rps19|Rps24|Rps5|Rps7|Rps3|Rps28|Rps20|Rps9,-17
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",,-19,1.4e+02,37,20504,58,25,10,40,9.8,16898|20055|20085|20088|20103|20115|27050|54127|67427|76846,Rps2|Rps16|Rps19|Rps24|Rps5|Rps7|Rps3|Rps28|Rps20|Rps9,-17
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042254,ribosome biogenesis,19_GO:0009987 cellular process,-16,33,20,20504,296,25,12,48,10,11837|16898|19896|20055|20085|20088|20103|20115|27367|54127|66489|67115,Rplp0|Rps2|Rpl10a|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl3|Rps28|Rpl35|Rpl14,-13
Geneid_SUB1_MCODE_1,CORUM,33,CORUM:3047,Parvulin-associated pre-rRNP complex,,-15,1.3e+02,32,20504,50,25,8,32,9.3,11837|19933|26961|27050|27367|67115|67891|270106,Rplp0|Rpl21|Rpl8|Rps3|Rpl3|Rpl14|Rpl4|Rpl13,-13
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002181,cytoplasmic translation,19_GO:0008152 metabolic process,-15,77,26,20504,96,25,9,36,9.6,11837|16898|19896|19951|26961|54127|56040|67186|114641,Rplp0|Rps2|Rpl10a|Rpl32|Rpl8|Rps28|Rplp1|Rplp2|Rpl31,-12
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-14,24,16,20504,412,25,12,48,10,11837|16898|19896|20055|20085|20088|20103|20115|27367|54127|66489|67115,Rplp0|Rps2|Rpl10a|Rps16|Rps19|Rps24|Rps5|Rps7|Rpl3|Rps28|Rpl35|Rpl14,-11
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042274,ribosomal small subunit biogenesis,19_GO:0009987 cellular process,-12,80,23,20504,72,25,7,28,9,16898|20055|20085|20088|20103|20115|54127,Rps2|Rps16|Rps19|Rps24|Rps5|Rps7|Rps28,-9.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042255,ribosome assembly,19_GO:0009987 cellular process,-10,78,21,20504,63,25,6,24,8.5,11837|16898|20085|20103|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28,-7.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006364,rRNA processing,19_GO:0008152 metabolic process,-9.9,31,15,20504,214,25,8,32,9.3,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-7.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-9.8,29,15,20504,224,25,8,32,9.3,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-7.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0034470,ncRNA processing,19_GO:0008152 metabolic process,-8.1,18,11,20504,362,25,8,32,9.3,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-5.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0000028,ribosomal small subunit assembly,19_GO:0009987 cellular process,-8.1,1.6e+02,25,20504,20,25,4,16,7.3,16898|20085|20103|54127,Rps2|Rps19|Rps5|Rps28,-5.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042273,ribosomal large subunit biogenesis,19_GO:0009987 cellular process,-7.6,57,17,20504,72,25,5,20,8,11837|19896|27367|66489|67115,Rplp0|Rpl10a|Rpl3|Rpl35|Rpl14,-5.3
Geneid_SUB1_MCODE_1,WikiPathways,27,WP310,mRNA processing,,-7.4,14,10,20504,453,25,8,32,9.3,19951|20088|20115|26961|54127|67427|76846|269261,Rpl32|Rps24|Rps7|Rpl8|Rps28|Rps20|Rps9|Rpl12,-5.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0034660,ncRNA metabolic process,19_GO:0008152 metabolic process,-7.4,14,10,20504,456,25,8,32,9.3,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-5.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022618,ribonucleoprotein complex assembly,19_GO:0009987 cellular process,-7.3,29,13,20504,171,25,6,24,8.5,11837|16898|20085|20103|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28,-5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071826,ribonucleoprotein complex subunit organization,19_GO:0009987 cellular process,-7.2,28,12,20504,178,25,6,24,8.5,11837|16898|20085|20103|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28,-4.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0140694,non-membrane-bounded organelle assembly,19_GO:0009987 cellular process,-6.6,15,9.8,20504,374,25,7,28,9,11837|16898|20085|20103|27050|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rps3|Rpl3|Rps28,-4.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071353,cellular response to interleukin-4,19_GO:0050896 response to stimulus,-5.2,82,16,20504,30,25,3,12,6.5,11837|16898|27367,Rplp0|Rps2|Rpl3,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070670,response to interleukin-4,19_GO:0050896 response to stimulus,-5.1,77,15,20504,32,25,3,12,6.5,11837|16898|27367,Rplp0|Rps2|Rpl3,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030490,maturation of SSU-rRNA,19_GO:0008152 metabolic process,-4.5,50,12,20504,49,25,3,12,6.5,20055|20085|54127,Rps16|Rps19|Rps28,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031396,regulation of protein ubiquitination,19_GO:0008152 metabolic process,-2.7,11,5.4,20504,214,25,3,12,6.5,16898|20115|27050,Rps2|Rps7|Rps3,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903320,regulation of protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-2.5,9.9,4.9,20504,248,25,3,12,6.5,16898|20115|27050,Rps2|Rps7|Rps3,-1
Geneid_SUB1_MCODE_2,WikiPathways,27,WP85,Focal adhesion,,-8.4,42,15,20504,185,16,6,38,12,14083|16407|16416|18707|22165|329278,Ptk2|Itgae|Itgb3|Pik3cd|Txk|Tnn,-6.1
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-390522,Striated Muscle Contraction,,-8.1,1.6e+02,25,20504,32,16,4,25,11,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-5.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055002,striated muscle cell development,19_GO:0032502 developmental process,-6.7,74,17,20504,69,16,4,25,11,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-4.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030239,myofibril assembly,19_GO:0032502 developmental process,-6.7,74,17,20504,69,16,4,25,11,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-4.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0023052 signaling,-6.1,53,14,20504,96,16,4,25,11,14083|16407|16416|22165,Ptk2|Itgae|Itgb3|Txk,-3.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-2871809,FCERI mediated Ca+2 mobilization,,-5.9,1.4e+02,21,20504,27,16,3,19,9.8,16428|17444|22165,Itk|Grap2|Txk,-3.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0038083,peptidyl-tyrosine autophosphorylation,19_GO:0008152 metabolic process,-5.9,1.4e+02,20,20504,28,16,3,19,9.8,14083|16428|22165,Ptk2|Itk|Txk,-3.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0010927,cellular component assembly involved in morphogenesis,19_GO:0032502 developmental process,-5.8,44,13,20504,117,16,4,25,11,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-3.6
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-5.8,44,13,20504,117,16,4,25,11,14083|16428|18707|22165,Ptk2|Itk|Pik3cd|Txk,-3.6
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-5.8,44,13,20504,117,16,4,25,11,14083|16428|18707|22165,Ptk2|Itk|Pik3cd|Txk,-3.6
Geneid_SUB1_MCODE_2,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-5.5,20,9.6,20504,322,16,5,31,12,14083|16407|16416|18707|329278,Ptk2|Itgae|Itgb3|Pik3cd|Tnn,-3.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-397014,Muscle contraction,,-5.2,31,11,20504,166,16,4,25,11,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-3.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0045214,sarcomere organization,19_GO:0032502 developmental process,-5.2,78,15,20504,49,16,3,19,9.8,11472|17888|21957,Actn2|Myh6|Tnnt3,-3.1
