Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-7.5,31,13,20504,181,22,6,27,9.5,12458|12766|15945|16401|16408|20290,Ccr6|Cxcr3|Cxcl10|Itga4|Itgal|Ccl1,-5.5
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-7.5,20,11,20504,322,22,7,32,9.9,16401|16408|16409|16411|16412|20750|66066,Itga4|Itgal|Itgam|Itgax|Itgb1|Spp1|Gng11,-5.5
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-7.5,30,13,20504,184,22,6,27,9.5,12458|12766|12776|15945|20290|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp,-5.5
Geneid_SUB1_MCODE_1,WikiPathways,27,WP85,Focal adhesion,,-7.5,30,13,20504,185,22,6,27,9.5,16401|16408|16409|16411|16412|20750,Itga4|Itgal|Itgam|Itgax|Itgb1|Spp1,-5.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-7.3,11,9.2,20504,772,22,9,41,10,12477|12487|12519|12766|16401|16408|16412|16852|20750,Ctla4|Cd28|Cd80|Cxcr3|Itga4|Itgal|Itgb1|Lgals1|Spp1,-5.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-7.2,14,9.8,20504,550,22,8,36,10,12458|12477|12487|12519|16408|16409|16411|16852,Ccr6|Ctla4|Cd28|Cd80|Itgal|Itgam|Itgax|Lgals1,-5.2
Geneid_SUB1_MCODE_1,WikiPathways,27,WP6,Integrin-mediated cell adhesion,,-7.2,47,15,20504,100,22,5,23,8.9,16401|16408|16409|16411|16412,Itga4|Itgal|Itgam|Itgax|Itgb1,-5.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-7.2,46,15,20504,102,22,5,23,8.9,15945|16409|20290|20750|57349,Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-5.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-7,17,10,20504,381,22,7,32,9.9,12458|12766|12776|15945|20290|57349|66066,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp|Gng11,-5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-7,25,12,20504,222,22,6,27,9.5,12477|12487|12519|16408|16409|16411,Ctla4|Cd28|Cd80|Itgal|Itgam|Itgax,-5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-6.8,12,9.1,20504,623,22,8,36,10,12458|12766|12776|15945|16409|20290|20750|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-4.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-6.8,12,9.1,20504,628,22,8,36,10,12458|12766|12776|15945|16409|20290|20750|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-4.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-6.7,37,13,20504,127,22,5,23,8.9,15945|16409|20290|20750|57349,Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-4.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-6.7,36,13,20504,128,22,5,23,8.9,15945|16409|20290|20750|57349,Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-4.7
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-6.6,21,11,20504,261,22,6,27,9.5,12458|12766|12776|15945|20290|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp,-4.7
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-6.5,21,11,20504,266,22,6,27,9.5,12458|12766|12776|15945|20290|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp,-4.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-6.4,14,9.2,20504,472,22,7,32,9.9,12487|12519|16401|16408|16412|16852|20750,Cd28|Cd80|Itga4|Itgal|Itgb1|Lgals1|Spp1,-4.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-6.3,13,9,20504,490,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-4.4
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-6.3,19,10,20504,298,22,6,27,9.5,12458|12766|12776|15945|20290|57349,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp,-4.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-6.3,10,8.2,20504,739,22,8,36,10,12458|12487|12766|15945|16409|16412|20290|57349,Ccr6|Cd28|Cxcr3|Cxcl10|Itgam|Itgb1|Ccl1|Ppbp,-4.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-6.2,30,12,20504,157,22,5,23,8.9,15945|16409|20290|20750|57349,Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-4.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-6.2,13,8.9,20504,507,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-4.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-6.1,13,8.8,20504,518,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-4.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-6.1,54,14,20504,69,22,4,18,8.2,12458|15945|16401|20290,Ccr6|Cxcl10|Itga4|Ccl1,-4.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-216083,Integrin cell surface interactions,,-6.1,53,14,20504,70,22,4,18,8.2,16401|16411|16412|20750,Itga4|Itgax|Itgb1|Spp1,-4.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-6,17,9.6,20504,331,22,6,27,9.5,12477|12487|12519|16408|16409|16411,Ctla4|Cd28|Cd80|Itgal|Itgam|Itgax,-4.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-6,12,8.5,20504,542,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-4.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-6,17,9.5,20504,333,22,6,27,9.5,12477|12487|12519|16401|16408|16852,Ctla4|Cd28|Cd80|Itga4|Itgal|Lgals1,-4.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-6,17,9.5,20504,335,22,6,27,9.5,12477|12487|12519|16408|16409|16411,Ctla4|Cd28|Cd80|Itgal|Itgam|Itgax,-4.1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-5.9,12,8.5,20504,549,22,7,32,9.9,12458|12766|12776|15945|20290|57349|66066,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp|Gng11,-4.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-5.9,16,9.4,20504,342,22,6,27,9.5,12458|12477|12487|12519|16408|16852,Ccr6|Ctla4|Cd28|Cd80|Itgal|Lgals1,-4.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045123,cellular extravasation,19_GO:0040011 locomotion,-5.8,47,13,20504,80,22,4,18,8.2,16401|16408|16409|16412,Itga4|Itgal|Itgam|Itgb1,-4
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-5.8,11,8.2,20504,578,22,7,32,9.9,12458|12766|12776|15945|20290|57349|66066,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Ppbp|Gng11,-4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-5.8,16,9.1,20504,359,22,6,27,9.5,12477|12487|12519|16408|16409|16411,Ctla4|Cd28|Cd80|Itgal|Itgam|Itgax,-4
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko05323,Rheumatoid arthritis,,-5.8,45,13,20504,83,22,4,18,8.2,12477|12487|12519|16408,Ctla4|Cd28|Cd80|Itgal,-4
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu05323,Rheumatoid arthritis,,-5.8,45,13,20504,83,22,4,18,8.2,12477|12487|12519|16408,Ctla4|Cd28|Cd80|Itgal,-4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-5.6,11,7.9,20504,615,22,7,32,9.9,12458|12766|15945|16401|16411|16412|20290,Ccr6|Cxcr3|Cxcl10|Itga4|Itgax|Itgb1|Ccl1,-3.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-5.6,11,7.9,20504,619,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-3.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04810,Regulation of actin cytoskeleton,,-5.6,22,10,20504,214,22,5,23,8.9,16401|16408|16409|16411|16412,Itga4|Itgal|Itgam|Itgax|Itgb1,-3.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002523,leukocyte migration involved in inflammatory response,19_GO:0040011 locomotion,-5.6,1.1e+02,18,20504,26,22,3,14,7.3,12458|16409|57349,Ccr6|Itgam|Ppbp,-3.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-5.5,21,9.9,20504,217,22,5,23,8.9,16401|16408|16409|16411|16412,Itga4|Itgal|Itgam|Itgax|Itgb1,-3.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0023052 signaling,-5.5,39,12,20504,96,22,4,18,8.2,16401|16408|16411|16412,Itga4|Itgal|Itgax|Itgb1,-3.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-5.5,21,9.8,20504,223,22,5,23,8.9,12458|12766|15945|16401|20290,Ccr6|Cxcr3|Cxcl10|Itga4|Ccl1,-3.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-5.5,21,9.7,20504,226,22,5,23,8.9,15945|16409|20290|20750|57349,Cxcl10|Itgam|Ccl1|Spp1|Ppbp,-3.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-5.3,19,9.4,20504,240,22,5,23,8.9,12487|12519|16401|16408|16852,Cd28|Cd80|Itga4|Itgal|Lgals1,-3.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-5.3,9.5,7.4,20504,686,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-3.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031295,T cell costimulation,19_GO:0022610 biological adhesion,-5.3,87,16,20504,32,22,3,14,7.3,12487|12519|16852,Cd28|Cd80|Lgals1,-3.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-5.2,9.3,7.3,20504,700,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-3.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-5.2,9.3,7.3,20504,703,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-3.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031294,lymphocyte costimulation,19_GO:0002376 immune system process,-5.2,82,16,20504,34,22,3,14,7.3,12487|12519|16852,Cd28|Cd80|Lgals1,-3.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-5.2,12,8,20504,457,22,6,27,9.5,12477|12487|12519|16401|16408|16852,Ctla4|Cd28|Cd80|Itga4|Itgal|Lgals1,-3.5
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-5.2,32,11,20504,117,22,4,18,8.2,16401|16408|16409|16412,Itga4|Itgal|Itgam|Itgb1,-3.5
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-5.2,32,11,20504,117,22,4,18,8.2,16401|16408|16409|16412,Itga4|Itgal|Itgam|Itgb1,-3.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-5.2,32,11,20504,118,22,4,18,8.2,12458|15945|16401|20290,Ccr6|Cxcl10|Itga4|Ccl1,-3.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-5.1,9,7.2,20504,725,22,7,32,9.9,12458|12477|12487|12519|16408|16409|16852,Ccr6|Ctla4|Cd28|Cd80|Itgal|Itgam|Lgals1,-3.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-5,8.5,6.9,20504,770,22,7,32,9.9,12458|12477|12487|12519|16408|16409|16852,Ccr6|Ctla4|Cd28|Cd80|Itgal|Itgam|Lgals1,-3.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-4.9,8.4,6.9,20504,776,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-3.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-4.9,16,8.5,20504,288,22,5,23,8.9,12487|12519|16401|16408|16852,Cd28|Cd80|Itga4|Itgal|Lgals1,-3.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-4.9,8.3,6.8,20504,790,22,7,32,9.9,12458|12766|12776|15945|20290|20750|22393,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1|Spp1|Wfs1,-3.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04672,Intestinal immune network for IgA production,,-4.9,65,14,20504,43,22,3,14,7.3,12487|12519|16401,Cd28|Cd80|Itga4,-3.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04672,Intestinal immune network for IgA production,,-4.9,64,14,20504,44,22,3,14,7.3,12487|12519|16401,Cd28|Cd80|Itga4,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:2000404,regulation of T cell migration,19_GO:0040011 locomotion,-4.8,59,13,20504,47,22,3,14,7.3,12458|15945|16401,Ccr6|Cxcl10|Itga4,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-4.7,25,9.6,20504,151,22,4,18,8.2,12458|12766|15945|20290,Ccr6|Cxcr3|Cxcl10|Ccl1,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0022610 biological adhesion,-4.7,57,13,20504,49,22,3,14,7.3,16401|16408|16852,Itga4|Itgal|Lgals1,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-4.7,24,9.5,20504,153,22,4,18,8.2,12458|15945|16401|20290,Ccr6|Cxcl10|Itga4|Ccl1,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-4.7,14,7.9,20504,326,22,5,23,8.9,12458|12487|16408|16409|16852,Ccr6|Cd28|Itgal|Itgam|Lgals1,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0061756,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-4.7,55,13,20504,51,22,3,14,7.3,16401|16409|16412,Itga4|Itgam|Itgb1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-4.7,14,7.9,20504,330,22,5,23,8.9,12458|12487|16408|16409|16852,Ccr6|Cd28|Itgal|Itgam|Lgals1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-4.6,9.8,7,20504,571,22,6,27,9.5,12458|15945|16401|16411|16412|20290,Ccr6|Cxcl10|Itga4|Itgax|Itgb1|Ccl1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050798,activated T cell proliferation,19_GO:0002376 immune system process,-4.6,53,12,20504,53,22,3,14,7.3,16408|16409|16411,Itgal|Itgam|Itgax,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4.6,14,7.7,20504,344,22,5,23,8.9,12458|12766|12776|15945|20290,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048247,lymphocyte chemotaxis,19_GO:0040011 locomotion,-4.6,51,12,20504,55,22,3,14,7.3,12766|15945|20290,Cxcr3|Cxcl10|Ccl1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0034113,heterotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-4.5,50,12,20504,56,22,3,14,7.3,16401|16411|16412,Itga4|Itgax|Itgb1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-4.5,9.4,6.8,20504,597,22,6,27,9.5,12458|15945|16401|16411|16412|20290,Ccr6|Cxcl10|Itga4|Itgax|Itgb1|Ccl1,-2.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388841,Costimulation by the CD28 family,,-4.5,49,12,20504,57,22,3,14,7.3,12477|12487|12519,Ctla4|Cd28|Cd80,-2.9
Geneid_SUB1_MCODE_1,WikiPathways,27,WP3625,Tyrobp causal network in microglia,,-4.5,48,12,20504,58,22,3,14,7.3,16409|16411|20750,Itgam|Itgax|Spp1,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.5,9.2,6.7,20504,611,22,6,27,9.5,12458|12477|12487|12519|16408|16852,Ccr6|Ctla4|Cd28|Cd80|Itgal|Lgals1,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-4.5,9.1,6.7,20504,614,22,6,27,9.5,12458|15945|16401|16411|16412|20290,Ccr6|Cxcl10|Itga4|Itgax|Itgb1|Ccl1,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-4.4,13,7.4,20504,366,22,5,23,8.9,16401|16408|16412|16852|20750,Itga4|Itgal|Itgb1|Lgals1|Spp1,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070098,chemokine-mediated signaling pathway,19_GO:0023052 signaling,-4.4,46,11,20504,61,22,3,14,7.3,15945|20290|57349,Cxcl10|Ccl1|Ppbp,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-4.4,20,8.6,20504,183,22,4,18,8.2,12477|12487|12519|16408,Ctla4|Cd28|Cd80|Itgal,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:2000401,regulation of lymphocyte migration,19_GO:0040011 locomotion,-4.4,44,11,20504,63,22,3,14,7.3,12458|15945|16401,Ccr6|Cxcl10|Itga4,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4.3,12,7.2,20504,386,22,5,23,8.9,12458|12766|12776|15945|20290,Ccr6|Cxcr3|Ccr8|Cxcl10|Ccl1,-2.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko05140,Leishmaniasis,,-4.3,42,11,20504,66,22,3,14,7.3,16401|16409|16412,Itga4|Itgam|Itgb1,-2.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu05140,Leishmaniasis,,-4.3,41,11,20504,68,22,3,14,7.3,16401|16409|16412,Itga4|Itgam|Itgb1,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-4.3,19,8.3,20504,198,22,4,18,8.2,12458|12766|12776|16408,Ccr6|Cxcr3|Ccr8|Itgal,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1990868,response to chemokine,19_GO:0050896 response to stimulus,-4.2,39,11,20504,71,22,3,14,7.3,15945|20290|57349,Cxcl10|Ccl1|Ppbp,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1990869,cellular response to chemokine,19_GO:0050896 response to stimulus,-4.2,39,11,20504,71,22,3,14,7.3,15945|20290|57349,Cxcl10|Ccl1|Ppbp,-2.7
Geneid_SUB1_MCODE_1,WikiPathways,27,WP234,"GPCRs, peptide",,-4.2,39,11,20504,71,22,3,14,7.3,12458|12766|12776,Ccr6|Cxcr3|Ccr8,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-4.1,11,6.8,20504,427,22,5,23,8.9,12458|12487|12766|15945|20290,Ccr6|Cd28|Cxcr3|Cxcl10|Ccl1,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-4.1,17,7.9,20504,216,22,4,18,8.2,12487|12519|16408|16852,Cd28|Cd80|Itgal|Lgals1,-2.6
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko05320,Autoimmune thyroid disease,,-4.1,35,10,20504,79,22,3,14,7.3,12477|12487|12519,Ctla4|Cd28|Cd80,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-4.1,17,7.8,20504,220,22,4,18,8.2,12458|12487|16408|16852,Ccr6|Cd28|Itgal|Lgals1,-2.6
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu05320,Autoimmune thyroid disease,,-4.1,35,9.9,20504,81,22,3,14,7.3,12477|12487|12519,Ctla4|Cd28|Cd80,-2.6
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04512,ECM-receptor interaction,,-4,34,9.8,20504,83,22,3,14,7.3,16401|16412|20750,Itga4|Itgb1|Spp1,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-4,16,7.6,20504,230,22,4,18,8.2,12458|12766|15945|20290,Ccr6|Cxcr3|Cxcl10|Ccl1,-2.5
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-4,33,9.7,20504,85,22,3,14,7.3,16401|16412|20750,Itga4|Itgb1|Spp1,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-3.9,15,7.4,20504,241,22,4,18,8.2,12477|12487|12519|16408,Ctla4|Cd28|Cd80|Itgal,-2.5
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu05416,Viral myocarditis,,-3.9,31,9.4,20504,90,22,3,14,7.3,12487|12519|16408,Cd28|Cd80|Itgal,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-3.9,15,7.3,20504,245,22,4,18,8.2,12477|12487|12519|16408,Ctla4|Cd28|Cd80|Itgal,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002312,B cell activation involved in immune response,19_GO:0002376 immune system process,-3.9,30,9.2,20504,94,22,3,14,7.3,12458|12487|16852,Ccr6|Cd28|Lgals1,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031640,killing of cells of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.8,29,9.1,20504,96,22,3,14,7.3,15945|20290|57349,Cxcl10|Ccl1|Ppbp,-2.4
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-3.8,15,7.2,20504,256,22,4,18,8.2,16401|16411|16412|20750,Itga4|Itgax|Itgb1|Spp1,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.8,29,9,20504,98,22,3,14,7.3,12458|15945|20290,Ccr6|Cxcl10|Ccl1,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001906,cell killing,19_GO:0009987 cellular process,-3.8,14,7.1,20504,260,22,4,18,8.2,15945|16409|20290|57349,Cxcl10|Itgam|Ccl1|Ppbp,-2.4
