_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.1653025352285447,GO:0002790,M1,1,0,GO Biological Processes,19,peptide secretion,19_GO:0051179 localization,-3.1653025352285447,2.7366293591625834,3.991194131497116,20504,293,358,14,3.910614525139665,1.02451589133182,13616|14652|15978|16878|19247|21943|26875|52055|52793|97086|233081|269224|545156|545192,Edn3|Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Pclo|Rab11fip5|Fam3b|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-1.1757528369584178,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-3.1063892153645263,GO:0046879,M1,1,0,GO Biological Processes,19,hormone secretion,19_GO:0051179 localization,-3.1063892153645263,2.4969479244363932,3.8574308006977063,20504,367,358,16,4.4692737430167595,1.0920650400541805,13616|14652|15978|16878|19247|20750|21943|26875|52055|52793|97086|114679|233081|269224|545156|545192,Edn3|Glp1r|Ifng|Lif|Ptpn11|Spp1|Tnfsf11|Pclo|Rab11fip5|Fam3b|Slc9b2|Selenom|Ffar1|Pask|Kalrn|Baiap3,-1.1388685979936226,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-3.0840114869362187,GO:1903530,M1,1,0,GO Biological Processes,19,regulation of secretion by cell,19_GO:0051179 localization,-3.0840114869362187,2.03942111632379,3.657766103563986,20504,674,358,24,6.70391061452514,1.3217652027448257,13616|14652|15978|16409|16878|17470|18752|19247|20750|21898|21938|21943|26875|52055|56013|68151|68404|97086|110784|233081|269224|320051|545156|545192,Edn3|Glp1r|Ifng|Itgam|Lif|Cd200|Prkcg|Ptpn11|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Pclo|Rab11fip5|Srcin1|Wls|Nrn1|Slc9b2|Nr3c2|Ffar1|Pask|Exph5|Kalrn|Baiap3,-1.1346441772252214,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-3.0078060660646235,GO:0009914,M1,1,0,GO Biological Processes,19,hormone transport,19_GO:0051179 localization,-3.0078060660646235,2.4436797020484167,3.7612412349578315,20504,375,358,16,4.4692737430167595,1.0920650400541805,13616|14652|15978|16878|19247|20750|21943|26875|52055|52793|97086|114679|233081|269224|545156|545192,Edn3|Glp1r|Ifng|Lif|Ptpn11|Spp1|Tnfsf11|Pclo|Rab11fip5|Fam3b|Slc9b2|Selenom|Ffar1|Pask|Kalrn|Baiap3,-1.0820261536311433,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.8770378504692555,GO:0015833,M1,1,0,GO Biological Processes,19,peptide transport,19_GO:0051179 localization,-2.8770378504692555,2.5536063765434296,3.6982261401284897,20504,314,358,14,3.910614525139665,1.02451589133182,13616|14652|15978|16878|19247|21943|26875|52055|52793|97086|233081|269224|545156|545192,Edn3|Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Pclo|Rab11fip5|Fam3b|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-0.9949058023236907,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.7971605802367066,GO:0042593,M1,1,0,GO Biological Processes,19,glucose homeostasis,19_GO:0065007 biological regulation,-2.7971605802367066,2.6124865235714982,3.654218331426644,20504,285,358,13,3.631284916201117,0.988682128136116,19247|22329|22393|22402|50490|52055|52793|56175|97086|212032|233081|236266|545192,Ptpn11|Vcam1|Wfs1|Ccn4|Nox4|Rab11fip5|Fam3b|Bace2|Slc9b2|Hk3|Ffar1|Alms1|Baiap3,-0.9382617199947305,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.7836792558792074,GO:0033500,M1,1,0,GO Biological Processes,19,carbohydrate homeostasis,19_GO:0065007 biological regulation,-2.7836792558792074,2.603351955307262,3.639976590193153,20504,286,358,13,3.631284916201117,0.988682128136116,19247|22329|22393|22402|50490|52055|52793|56175|97086|212032|233081|236266|545192,Ptpn11|Vcam1|Wfs1|Ccn4|Nox4|Rab11fip5|Fam3b|Bace2|Slc9b2|Hk3|Ffar1|Alms1|Baiap3,-0.9316257662550126,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.721423194878155,GO:0051046,M1,1,0,GO Biological Processes,19,regulation of secretion,19_GO:0051179 localization,-2.721423194878155,1.8864869241356974,3.3175727666412747,20504,759,358,25,6.983240223463687,1.3469999547180853,13616|14652|15978|16409|16878|17470|18752|18812|19247|20750|21898|21938|21943|26875|52055|56013|68151|68404|97086|110784|233081|269224|320051|545156|545192,Edn3|Glp1r|Ifng|Itgam|Lif|Cd200|Prkcg|Prl2c3|Ptpn11|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Pclo|Rab11fip5|Srcin1|Wls|Nrn1|Slc9b2|Nr3c2|Ffar1|Pask|Exph5|Kalrn|Baiap3,-0.8908145184874824,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.577344894489904,GO:0046883,M1,1,0,GO Biological Processes,19,regulation of hormone secretion,19_GO:0051179 localization,-2.577344894489904,2.465426023900255,3.419999103277992,20504,302,358,13,3.631284916201117,0.988682128136116,13616|14652|15978|16878|19247|20750|21943|52055|97086|233081|269224|545156|545192,Edn3|Glp1r|Ifng|Lif|Ptpn11|Spp1|Tnfsf11|Rab11fip5|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-0.8033949965591322,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.501942632965999,GO:0042886,M1,1,0,GO Biological Processes,19,amide transport,19_GO:0051179 localization,-2.501942632965999,2.3241518905351795,3.306501045734821,20504,345,358,14,3.910614525139665,1.02451589133182,13616|14652|15978|16878|19247|21943|26875|52055|52793|97086|233081|269224|545156|545192,Edn3|Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Pclo|Rab11fip5|Fam3b|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-0.7464761407292401,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.3938867068628245,GO:0009306,M1,1,0,GO Biological Processes,19,protein secretion,19_GO:0051179 localization,-2.3938867068628245,2.1860207258305255,3.1646634044504474,20504,393,358,15,4.189944134078212,1.0589321879432883,14652|15978|17470|19247|21898|26875|52055|52793|56013|68151|68428|97086|233081|320051|545192,Glp1r|Ifng|Cd200|Ptpn11|Tlr4|Pclo|Rab11fip5|Fam3b|Srcin1|Wls|Steap3|Slc9b2|Ffar1|Exph5|Baiap3,-0.6635309352090967,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.383776959628742,GO:0035592,M1,1,0,GO Biological Processes,19,establishment of protein localization to extracellular region,19_GO:0051179 localization,-2.383776959628742,2.1804724498766412,3.1539422419990077,20504,394,358,15,4.189944134078212,1.0589321879432883,14652|15978|17470|19247|21898|26875|52055|52793|56013|68151|68428|97086|233081|320051|545192,Glp1r|Ifng|Cd200|Ptpn11|Tlr4|Pclo|Rab11fip5|Fam3b|Srcin1|Wls|Steap3|Slc9b2|Ffar1|Exph5|Baiap3,-0.6547840408613349,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.3141974371909413,GO:0071692,M1,1,0,GO Biological Processes,19,protein localization to extracellular region,19_GO:0051179 localization,-2.3141974371909413,2.142409339779044,3.0797771989627662,20504,401,358,15,4.189944134078212,1.0589321879432883,14652|15978|17470|19247|21898|26875|52055|52793|56013|68151|68428|97086|233081|320051|545192,Glp1r|Ifng|Cd200|Ptpn11|Tlr4|Pclo|Rab11fip5|Fam3b|Srcin1|Wls|Steap3|Slc9b2|Ffar1|Exph5|Baiap3,-0.6189789722360934,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.1930668532750923,GO:0050708,M1,1,0,GO Biological Processes,19,regulation of protein secretion,19_GO:0051179 localization,-2.1930668532750923,2.3063252221514006,3.0281338934992537,20504,298,358,12,3.35195530726257,0.9512707266469091,14652|15978|17470|19247|21898|52055|56013|68151|97086|233081|320051|545192,Glp1r|Ifng|Cd200|Ptpn11|Tlr4|Rab11fip5|Srcin1|Wls|Slc9b2|Ffar1|Exph5|Baiap3,-0.5336850092515886,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.1302929607249537,GO:0090276,M1,1,0,GO Biological Processes,19,regulation of peptide hormone secretion,19_GO:0051179 localization,-2.1302929607249537,2.4901627398591204,3.0295889030519163,20504,230,358,10,2.793296089385475,0.8708935658622441,14652|15978|16878|19247|21943|97086|233081|269224|545156|545192,Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-0.4919398675845383,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.06784408145732,GO:0002791,M1,1,0,GO Biological Processes,19,regulation of peptide secretion,19_GO:0051179 localization,-2.06784408145732,2.437180553904671,2.953825983089019,20504,235,358,10,2.793296089385475,0.8708935658622441,14652|15978|16878|19247|21943|97086|233081|269224|545156|545192,Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-0.4478509973679784,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.0660214898174423,GO:0046887,M1,1,0,GO Biological Processes,19,positive regulation of hormone secretion,19_GO:0051179 localization,-2.0660214898174423,2.7769087523277465,3.0549077822382955,20504,165,358,8,2.2346368715083798,0.7811860435556834,13616|14652|16878|19247|20750|21943|233081|545192,Edn3|Glp1r|Lif|Ptpn11|Spp1|Tnfsf11|Ffar1|Baiap3,-0.4469735518724135,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-2.0434334031422026,GO:0090087,M1,1,0,GO Biological Processes,19,regulation of peptide transport,19_GO:0051179 localization,-2.0434334031422026,2.4166136293991465,2.9240625561612332,20504,237,358,10,2.793296089385475,0.8708935658622441,14652|15978|16878|19247|21943|97086|233081|269224|545156|545192,Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Slc9b2|Ffar1|Pask|Kalrn|Baiap3,-0.428858189267036,0,31,0,0,-3.2834061965180035,2.813447025384691,
1,-3.2635494960946883,ko05146,M1,1,0,KEGG Pathway,24,Amoebiasis,,-3.2635494960946883,4.322546642774322,4.571787434706405,20504,106,358,8,2.2346368715083798,0.7811860435556834,12367|12828|15978|16178|16409|18752|21898|282663,Casp3|Col4a3|Ifng|Il1r2|Itgam|Prkcg|Tlr4|Serpinb1b,-1.22478177515438,0,32,1,1,-3.2635494960946883,14.318435754189943,
1,-3.209430081506529,mmu05146,M1,1,0,KEGG Pathway,24,Amoebiasis,,-3.209430081506529,4.242499482722946,4.503758511929414,20504,108,358,8,2.2346368715083798,0.7811860435556834,12367|12828|15978|16178|16409|18752|21898|282663,Casp3|Col4a3|Ifng|Il1r2|Itgam|Prkcg|Tlr4|Serpinb1b,-1.199465918416425,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-3.102611032657464,GO:0001774,M1,1,0,GO Biological Processes,19,microglial cell activation,19_GO:0002376 immune system process,-3.102611032657464,6.8183027400904495,5.031560792056806,20504,42,358,5,1.3966480446927374,0.620222925116017,12362|13011|15978|16409|21898,Casp1|Cst7|Ifng|Itgam|Tlr4,-1.1388685979936226,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.990439477463873,ko05140,M1,1,0,KEGG Pathway,24,Leishmaniasis,,-2.990439477463873,5.206703910614525,4.563000537665481,20504,66,358,6,1.675977653631285,0.6784571394960187,15978|16401|16409|16412|17357|21898,Ifng|Itga4|Itgam|Itgb1|Marcksl1|Tlr4,-1.07412169272817,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.9859493711900345,GO:0001781,M1,1,0,GO Biological Processes,19,neutrophil apoptotic process,19_GO:0002376 immune system process,-2.9859493711900345,14.318435754189943,6.1518745951953235,20504,12,358,3,0.8379888268156425,0.4817816602756096,12505|15978|16409,Cd44|Ifng|Itgam,-1.0714995225894506,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.9222235244909456,mmu05140,M1,1,0,KEGG Pathway,24,Leishmaniasis,,-2.9222235244909456,5.053565560302333,4.463232544749079,20504,68,358,6,1.675977653631285,0.6784571394960187,15978|16401|16409|16412|17357|21898,Ifng|Itga4|Itgam|Itgb1|Marcksl1|Tlr4,-1.0206289965759487,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.705316254187637,GO:0042116,M1,1,0,GO Biological Processes,19,macrophage activation,19_GO:0002376 immune system process,-2.705316254187637,3.969467337795232,3.987934615186081,20504,101,358,7,1.9553072625698324,0.7317757917573011,12362|13011|15978|16409|17082|17470|21898,Casp1|Cst7|Ifng|Itgam|Il1rl1|Cd200|Tlr4,-0.882266572950145,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.610454128915685,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-2.610454128915685,2.6033519553072626,3.495275231588093,20504,264,358,12,3.35195530726257,0.9512707266469091,12362|13011|15978|16364|16409|17082|17470|21898|22038|27007|74732|170741,Casp1|Cst7|Ifng|Irf4|Itgam|Il1rl1|Cd200|Tlr4|Plscr1|Klrk1|Stx11|Pilrb1,-0.8228654989988158,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.380430453759992,ko05152,M1,1,0,KEGG Pathway,24,Tuberculosis,,-2.380430453759992,2.8958634109597643,3.3864673276108688,20504,178,358,9,2.5139664804469275,0.8273884008527025,11975|12367|15978|16154|16409|16411|21898|216238|242341,Atp6v0a1|Casp3|Ifng|Il10ra|Itgam|Itgax|Tlr4|Eea1|Atp6v0d2,-0.6547840408613349,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.3331966009790834,mmu05152,M1,1,0,KEGG Pathway,24,Tuberculosis,,-2.3331966009790834,2.8478656748665085,3.3286764351031897,20504,181,358,9,2.5139664804469275,0.8273884008527025,11975|12367|15978|16154|16409|16411|21898|216238|242341,Atp6v0a1|Casp3|Ifng|Il10ra|Itgam|Itgax|Tlr4|Eea1|Atp6v0d2,-0.6277321815582735,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-2.145221390703109,GO:0030225,M1,1,0,GO Biological Processes,19,macrophage differentiation,19_GO:0002376 immune system process,-2.145221390703109,5.206703910614524,3.723670748311826,20504,44,358,4,1.1173184357541899,0.5555294497333776,15902|15978|16409|16878,Id2|Ifng|Itgam|Lif,-0.502902110345092,0,32,0,0,-3.2635494960946883,14.318435754189943,
1,-3.1052496640058718,GO:0033629,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-3.1052496640058718,15.620111731843576,6.4654695186362465,20504,11,358,3,0.8379888268156425,0.4817816602756096,19247|20583|20947,Ptpn11|Snai2|Swap70,-1.1388685979936226,0,33,1,1,-3.1052496640058718,15.620111731843576,
1,-2.731579601712873,GO:0033627,M1,1,0,GO Biological Processes,19,cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-2.731579601712873,4.643817001358901,4.185950021692163,20504,74,358,6,1.675977653631285,0.6784571394960187,16401|16412|16878|19247|20583|20947,Itga4|Itgb1|Lif|Ptpn11|Snai2|Swap70,-0.8954481483933463,0,33,0,0,-3.1052496640058718,15.620111731843576,
1,-2.6424143696797615,GO:0032330,M1,1,0,GO Biological Processes,19,regulation of chondrocyte differentiation,19_GO:0032502 developmental process,-2.6424143696797615,5.403183303467903,4.27861520519593,20504,53,358,5,1.3966480446927374,0.620222925116017,12393|17132|19247|20583|22402,Runx2|Maf|Ptpn11|Snai2|Ccn4,-0.8463300265347387,0,33,0,0,-3.1052496640058718,15.620111731843576,
1,-2.095983290491681,GO:0061035,M1,1,0,GO Biological Processes,19,regulation of cartilage development,19_GO:0032502 developmental process,-2.095983290491681,4.033362184278857,3.41305415669222,20504,71,358,5,1.3966480446927374,0.620222925116017,12393|17132|19247|20583|22402,Runx2|Maf|Ptpn11|Snai2|Ccn4,-0.46739003464042167,0,33,0,0,-3.1052496640058718,15.620111731843576,
1,-2.089435099257976,GO:0032331,M1,1,0,GO Biological Processes,19,negative regulation of chondrocyte differentiation,19_GO:0048519 negative regulation of biological process,-2.089435099257976,7.159217877094972,4.024593451650814,20504,24,358,3,0.8379888268156425,0.4817816602756096,19247|20583|22402,Ptpn11|Snai2|Ccn4,-0.4656407262884855,0,33,0,0,-3.1052496640058718,15.620111731843576,
1,-2.0124445074277206,GO:0033628,M1,1,0,GO Biological Processes,19,regulation of cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-2.0124445074277206,4.772811918063314,3.4884397044554394,20504,48,358,4,1.1173184357541899,0.5555294497333776,16878|19247|20583|20947,Lif|Ptpn11|Snai2|Swap70,-0.40458073643520553,0,33,0,0,-3.1052496640058718,15.620111731843576,
1,-3.104951147685243,GO:0071346,M1,1,0,GO Biological Processes,19,cellular response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.104951147685243,4.090981644054269,4.372515226025571,20504,112,358,8,2.2346368715083798,0.7811860435556834,12332|12362|15978|16963|20290|21898|52055|74732,Capg|Casp1|Ifng|Xcl1|Ccl1|Tlr4|Rab11fip5|Stx11,-1.1388685979936226,0,34,1,1,-3.104951147685243,8.591061452513966,
1,-3.0544991614419645,GO:0032652,M1,1,0,GO Biological Processes,19,regulation of interleukin-1 production,19_GO:0032501 multicellular organismal process,-3.0544991614419645,4.019210036263844,4.309163212684785,20504,114,358,8,2.2346368715083798,0.7811860435556834,12362|12363|15978|16178|21898|233081|282663|381308,Casp1|Casp4|Ifng|Il1r2|Tlr4|Ffar1|Serpinb1b|Ifi211,-1.1170856655004724,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.912958211243905,GO:0032651,M1,1,0,GO Biological Processes,19,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-2.912958211243905,4.310926893734607,4.265939861888054,20504,93,358,7,1.9553072625698324,0.7317757917573011,12362|12363|15978|21898|233081|282663|381308,Casp1|Casp4|Ifng|Tlr4|Ffar1|Serpinb1b|Ifi211,-1.0171495727464233,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.9097892580084936,GO:0032612,M1,1,0,GO Biological Processes,19,interleukin-1 production,19_GO:0032501 multicellular organismal process,-2.9097892580084936,3.818249534450651,4.1274437757226075,20504,120,358,8,2.2346368715083798,0.7811860435556834,12362|12363|15978|16178|21898|233081|282663|381308,Casp1|Casp4|Ifng|Il1r2|Tlr4|Ffar1|Serpinb1b|Ifi211,-1.0171495727464233,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.755197269323815,GO:0032611,M1,1,0,GO Biological Processes,19,interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-2.755197269323815,4.049658597144631,4.054677581367875,20504,99,358,7,1.9553072625698324,0.7317757917573011,12362|12363|15978|21898|233081|282663|381308,Casp1|Casp4|Ifng|Tlr4|Ffar1|Serpinb1b|Ifi211,-0.9116111149131565,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.5080942245759865,GO:0034341,M1,1,0,GO Biological Processes,19,response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5080942245759865,3.2963305333386916,3.62122406442007,20504,139,358,8,2.2346368715083798,0.7811860435556834,12332|12362|15978|16963|20290|21898|52055|74732,Capg|Casp1|Ifng|Xcl1|Ccl1|Tlr4|Rab11fip5|Stx11,-0.7487326884557036,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.4376076558849085,GO:0032731,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-1 beta production,19_GO:0048518 positive regulation of biological process,-2.4376076558849085,4.8537070353186245,3.9515451506460075,20504,59,358,5,1.3966480446927374,0.620222925116017,12362|12363|15978|21898|381308,Casp1|Casp4|Ifng|Tlr4|Ifi211,-0.7023445497364367,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.316396524978868,R-MMU-5620971,M1,1,0,Reactome Gene Sets,6,Pyroptosis,,-2.316396524978868,8.591061452513966,4.527577842187552,20504,20,358,3,0.8379888268156425,0.4817816602756096,12362|12363|12367,Casp1|Casp4|Casp3,-0.6200514848607659,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-2.095983290491681,GO:0032732,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-1 production,19_GO:0048518 positive regulation of biological process,-2.095983290491681,4.033362184278857,3.41305415669222,20504,71,358,5,1.3966480446927374,0.620222925116017,12362|12363|15978|21898|381308,Casp1|Casp4|Ifng|Tlr4|Ifi211,-0.46739003464042167,0,34,0,0,-3.104951147685243,8.591061452513966,
1,-3.102611032657464,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-3.102611032657464,6.8183027400904495,5.031560792056806,20504,42,358,5,1.3966480446927374,0.620222925116017,12487|16364|21898|60505|100043314,Cd28|Irf4|Tlr4|Il21|Tigit,-1.1388685979936226,0,35,1,1,-3.102611032657464,6.8183027400904495,
1,-3.0612387618866173,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.0612387618866173,5.369413407821229,4.666899865556683,20504,64,358,6,1.675977653631285,0.6784571394960187,12487|16364|21898|58205|60505|100043314,Cd28|Irf4|Tlr4|Pdcd1lg2|Il21|Tigit,-1.1178894858646193,0,35,0,0,-3.102611032657464,6.8183027400904495,
1,-2.990439477463873,GO:0032613,M1,1,0,GO Biological Processes,19,interleukin-10 production,19_GO:0032501 multicellular organismal process,-2.990439477463873,5.206703910614525,4.563000537665481,20504,66,358,6,1.675977653631285,0.6784571394960187,12487|16364|21898|58205|60505|100043314,Cd28|Irf4|Tlr4|Pdcd1lg2|Il21|Tigit,-1.07412169272817,0,35,0,0,-3.102611032657464,6.8183027400904495,
1,-2.1278152494187914,GO:0002718,M1,1,0,GO Biological Processes,19,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.1278152494187914,3.5065556949036596,3.3156391575882975,20504,98,358,6,1.675977653631285,0.6784571394960187,12053|16963|20361|21898|21938|60505,Bcl6|Xcl1|Sema7a|Tlr4|Tnfrsf1b|Il21,-0.4904480692600271,0,35,0,0,-3.102611032657464,6.8183027400904495,
1,-3.0795807814150336,GO:0008630,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway in response to DNA damage,19_GO:0023052 signaling,-3.0795807814150336,4.0547782666732575,4.340656868122974,20504,113,358,8,2.2346368715083798,0.7811860435556834,12045|12047|12505|15248|20583|21938|22038|68428,Bcl2a1b|Bcl2a1d|Cd44|Hic1|Snai2|Tnfrsf1b|Plscr1|Steap3,-1.1322287629393617,0,36,1,1,-3.0795807814150336,6.028815054395765,
1,-2.825654372149025,GO:0097190,M1,1,0,GO Biological Processes,19,apoptotic signaling pathway,19_GO:0023052 signaling,-2.825654372149025,2.02250777908301,3.4549943044285887,20504,623,358,22,6.145251396648045,1.2692770838023986,11910|12045|12047|12367|12487|12505|15248|15978|16183|16196|16409|18186|20583|21938|22038|22393|22658|66813|68428|72287|76933|215114,Atf3|Bcl2a1b|Bcl2a1d|Casp3|Cd28|Cd44|Hic1|Ifng|Il2|Il7|Itgam|Nrp1|Snai2|Tnfrsf1b|Plscr1|Wfs1|Pcgf2|Bcl2l14|Steap3|Plekhf1|Ifi27l2a|Hip1,-0.9562577098956982,0,36,0,0,-3.0795807814150336,6.028815054395765,
1,-2.3743398033964134,GO:1902229,M1,1,0,GO Biological Processes,19,regulation of intrinsic apoptotic signaling pathway in response to DNA damage,19_GO:0023052 signaling,-2.3743398033964134,6.028815054395765,4.136154773739596,20504,38,358,4,1.1173184357541899,0.5555294497333776,12505|20583|22038|68428,Cd44|Snai2|Plscr1|Steap3,-0.6524406588059231,0,36,0,0,-3.0795807814150336,6.028815054395765,
1,-2.0313471097089852,GO:0097191,M1,1,0,GO Biological Processes,19,extrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.0313471097089852,2.4064597906201586,2.909293819455889,20504,238,358,10,2.793296089385475,0.8708935658622441,11910|12045|12047|15978|16183|16196|18186|20583|21938|66813,Atf3|Bcl2a1b|Bcl2a1d|Ifng|Il2|Il7|Nrp1|Snai2|Tnfrsf1b|Bcl2l14,-0.4225622472112786,0,36,0,0,-3.0795807814150336,6.028815054395765,
1,-2.993577215440178,GO:0034330,M1,1,0,GO Biological Processes,19,cell junction organization,19_GO:0009987 cellular process,-2.993577215440178,1.944017386991846,3.5497568841783513,20504,766,358,26,7.262569832402234,1.3716116836806365,11941|13497|16154|16409|16412|16475|18186|18606|19247|19272|20320|20583|26875|53885|55983|56013|67790|77057|80749|93707|94190|195733|208898|235086|268729|545156,Atp2b2|Drp2|Il10ra|Itgam|Itgb1|Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Nptn|Snai2|Pclo|Nphp1|Pdzrn3|Srcin1|Rab39b|Ston1|Lrfn1|Pcdhgc4|Ophn1|Grhl1|Unc13c|Igsf9b|Frmpd2|Kalrn,-1.07412169272817,0,37,1,1,-2.993577215440178,1.944017386991846,
1,-2.9503517048320673,GO:0007507,M1,1,0,GO Biological Processes,19,heart development,19_GO:0032502 developmental process,-2.9503517048320673,2.0297320329514252,3.5535909081697894,20504,649,358,23,6.424581005586592,1.2958710315223771,12162|12180|12192|12367|12534|14173|15902|16401|16412|16576|18018|18186|19247|20148|20583|21938|22329|22402|50490|64082|100705|107823|108154,Bmp7|Smyd1|Zfp36l1|Casp3|Cdk1|Fgf2|Id2|Itga4|Itgb1|Kif7|Nfatc1|Nrp1|Ptpn11|Dhrs3|Snai2|Tnfrsf1b|Vcam1|Ccn4|Nox4|Popdc2|Acacb|Nsd2|Adamts6,-1.0451228922619764,0,38,1,1,-2.9503517048320673,3.949913311500674,
1,-2.7268590359033476,GO:0045667,M1,1,0,GO Biological Processes,19,regulation of osteoblast differentiation,19_GO:0032502 developmental process,-2.7268590359033476,3.2624283996888486,3.8055696205343175,20504,158,358,9,2.5139664804469275,0.8273884008527025,11839|12162|12393|12609|14173|15902|18018|20583|22402,Areg|Bmp7|Runx2|Cebpd|Fgf2|Id2|Nfatc1|Snai2|Ccn4,-0.8937595861818246,0,38,0,0,-2.9503517048320673,3.949913311500674,
1,-2.688578090252369,GO:0003279,M1,1,0,GO Biological Processes,19,cardiac septum development,19_GO:0032502 developmental process,-2.688578090252369,3.524538031800601,3.849206825904139,20504,130,358,8,2.2346368715083798,0.7811860435556834,12162|15902|16576|18018|18186|20148|107823|108154,Bmp7|Id2|Kif7|Nfatc1|Nrp1|Dhrs3|Nsd2|Adamts6,-0.8736399409798754,0,38,0,0,-2.9503517048320673,3.949913311500674,
1,-2.5305682028978884,GO:0001503,M1,1,0,GO Biological Processes,19,ossification,19_GO:0032501 multicellular organismal process,-2.5305682028978884,2.192296383416642,3.2830798277693476,20504,418,358,16,4.4692737430167595,1.0920650400541805,11839|12162|12393|12609|14173|15902|18018|19247|20148|20583|20750|21847|21943|22402|70661|83453,Areg|Bmp7|Runx2|Cebpd|Fgf2|Id2|Nfatc1|Ptpn11|Dhrs3|Snai2|Spp1|Klf10|Tnfsf11|Ccn4|Sik3|Chrdl1,-0.7633101859315716,0,38,0,0,-2.9503517048320673,3.949913311500674,
