_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.1947580555628106,ko05152,M1,1,0,KEGG Pathway,24,Tuberculosis,,-2.1947580555628106,2.2086772065891087,2.995024467034956,20504,178,678,13,1.9174041297935103,0.5266692445827678,12367|13033|15978|16153|16154|16173|16411|16414|16452|16784|21898|108058|216238,Casp3|Ctsd|Ifng|Il10|Il10ra|Il18|Itgax|Itgb2|Jak2|Lamp2|Tlr4|Camk2d|Eea1,-0.8865419093634647,0,66,0,0,-3.908814548885601,10.08062930186824,
1,-2.1357450782632155,mmu05152,M1,1,0,KEGG Pathway,24,Tuberculosis,,-2.1357450782632155,2.172069297087632,2.928900851285536,20504,181,678,13,1.9174041297935103,0.5266692445827678,12367|13033|15978|16153|16154|16173|16411|16414|16452|16784|21898|108058|216238,Casp3|Ctsd|Ifng|Il10|Il10ra|Il18|Itgax|Itgb2|Jak2|Lamp2|Tlr4|Camk2d|Eea1,-0.836662696305158,0,66,0,0,-3.908814548885601,10.08062930186824,
1,-3.8787004542972947,R-MMU-5669034,M1,1,0,Reactome Gene Sets,6,TNFs bind their physiological receptors,,-3.8787004542972947,7.258053097345132,5.789764203993339,20504,25,678,6,0.8849557522123894,0.3596795290604816,21938|21941|21943|21950|22163|22164,Tnfrsf1b|Tnfrsf8|Tnfsf11|Tnfsf9|Tnfrsf4|Tnfsf4,-2.1896887216215775,0,67,1,1,-3.8787004542972947,7.258053097345132,
1,-3.852486251459375,WP4474,M1,1,0,WikiPathways,27,Circulating monocytes and cardiac macrophages in diastolic dysfunction,,-3.852486251459375,22.68141592920354,8.019489218937343,20504,4,678,3,0.4424778761061947,0.25489890685040995,12772|16153|20750,Ccr2|Il10|Spp1,-2.17056355390646,0,68,1,1,-3.852486251459375,22.68141592920354,
1,-3.175179871804535,GO:0002677,M1,1,0,GO Biological Processes,19,negative regulation of chronic inflammatory response,19_GO:0048519 negative regulation of biological process,-3.175179871804535,15.120943952802358,6.39719533587389,20504,6,678,3,0.4424778761061947,0.25489890685040995,13051|16153|20371,Cx3cr1|Il10|Foxp3,-1.6305667448826695,0,68,0,0,-3.852486251459375,22.68141592920354,
1,-2.3125620753549727,GO:0002676,M1,1,0,GO Biological Processes,19,regulation of chronic inflammatory response,19_GO:0050896 response to stimulus,-2.3125620753549727,8.247787610619469,4.446364199728346,20504,11,678,3,0.4424778761061947,0.25489890685040995,13051|16153|20371,Cx3cr1|Il10|Foxp3,-0.9692747698287991,0,68,0,0,-3.852486251459375,22.68141592920354,
1,-3.819449359749317,ko05143,M1,1,0,KEGG Pathway,24,African trypanosomiasis,,-3.819449359749317,5.880367092756473,5.419659951145277,20504,36,678,7,1.0324483775811208,0.38820912487953935,14103|14682|15978|16153|16173|18750|22329,Fasl|Gnaq|Ifng|Il10|Il18|Prkca|Vcam1,-2.1422839090855597,0,69,1,1,-3.819449359749317,7.560471976401179,
1,-3.776994717679473,GO:0006925,M1,1,0,GO Biological Processes,19,inflammatory cell apoptotic process,19_GO:0009987 cellular process,-3.776994717679473,6.978897208985704,5.641180467186744,20504,26,678,6,0.8849557522123894,0.3596795290604816,12505|12774|14103|15978|16173|20304,Cd44|Ccr5|Fasl|Ifng|Il18|Ccl5,-2.1079728047726056,0,69,0,0,-3.819449359749317,7.560471976401179,
1,-3.7408194425164285,mmu05143,M1,1,0,KEGG Pathway,24,African trypanosomiasis,,-3.7408194425164285,5.721438252411704,5.315621917050205,20504,37,678,7,1.0324483775811208,0.38820912487953935,14103|14682|15978|16153|16173|18750|22329,Fasl|Gnaq|Ifng|Il10|Il18|Prkca|Vcam1,-2.080189954664861,0,69,0,0,-3.819449359749317,7.560471976401179,
1,-2.198334366665859,GO:0001781,M1,1,0,GO Biological Processes,19,neutrophil apoptotic process,19_GO:0002376 immune system process,-2.198334366665859,7.560471976401179,4.203775705578681,20504,12,678,3,0.4424778761061947,0.25489890685040995,12505|15978|16173,Cd44|Ifng|Il18,-0.8875186123425055,0,69,0,0,-3.819449359749317,7.560471976401179,
1,-2.1009288435566535,GO:0033028,M1,1,0,GO Biological Processes,19,myeloid cell apoptotic process,19_GO:0009987 cellular process,-2.1009288435566535,3.9791957770532527,3.3992284971750837,20504,38,678,5,0.7374631268436578,0.32858519640921113,12505|12774|15978|16173|20304,Cd44|Ccr5|Ifng|Il18|Ccl5,-0.8143193655272302,0,69,0,0,-3.819449359749317,7.560471976401179,
1,-3.8187846325710533,GO:0014066,M1,1,0,GO Biological Processes,19,regulation of phosphatidylinositol 3-kinase signaling,19_GO:0023052 signaling,-3.8187846325710533,3.5233267462840447,4.747580937156265,20504,103,678,12,1.7699115044247788,0.506387756608261,12487|14360|16173|16452|18806|19249|20304|23900|68054|72179|72446|228852,Cd28|Fyn|Il18|Jak2|Pld2|Ptpn13|Ccl5|Hcst|Serpina12|Fbxl2|Prr5l|Ppp1r16b,-2.1422839090855597,0,70,1,1,-3.8187846325710533,3.629026548672566,
1,-3.7724383383792746,GO:0014065,M1,1,0,GO Biological Processes,19,phosphatidylinositol 3-kinase signaling,19_GO:0023052 signaling,-3.7724383383792746,3.1131355196946036,4.572235728722528,20504,136,678,14,2.0648967551622417,0.5461394098805699,12487|14360|16173|16452|18015|18806|19249|20304|23900|54215|68054|72179|72446|228852,Cd28|Fyn|Il18|Jak2|Nf1|Pld2|Ptpn13|Ccl5|Hcst|Cd160|Serpina12|Fbxl2|Prr5l|Ppp1r16b,-2.1055297847858063,0,70,0,0,-3.8187846325710533,3.629026548672566,
1,-3.267690924322342,GO:0048015,M1,1,0,GO Biological Processes,19,phosphatidylinositol-mediated signaling,19_GO:0023052 signaling,-3.267690924322342,2.668401874023946,4.0394266084917465,20504,170,678,15,2.2123893805309733,0.564882151911962,12487|14360|16173|16452|18015|18806|19249|20304|23900|54215|68054|72179|72446|108155|228852,Cd28|Fyn|Il18|Jak2|Nf1|Pld2|Ptpn13|Ccl5|Hcst|Cd160|Serpina12|Fbxl2|Prr5l|Ogt|Ppp1r16b,-1.699375697789682,0,70,0,0,-3.8187846325710533,3.629026548672566,
1,-3.1881823656073376,GO:0048017,M1,1,0,GO Biological Processes,19,inositol lipid-mediated signaling,19_GO:0023052 signaling,-3.1881823656073376,2.6221290091564784,3.962187962942426,20504,173,678,15,2.2123893805309733,0.564882151911962,12487|14360|16173|16452|18015|18806|19249|20304|23900|54215|68054|72179|72446|108155|228852,Cd28|Fyn|Il18|Jak2|Nf1|Pld2|Ptpn13|Ccl5|Hcst|Cd160|Serpina12|Fbxl2|Prr5l|Ogt|Ppp1r16b,-1.6347303780019633,0,70,0,0,-3.8187846325710533,3.629026548672566,
1,-3.0952741046064083,GO:0014068,M1,1,0,GO Biological Processes,19,positive regulation of phosphatidylinositol 3-kinase signaling,19_GO:0048518 positive regulation of biological process,-3.0952741046064083,3.629026548672566,4.218014332458504,20504,75,678,9,1.3274336283185841,0.439531264797975,12487|14360|16173|16452|18806|20304|23900|68054|72446,Cd28|Fyn|Il18|Jak2|Pld2|Ccl5|Hcst|Serpina12|Prr5l,-1.5624311962359667,0,70,0,0,-3.8187846325710533,3.629026548672566,
1,-3.7724383383792746,GO:0030278,M1,1,0,GO Biological Processes,19,regulation of ossification,19_GO:0032501 multicellular organismal process,-3.7724383383792746,3.1131355196946036,4.572235728722528,20504,136,678,14,2.0648967551622417,0.5461394098805699,12168|12393|12845|14758|15251|19073|19219|19247|20148|27047|67972|75302|106522|269941,Bmpr2|Runx2|Comp|Gpm6b|Hif1a|Srgn|Ptger4|Ptpn11|Dhrs3|Omd|Atp2b1|Asxl2|Pkdcc|Chsy1,-2.1055297847858063,0,71,1,1,-3.7724383383792746,4.171294883531686,
1,-3.4546479940430426,GO:0001503,M1,1,0,GO Biological Processes,19,ossification,19_GO:0032501 multicellular organismal process,-3.4546479940430426,2.0257723955907467,3.918306649809712,20504,418,678,28,4.129793510324483,0.7641720572163578,11622|12168|12393|12571|12609|12845|14758|15251|15902|15951|16332|17936|18015|18018|19073|19219|19247|20148|20750|21943|22402|22415|27047|67972|71982|75302|106522|269941,Ahr|Bmpr2|Runx2|Cdk6|Cebpd|Comp|Gpm6b|Hif1a|Id2|Ifi204|Inppl1|Nab1|Nf1|Nfatc1|Srgn|Ptger4|Ptpn11|Dhrs3|Spp1|Tnfsf11|Ccn4|Wnt3|Omd|Atp2b1|Snx10|Asxl2|Pkdcc|Chsy1,-1.8549873007902715,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-3.214256848733768,GO:0045778,M1,1,0,GO Biological Processes,19,positive regulation of ossification,19_GO:0048518 positive regulation of biological process,-3.214256848733768,4.171294883531686,4.472521606352419,20504,58,678,8,1.1799410029498525,0.41470364640666435,12168|12393|14758|19219|19247|67972|75302|106522,Bmpr2|Runx2|Gpm6b|Ptger4|Ptpn11|Atp2b1|Asxl2|Pkdcc,-1.6567269487079541,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-2.798613192135567,GO:0031214,M1,1,0,GO Biological Processes,19,biomineral tissue development,19_GO:0110148 biomineralization,-2.798613192135567,2.490508415755683,3.6087224837880814,20504,170,678,14,2.0648967551622417,0.5461394098805699,11941|12168|12845|14758|15251|19073|20750|27047|67972|71982|75302|106522|208659|546144,Atp2b2|Bmpr2|Comp|Gpm6b|Hif1a|Srgn|Spp1|Omd|Atp2b1|Snx10|Asxl2|Pkdcc|Fam20a|Wdr72,-1.3317206037840381,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-2.7507107747980646,GO:0110148,M1,1,0,GO Biological Processes,19,biomineralization,19_GO:0110148 biomineralization,-2.7507107747980646,2.4615490155724773,3.559537392875033,20504,172,678,14,2.0648967551622417,0.5461394098805699,11941|12168|12845|14758|15251|19073|20750|27047|67972|71982|75302|106522|208659|546144,Atp2b2|Bmpr2|Comp|Gpm6b|Hif1a|Srgn|Spp1|Omd|Atp2b1|Snx10|Asxl2|Pkdcc|Fam20a|Wdr72,-1.296466207388495,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-2.7421575534265736,GO:0030500,M1,1,0,GO Biological Processes,19,regulation of bone mineralization,19_GO:0110148 biomineralization,-2.7421575534265736,3.2402022756005056,3.8045650154298825,20504,84,678,9,1.3274336283185841,0.439531264797975,12168|12845|14758|15251|19073|27047|67972|75302|106522,Bmpr2|Comp|Gpm6b|Hif1a|Srgn|Omd|Atp2b1|Asxl2|Pkdcc,-1.2902984797416068,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-2.1476454773127434,GO:0070167,M1,1,0,GO Biological Processes,19,regulation of biomineral tissue development,19_GO:0110148 biomineralization,-2.1476454773127434,2.6424950597130334,3.0903164825365628,20504,103,678,9,1.3274336283185841,0.439531264797975,12168|12845|14758|15251|19073|27047|67972|75302|106522,Bmpr2|Comp|Gpm6b|Hif1a|Srgn|Omd|Atp2b1|Asxl2|Pkdcc,-0.8467516454629841,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-2.094470481556523,GO:0110149,M1,1,0,GO Biological Processes,19,regulation of biomineralization,19_GO:0110148 biomineralization,-2.094470481556523,2.5921618204804044,3.024707741604044,20504,105,678,9,1.3274336283185841,0.439531264797975,12168|12845|14758|15251|19073|27047|67972|75302|106522,Bmpr2|Comp|Gpm6b|Hif1a|Srgn|Omd|Atp2b1|Asxl2|Pkdcc,-0.8126647119299201,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-2.0649655400274973,GO:0030282,M1,1,0,GO Biological Processes,19,bone mineralization,19_GO:0110148 biomineralization,-2.0649655400274973,2.4193510324483776,2.9434684946988954,20504,125,678,10,1.4749262536873156,0.46296023567419864,12168|12845|14758|15251|19073|27047|67972|71982|75302|106522,Bmpr2|Comp|Gpm6b|Hif1a|Srgn|Omd|Atp2b1|Snx10|Asxl2|Pkdcc,-0.7868990698680098,0,71,0,0,-3.7724383383792746,4.171294883531686,
1,-3.7557856452569283,GO:0043269,M1,1,0,GO Biological Processes,19,regulation of ion transport,19_GO:0051179 localization,-3.7557856452569283,1.7765595031329875,4.003899172897913,20504,749,678,44,6.489675516224189,0.9460768733667363,11554|11622|11735|11941|12289|12495|12766|12794|13058|13616|14360|14613|14652|14682|14758|15945|15978|16412|16438|16500|16523|16854|18021|18669|18671|18750|19122|19894|20304|21943|22320|24046|53416|56461|66395|67972|70839|74777|75909|93692|108058|229521|381290|545622,Adrb1|Ahr|Ank3|Atp2b2|Cacna1d|Entpd1|Cxcr3|Cnih2|Cybb|Edn3|Fyn|Gja5|Glp1r|Gnaq|Gpm6b|Cxcl10|Ifng|Itgb1|Itpr1|Kcnb1|Kcnj8|Lgals3|Nfatc3|Abcb1b|Abcb1a|Prkca|Prnp|Rph3a|Ccl5|Tnfsf11|Vamp8|Scn11a|Stk39|Kcnip3|Ahnak|Atp2b1|P2ry12|Selenon|Vmp1|Glrx|Camk2d|Syt11|Atp2b4|Ptpn3,-2.092027972342418,0,72,1,1,-3.7557856452569283,2.1515967679876873,
1,-3.0617923786139114,GO:0034762,M1,1,0,GO Biological Processes,19,regulation of transmembrane transport,19_GO:0051179 localization,-3.0617923786139114,1.767055219860042,3.523424353264554,20504,599,678,35,5.162241887905605,0.8497574245929861,11554|11622|11735|12289|12766|12794|13058|13616|14360|14613|15945|15978|16412|16500|16523|18260|18669|18671|18750|19122|19247|19894|20511|24046|53416|56461|66395|74777|75909|93692|104215|108058|218397|381290|545622,Adrb1|Ahr|Ank3|Cacna1d|Cxcr3|Cnih2|Cybb|Edn3|Fyn|Gja5|Cxcl10|Ifng|Itgb1|Kcnb1|Kcnj8|Ocln|Abcb1b|Abcb1a|Prkca|Prnp|Ptpn11|Rph3a|Slc1a2|Scn11a|Stk39|Kcnip3|Ahnak|Selenon|Vmp1|Glrx|Rhoq|Camk2d|Rasa1|Atp2b4|Ptpn3,-1.5343349446983274,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-3.00707430310145,GO:0032409,M1,1,0,GO Biological Processes,19,regulation of transporter activity,19_GO:0065007 biological regulation,-3.00707430310145,2.1311397517372455,3.637392983164947,20504,298,678,21,3.0973451327433628,0.6653463693106606,11554|11735|12289|12794|15978|16412|18669|18671|18750|19122|19894|20974|53416|65113|66395|74777|75909|76273|93692|108058|545622,Adrb1|Ank3|Cacna1d|Cnih2|Ifng|Itgb1|Abcb1b|Abcb1a|Prkca|Prnp|Rph3a|Syngr3|Stk39|Ndfip1|Ahnak|Selenon|Vmp1|Ndfip2|Glrx|Camk2d|Ptpn3,-1.4901915181247356,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-2.9070064621028235,GO:0034765,M1,1,0,GO Biological Processes,19,regulation of ion transmembrane transport,19_GO:0051179 localization,-2.9070064621028235,1.821800476241248,3.433261865001978,20504,498,678,30,4.424778761061947,0.7897753769584906,11554|11622|11735|12289|12766|12794|13058|13616|14360|14613|15945|15978|16412|16500|16523|18669|18671|18750|19122|19894|24046|53416|56461|66395|74777|75909|93692|108058|381290|545622,Adrb1|Ahr|Ank3|Cacna1d|Cxcr3|Cnih2|Cybb|Edn3|Fyn|Gja5|Cxcl10|Ifng|Itgb1|Kcnb1|Kcnj8|Abcb1b|Abcb1a|Prkca|Prnp|Rph3a|Scn11a|Stk39|Kcnip3|Ahnak|Selenon|Vmp1|Glrx|Camk2d|Atp2b4|Ptpn3,-1.418144435735933,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-2.703670661436876,GO:0034764,M1,1,0,GO Biological Processes,19,positive regulation of transmembrane transport,19_GO:0051179 localization,-2.703670661436876,2.1515967679876873,3.408344328340564,20504,253,678,18,2.6548672566371683,0.6173958124677656,11554|11735|12289|12766|13616|15945|15978|16412|18260|18669|18671|19247|20511|53416|75909|93692|104215|218397,Adrb1|Ank3|Cacna1d|Cxcr3|Edn3|Cxcl10|Ifng|Itgb1|Ocln|Abcb1b|Abcb1a|Ptpn11|Slc1a2|Stk39|Vmp1|Glrx|Rhoq|Rasa1,-1.2613429391844717,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-2.4858587608611713,GO:0043270,M1,1,0,GO Biological Processes,19,positive regulation of ion transport,19_GO:0051179 localization,-2.4858587608611713,1.930333270570514,3.1458334904527017,20504,329,678,21,3.0973451327433628,0.6653463693106606,11554|11735|11941|12289|12766|13616|15945|15978|16412|16438|16854|18669|18671|20304|21943|22320|53416|67972|70839|75909|93692,Adrb1|Ank3|Atp2b2|Cacna1d|Cxcr3|Edn3|Cxcl10|Ifng|Itgb1|Itpr1|Lgals3|Abcb1b|Abcb1a|Ccl5|Tnfsf11|Vamp8|Stk39|Atp2b1|P2ry12|Vmp1|Glrx,-1.0899793310359995,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-2.335774186112153,GO:0032412,M1,1,0,GO Biological Processes,19,regulation of ion transmembrane transporter activity,19_GO:0051179 localization,-2.335774186112153,1.9866933660616237,3.0406438210269293,20504,274,678,18,2.6548672566371683,0.6173958124677656,11554|11735|12289|12794|15978|16412|18669|18671|18750|19122|19894|53416|66395|74777|75909|93692|108058|545622,Adrb1|Ank3|Cacna1d|Cnih2|Ifng|Itgb1|Abcb1b|Abcb1a|Prkca|Prnp|Rph3a|Stk39|Ahnak|Selenon|Vmp1|Glrx|Camk2d|Ptpn3,-0.9838979765701381,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-2.1779765801269733,GO:0022898,M1,1,0,GO Biological Processes,19,regulation of transmembrane transporter activity,19_GO:0051179 localization,-2.1779765801269733,1.9167393742988905,2.876871614211213,20504,284,678,18,2.6548672566371683,0.6173958124677656,11554|11735|12289|12794|15978|16412|18669|18671|18750|19122|19894|53416|66395|74777|75909|93692|108058|545622,Adrb1|Ank3|Cacna1d|Cnih2|Ifng|Itgb1|Abcb1b|Abcb1a|Prkca|Prnp|Rph3a|Stk39|Ahnak|Selenon|Vmp1|Glrx|Camk2d|Ptpn3,-0.8729791478384367,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-2.123666459611594,GO:1904062,M1,1,0,GO Biological Processes,19,regulation of cation transmembrane transport,19_GO:0051179 localization,-2.123666459611594,1.7647786045710978,2.7715510556994456,20504,377,678,22,3.2448377581120944,0.6804852551669403,11554|11622|11735|12289|12766|12794|13616|14360|15945|15978|16412|19122|19894|53416|56461|66395|74777|75909|93692|108058|381290|545622,Adrb1|Ahr|Ank3|Cacna1d|Cxcr3|Cnih2|Edn3|Fyn|Cxcl10|Ifng|Itgb1|Prnp|Rph3a|Stk39|Kcnip3|Ahnak|Selenon|Vmp1|Glrx|Camk2d|Atp2b4|Ptpn3,-0.8272871640679931,0,72,0,0,-3.7557856452569283,2.1515967679876873,
1,-3.7514908879583553,ko05205,M1,1,0,KEGG Pathway,24,Proteoglycans in cancer,,-3.7514908879583553,2.6424950597130334,4.381441928329901,20504,206,678,18,2.6548672566371683,0.6173958124677656,11735|12367|12505|13043|14103|15251|15442|16410|16412|16438|17931|18750|19046|19247|21844|21898|22415|108058,Ank3|Casp3|Cd44|Cttn|Fasl|Hif1a|Hpse|Itgav|Itgb1|Itpr1|Ppp1r12a|Prkca|Ppp1cb|Ptpn11|Tiam1|Tlr4|Wnt3|Camk2d,-2.0887784489584953,0,73,1,1,-3.7514908879583553,2.6424950597130334,
1,-3.622260945820144,mmu05205,M1,1,0,KEGG Pathway,24,Proteoglycans in cancer,,-3.622260945820144,2.579876693369123,4.265768610490879,20504,211,678,18,2.6548672566371683,0.6173958124677656,11735|12367|12505|13043|14103|15251|15442|16410|16412|16438|17931|18750|19046|19247|21844|21898|22415|108058,Ank3|Casp3|Cd44|Cttn|Fasl|Hif1a|Hpse|Itgav|Itgb1|Itpr1|Ppp1r12a|Prkca|Ppp1cb|Ptpn11|Tiam1|Tlr4|Wnt3|Camk2d,-1.9848937656613794,0,73,0,0,-3.7514908879583553,2.6424950597130334,
1,-3.7388529302475835,GO:0048661,M1,1,0,GO Biological Processes,19,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-3.7388529302475835,3.4562157606405393,4.666193304407742,20504,105,678,12,1.7699115044247788,0.506387756608261,11629|14682|15251|15368|15902|16173|16452|18750|20304|21898|22402|108058,Aif1|Gnaq|Hif1a|Hmox1|Id2|Il18|Jak2|Prkca|Ccl5|Tlr4|Ccn4|Camk2d,-2.080188732692607,0,74,1,1,-3.7388529302475835,4.320269700800674,
1,-3.6675882859388644,GO:0014911,M1,1,0,GO Biological Processes,19,positive regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-3.6675882859388644,4.320269700800674,4.880884938204576,20504,63,678,9,1.3274336283185841,0.439531264797975,11629|16173|19219|20195|20304|21898|22402|108058|231637,Aif1|Il18|Ptger4|S100a11|Ccl5|Tlr4|Ccn4|Camk2d|Ssh1,-2.0255004171613478,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-3.537745922345948,GO:0048660,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3.537745922345948,2.7183719465712106,4.2580152876142074,20504,178,678,16,2.359882005899705,0.5829676361183002,11629|12168|14682|15251|15368|15902|15978|16153|16173|16452|18750|20304|21898|22402|58859|108058,Aif1|Bmpr2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il10|Il18|Jak2|Prkca|Ccl5|Tlr4|Ccn4|Efemp2|Camk2d,-1.9186979844009195,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-3.3763694922348577,GO:0048659,M1,1,0,GO Biological Processes,19,smooth muscle cell proliferation,19_GO:0009987 cellular process,-3.3763694922348577,2.6297293830960626,4.106469081335077,20504,184,678,16,2.359882005899705,0.5829676361183002,11629|12168|14682|15251|15368|15902|15978|16153|16173|16452|18750|20304|21898|22402|58859|108058,Aif1|Bmpr2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il10|Il18|Jak2|Prkca|Ccl5|Tlr4|Ccn4|Efemp2|Camk2d,-1.787410641885485,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-2.9638989410985865,GO:0014910,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-2.9638989410985865,3.2172221176175237,3.98435134896289,20504,94,678,10,1.4749262536873156,0.46296023567419864,11629|16173|19219|20195|20304|20660|21898|22402|108058|231637,Aif1|Il18|Ptger4|S100a11|Ccl5|Sorl1|Tlr4|Ccn4|Camk2d|Ssh1,-1.4544148781949036,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-2.666331077817683,GO:0033002,M1,1,0,GO Biological Processes,19,muscle cell proliferation,19_GO:0009987 cellular process,-2.666331077817683,2.1347214992191565,3.3718138115346505,20504,255,678,18,2.6548672566371683,0.6173958124677656,11629|12168|14682|15251|15368|15902|15978|16153|16173|16452|18750|20304|20475|21898|22402|58859|74777|108058,Aif1|Bmpr2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il10|Il18|Jak2|Prkca|Ccl5|Six5|Tlr4|Ccn4|Efemp2|Selenon|Camk2d,-1.233330009242884,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-2.662139544511996,GO:0014909,M1,1,0,GO Biological Processes,19,smooth muscle cell migration,19_GO:0040011 locomotion,-2.662139544511996,2.936105621903371,3.6427379674097966,20504,103,678,10,1.4749262536873156,0.46296023567419864,11629|16173|19219|20195|20304|20660|21898|22402|108058|231637,Aif1|Il18|Ptger4|S100a11|Ccl5|Sorl1|Tlr4|Ccn4|Camk2d|Ssh1,-1.2297531886822928,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-2.262327992682705,GO:0014812,M1,1,0,GO Biological Processes,19,muscle cell migration,19_GO:0040011 locomotion,-2.262327992682705,2.5847767440687797,3.178998776460394,20504,117,678,10,1.4749262536873156,0.46296023567419864,11629|16173|19219|20195|20304|20660|21898|22402|108058|231637,Aif1|Il18|Ptger4|S100a11|Ccl5|Sorl1|Tlr4|Ccn4|Camk2d|Ssh1,-0.9342819147893309,0,74,0,0,-3.7388529302475835,4.320269700800674,
1,-3.721795949722305,GO:1905517,M1,1,0,GO Biological Processes,19,macrophage migration,19_GO:0040011 locomotion,-3.721795949722305,4.389951470168427,4.943489722689914,20504,62,678,9,1.3274336283185841,0.439531264797975,12527|12772|13051|16854|17470|19271|20304|57781|70839,Cd9|Ccr2|Cx3cr1|Lgals3|Cd200|Ptprj|Ccl5|Cd200r1|P2ry12,-2.065302631057376,0,75,1,1,-3.721795949722305,4.704293674205179,
1,-3.195974854613237,GO:1905521,M1,1,0,GO Biological Processes,19,regulation of macrophage migration,19_GO:0040011 locomotion,-3.195974854613237,4.704293674205179,4.600186801103526,20504,45,678,7,1.0324483775811208,0.38820912487953935,12527|13051|17470|19271|20304|57781|70839,Cd9|Cx3cr1|Cd200|Ptprj|Ccl5|Cd200r1|P2ry12,-1.6417103420151906,0,75,0,0,-3.721795949722305,4.704293674205179,
1,-2.288462237929658,GO:0051897,M1,1,0,GO Biological Processes,19,positive regulation of protein kinase B signaling,19_GO:0048518 positive regulation of biological process,-2.288462237929658,2.6070593022073036,3.2098119309756314,20504,116,678,10,1.4749262536873156,0.46296023567419864,12487|13051|15442|16173|16412|19271|21943|24064|70839|216021,Cd28|Cx3cr1|Hpse|Il18|Itgb1|Ptprj|Tnfsf11|Spry2|P2ry12|Stox1,-0.952617171880624,0,75,0,0,-3.721795949722305,4.704293674205179,
1,-2.073036315581506,GO:0043491,M1,1,0,GO Biological Processes,19,protein kinase B signaling,19_GO:0023052 signaling,-2.073036315581506,2.065299661846176,2.834767204596036,20504,205,678,14,2.0648967551622417,0.5461394098805699,12487|13051|13198|15442|15587|16173|16412|19271|20304|21943|22174|24064|70839|216021,Cd28|Cx3cr1|Ddit3|Hpse|Hyal2|Il18|Itgb1|Ptprj|Ccl5|Tnfsf11|Tyro3|Spry2|P2ry12|Stox1,-0.7925314789753212,0,75,0,0,-3.721795949722305,4.704293674205179,
1,-3.6732021394238243,GO:0070673,M1,1,0,GO Biological Processes,19,response to interleukin-18,19_GO:0050896 response to stimulus,-3.6732021394238243,12.096755162241887,6.490656708120272,20504,10,678,4,0.5899705014749262,0.29411380052977437,15978|16173|16174|18260,Ifng|Il18|Il18rap|Ocln,-2.027102638268902,0,76,1,1,-3.6732021394238243,12.960809102402022,
1,-3.3198518115076174,GO:0036230,M1,1,0,GO Biological Processes,19,granulocyte activation,19_GO:0002376 immune system process,-3.3198518115076174,4.923098031144955,4.762181707340568,20504,43,678,7,1.0324483775811208,0.38820912487953935,12772|16173|16174|16414|17916|20304|74732,Ccr2|Il18|Il18rap|Itgb2|Myo1f|Ccl5|Stx11,-1.7440898722173837,0,76,0,0,-3.6732021394238243,12.960809102402022,
1,-2.9429461691062784,GO:0071351,M1,1,0,GO Biological Processes,19,cellular response to interleukin-18,19_GO:0050896 response to stimulus,-2.9429461691062784,12.960809102402022,5.85289092037388,20504,7,678,3,0.4424778761061947,0.25489890685040995,15978|16173|16174,Ifng|Il18|Il18rap,-1.4407368907375002,0,76,0,0,-3.6732021394238243,12.960809102402022,
