Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-112314,Neurotransmitter receptors and postsynaptic signal transmission,,-2.4,9.8,4.9,20504,123,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-2.4,4,3.8,20504,599,51,6,12,4.5,16153|18619|20290|20371|60505|229521,Il10|Penk|Ccl1|Foxp3|Il21|Syt11,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032649,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.4,9.7,4.9,20504,124,51,3,5.9,3.3,16153|20371|60505,Il10|Foxp3|Il21,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0023052 signaling,-2.4,4,3.7,20504,603,51,6,12,4.5,12977|13639|13642|13848|77057|215114,Csf1|Efna4|Efnb2|Ephb6|Ston1|Hip1,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048259,regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-2.4,9.6,4.8,20504,126,51,3,5.9,3.3,13642|215114|229521,Efnb2|Hip1|Syt11,-0.99
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0061387,regulation of extent of cell growth,19_GO:0040007 growth,-2.4,9.4,4.8,20504,128,51,3,5.9,3.3,13043|18846|243743,Cttn|Plxna3|Plxna4,-0.97
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-2.4,9.4,4.8,20504,128,51,3,5.9,3.3,20290|20750|277360,Ccl1|Spp1|Prex1,-0.97
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-2.4,3.9,3.7,20504,615,51,6,12,4.5,11629|12458|12977|13043|20290|22051,Aif1|Ccr6|Csf1|Cttn|Ccl1|Trip6,-0.96
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-2.4,6.1,4.2,20504,264,51,4,7.8,3.8,11629|16153|16364|229521,Aif1|Il10|Irf4|Syt11,-0.96
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-2.4,6.1,4.1,20504,265,51,4,7.8,3.8,13043|13642|215114|229521,Cttn|Efnb2|Hip1|Syt11,-0.95
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04728,Dopaminergic synapse,,-2.3,9,4.6,20504,134,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-0.93
Geneid_MCODE_ALL,KEGG Pathway,24,ko04728,Dopaminergic synapse,,-2.3,9,4.6,20504,134,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-0.93
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032609,interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.3,8.9,4.6,20504,136,51,3,5.9,3.3,16153|20371|60505,Il10|Foxp3|Il21,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0000280,nuclear division,19_GO:0009987 cellular process,-2.3,4.5,3.8,20504,443,51,5,9.8,4.2,12316|14211|17345|21973|114642,Aspm|Smc2|Mki67|Top2a|Brdt,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-2.3,5.8,4,20504,275,51,4,7.8,3.8,13043|18846|68404|243743,Cttn|Plxna3|Nrn1|Plxna4,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002377,immunoglobulin production,19_GO:0002376 immune system process,-2.3,5.8,4,20504,277,51,4,7.8,3.8,12458|16153|20371|60505,Ccr6|Il10|Foxp3|Il21,-0.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.3,8.7,4.5,20504,139,51,3,5.9,3.3,12977|20750|277360,Csf1|Spp1|Prex1,-0.9
Geneid_MCODE_ALL,WikiPathways,27,WP1251,Metapathway biotransformation,,-2.3,8.6,4.5,20504,141,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.88
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048675,axon extension,19_GO:0040007 growth,-2.3,8.4,4.5,20504,143,51,3,5.9,3.3,13043|18846|243743,Cttn|Plxna3|Plxna4,-0.87
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050728,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-2.3,8.4,4.5,20504,143,51,3,5.9,3.3,16153|20371|229521,Il10|Foxp3|Syt11,-0.87
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.3,8.4,4.5,20504,143,51,3,5.9,3.3,11629|20371|60505,Aif1|Foxp3|Il21,-0.87
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007009,plasma membrane organization,19_GO:0009987 cellular process,-2.2,8.2,4.4,20504,147,51,3,5.9,3.3,20741|64931|229521,Sptb|Izumo1r|Syt11,-0.84
Geneid_MCODE_ALL,WikiPathways,27,WP553,Calcium regulation in cardiac cells,,-2.2,8.2,4.4,20504,147,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-0.84
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019233,sensory perception of pain,19_GO:0032501 multicellular organismal process,-2.2,8.2,4.4,20504,147,51,3,5.9,3.3,16153|18390|18619,Il10|Oprm1|Penk,-0.84
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-2.2,5.4,3.8,20504,298,51,4,7.8,3.8,12316|18390|18846|243743,Aspm|Oprm1|Plxna3|Plxna4,-0.81
Geneid_MCODE_ALL,WikiPathways,27,WP385,Myometrial relaxation and contraction pathways,,-2.2,7.9,4.3,20504,152,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-2.1,5.2,3.7,20504,308,51,4,7.8,3.8,12315|12458|12776|18390,Calm3|Ccr6|Ccr8|Oprm1,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.1,5.2,3.7,20504,310,51,4,7.8,3.8,16153|18846|20371|243743,Il10|Plxna3|Foxp3|Plxna4,-0.76
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-2.1,7.4,4.1,20504,162,51,3,5.9,3.3,12933|13642|18846,Crmp1|Efnb2|Plxna3,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022412,cellular process involved in reproduction in multicellular organism,19_GO:0022414 reproductive process,-2.1,4.1,3.4,20504,496,51,5,9.8,4.2,12316|12458|21973|64931|114642,Aspm|Ccr6|Top2a|Izumo1r|Brdt,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048285,organelle fission,19_GO:0009987 cellular process,-2.1,4.1,3.4,20504,496,51,5,9.8,4.2,12316|14211|17345|21973|114642,Aspm|Smc2|Mki67|Top2a|Brdt,-0.75
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-2.1,4,3.4,20504,506,51,5,9.8,4.2,12315|12419|14696|22146|66066,Calm3|Cbx5|Gnb4|Tuba1c|Gng11,-0.72
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-2.1,4.9,3.6,20504,326,51,4,7.8,3.8,18846|20290|243743|277360,Plxna3|Ccl1|Plxna4|Prex1,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-2.1,3.3,3.2,20504,724,51,6,12,4.5,12933|13642|18846|20741|21973|229521,Crmp1|Efnb2|Plxna3|Sptb|Top2a|Syt11,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071466,cellular response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-2,6.8,3.9,20504,177,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.67
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002700,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-2,6.8,3.9,20504,178,51,3,5.9,3.3,16153|20371|60505,Il10|Foxp3|Il21,-0.66
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051321,meiotic cell cycle,19_GO:0022414 reproductive process,-5,16,8.5,20504,333,19,5,26,10,12316|14211|17345|21973|114642,Aspm|Smc2|Mki67|Top2a|Brdt,-2.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko05321,Inflammatory bowel disease (IBD),,-4.7,55,13,20504,59,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2.6
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu05321,Inflammatory bowel disease (IBD),,-4.7,55,13,20504,59,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-4.6,51,12,20504,64,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032613,interleukin-10 production,19_GO:0032501 multicellular organismal process,-4.5,49,12,20504,66,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0140013,meiotic nuclear division,19_GO:0022414 reproductive process,-4.5,22,8.9,20504,200,19,4,21,9.4,12316|14211|21973|114642,Aspm|Smc2|Top2a|Brdt,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042093,T-helper cell differentiation,19_GO:0002376 immune system process,-4.4,46,11,20504,71,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-4.4,45,11,20504,72,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002293,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-4.4,44,11,20504,73,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0000280,nuclear division,19_GO:0009987 cellular process,-4.4,12,7.2,20504,443,19,5,26,10,12316|14211|17345|21973|114642,Aspm|Smc2|Mki67|Top2a|Brdt,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002287,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-4.4,44,11,20504,74,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-4.4,12,7.2,20504,444,19,5,26,10,16153|16364|20371|60505|277360,Il10|Irf4|Foxp3|Il21|Prex1,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-4.4,20,8.5,20504,220,19,4,21,9.4,16153|16364|20371|60505,Il10|Irf4|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903046,meiotic cell cycle process,19_GO:0022414 reproductive process,-4.4,20,8.5,20504,220,19,4,21,9.4,12316|14211|21973|114642,Aspm|Smc2|Top2a|Brdt,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002292,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-4.3,40,11,20504,80,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-4.2,18,8,20504,241,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-4.2,18,8,20504,245,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002637,regulation of immunoglobulin production,19_GO:0002376 immune system process,-4.2,37,10,20504,87,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-4.2,11,6.8,20504,492,19,5,26,10,16153|16364|20371|60505|277360,Il10|Irf4|Foxp3|Il21|Prex1,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048285,organelle fission,19_GO:0009987 cellular process,-4.1,11,6.8,20504,496,19,5,26,10,12316|14211|17345|21973|114642,Aspm|Smc2|Mki67|Top2a|Brdt,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-4.1,11,6.7,20504,501,19,5,26,10,11629|16153|16364|20371|60505,Aif1|Il10|Irf4|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-4.1,17,7.7,20504,261,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002312,B cell activation involved in immune response,19_GO:0002376 immune system process,-4.1,34,9.9,20504,94,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-4.1,34,9.9,20504,94,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-4,33,9.7,20504,98,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04659,Th17 cell differentiation,,-4,32,9.5,20504,102,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.1
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04659,Th17 cell differentiation,,-4,32,9.5,20504,102,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-3.9,31,9.4,20504,104,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-3.9,9.8,6.4,20504,550,19,5,26,10,11629|16364|20371|60505|277360,Aif1|Irf4|Foxp3|Il21|Prex1,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002367,cytokine production involved in immune response,19_GO:0002376 immune system process,-3.8,29,9,20504,112,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.8,14,7.1,20504,302,19,4,21,9.4,16364|20371|60505|277360,Irf4|Foxp3|Il21|Prex1,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-3.8,28,8.8,20504,117,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.8,27,8.7,20504,120,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032649,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-3.7,26,8.5,20504,124,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-3.7,13,6.8,20504,326,19,4,21,9.4,16153|16364|20371|60505,Il10|Irf4|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-3.7,26,8.5,20504,126,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-3.7,13,6.7,20504,330,19,4,21,9.4,16153|16364|20371|60505,Il10|Irf4|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-3.7,13,6.7,20504,331,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-3.7,13,6.7,20504,335,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-3.6,8.5,5.9,20504,633,19,5,26,10,16153|16364|20371|60505|277360,Il10|Irf4|Foxp3|Il21|Prex1,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.6,25,8.3,20504,132,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032609,interferon-gamma production,19_GO:0032501 multicellular organismal process,-3.6,24,8.1,20504,136,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-3.5,12,6.4,20504,359,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-3.5,23,7.9,20504,143,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-3.5,22,7.8,20504,145,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-3.4,21,7.5,20504,157,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.3,19,7.3,20504,167,19,3,16,8.4,11629|16153|20371,Aif1|Il10|Foxp3,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032635,interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.3,18,7.1,20504,175,19,3,16,8.4,11629|16153|20371,Aif1|Il10|Foxp3,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.3,7,5.2,20504,772,19,5,26,10,11629|16153|20371|60505|277360,Aif1|Il10|Foxp3|Il21|Prex1,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002700,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.2,18,7,20504,178,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-3.2,7,5.1,20504,776,19,5,26,10,11629|16153|16364|20371|60505,Aif1|Il10|Irf4|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.2,9.9,5.7,20504,436,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-3.2,18,6.9,20504,183,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-3.2,18,6.9,20504,183,19,3,16,8.4,16364|20371|60505,Irf4|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.2,17,6.8,20504,188,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-3.2,17,6.8,20504,188,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.1,9.4,5.6,20504,457,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.1,16,6.5,20504,202,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.1,9.1,5.5,20504,472,19,4,21,9.4,11629|20371|60505|277360,Aif1|Foxp3|Il21|Prex1,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-3,15,6.3,20504,216,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-3,8.6,5.3,20504,500,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-3,15,6.2,20504,222,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.9,8.4,5.2,20504,515,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.9,13,5.9,20504,240,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-2.8,12,5.6,20504,264,19,3,16,8.4,11629|16153|16364,Aif1|Il10|Irf4,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050864,regulation of B cell activation,19_GO:0002376 immune system process,-2.7,12,5.5,20504,276,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002377,immunoglobulin production,19_GO:0002376 immune system process,-2.7,12,5.5,20504,277,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.7,7.1,4.6,20504,611,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-2.6,7,4.6,20504,621,19,4,21,9.4,12315|12316|14211|21973,Calm3|Aspm|Smc2|Top2a,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.6,11,5.3,20504,288,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-2.6,11,5.2,20504,296,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.5,10,5,20504,323,19,3,16,8.4,16153|20371|60505,Il10|Foxp3|Il21,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.5,9.7,4.9,20504,333,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-2.5,6.2,4.2,20504,701,19,4,21,9.4,11629|12315|14211|17345,Aif1|Calm3|Smc2|Mki67,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007059,chromosome segregation,19_GO:0009987 cellular process,-2.5,9.6,4.8,20504,338,19,3,16,8.4,14211|17345|21973,Smc2|Mki67|Top2a,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-2.4,9.5,4.8,20504,342,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-2.4,6,4.1,20504,725,19,4,21,9.4,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-0.97
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.3,8.7,4.6,20504,373,19,3,16,8.4,11629|20371|60505,Aif1|Foxp3|Il21,-0.92
